url,title,organisation,ref_no,tender_id,state,stage,status_update_date,company_name,bid_amount,bid_rank,region,result_bid_value
https://app.palladium.primenumbers.in/result/detail/15103290940544741283,cap comforter woollen uniforms,sashastra seema bal,['GEM/2023/B/3299195'],,uttarakhand,Financial Evaluation,2023-04-05 00:00:00,Sunamia Knitwears,,,North,
https://app.palladium.primenumbers.in/result/detail/15103290940544741283,cap comforter woollen uniforms,sashastra seema bal,['GEM/2023/B/3299195'],,uttarakhand,Financial Evaluation,2023-04-05 00:00:00,MAHALAXMI ENTERPRISES,,,North,
https://app.palladium.primenumbers.in/result/detail/5587066413123942880,C/ O Retaining wall for rear portion of Quarter at CTC Sapri,dg sashastra seema bal mha,['13/EE/Sapri/PMW/2022-23'],2023_SSB_743448_2,himachal pradesh,Technical Evaluation,2023-03-31 00:00:00,SHYAM PATIAL,,L1,North,
https://app.palladium.primenumbers.in/result/detail/12059793791930570440,Textile Boots with Polymeric Sole ( Jungle Boots )- as per IS 17861,sashastra seema bal,"['GEM/2023/B/3059969', 'GEM/2023/R/186825']",,assam,AOC,2023-03-29 00:00:00,DERPA INDUSTRIAL POLYMERS PVT LTD,3335465.0,L3,East,3224991.0
https://app.palladium.primenumbers.in/result/detail/12059793791930570440,Textile Boots with Polymeric Sole ( Jungle Boots )- as per IS 17861,sashastra seema bal,"['GEM/2023/B/3059969', 'GEM/2023/R/186825']",,assam,AOC,2023-03-29 00:00:00,FOOTWEAR (KLICK) INDIA PRIVATE LIMITED,4449552.8,L5,East,3224991.0
https://app.palladium.primenumbers.in/result/detail/12059793791930570440,Textile Boots with Polymeric Sole ( Jungle Boots )- as per IS 17861,sashastra seema bal,"['GEM/2023/B/3059969', 'GEM/2023/R/186825']",,assam,AOC,2023-03-29 00:00:00,ARVIND GRAM UDYOG,3224991.0,L1,East,3224991.0
https://app.palladium.primenumbers.in/result/detail/12059793791930570440,Textile Boots with Polymeric Sole ( Jungle Boots )- as per IS 17861,sashastra seema bal,"['GEM/2023/B/3059969', 'GEM/2023/R/186825']",,assam,AOC,2023-03-29 00:00:00,INFINITY,3484180.0,L4,East,3224991.0
https://app.palladium.primenumbers.in/result/detail/12059793791930570440,Textile Boots with Polymeric Sole ( Jungle Boots )- as per IS 17861,sashastra seema bal,"['GEM/2023/B/3059969', 'GEM/2023/R/186825']",,assam,AOC,2023-03-29 00:00:00,ACCLAIM INDUSTRIS,3229240.0,L2,East,3224991.0
https://app.palladium.primenumbers.in/result/detail/10226804122402893125,Providing and installation of Deep Boring tube well ( Odex method ) with submersible pump and iron removal plant with iron staging over head tank including 15 KVA DG set at BOP Pebsu FWD of 31 BN SSB Gossigaon under FTR Hqrs. Guwahati f,dg sashastra seema bal mha,['EE/FTR/GHY/2022/26'],2023_SSB_742433_1,assam,Retender,2023-03-23 00:00:00,,,,East,
https://app.palladium.primenumbers.in/result/detail/15091022940735495996,Repair and Maintenance of Toilet and bathroom of Residential Qtrs at SFA Campus Gomti nagar extension Lucknow under Frontier Hqrs SSB Lucknow.,dg sashastra seema bal mha,['NIT/EE/FTR/LKO/2022-23/36'],2023_SSB_743331_1,uttar pradesh,Financial Evaluation,2023-03-23 00:00:00,mM/S SATISH SHUKLA CONTRACTOR,186684.77,L3,North,172608.81
https://app.palladium.primenumbers.in/result/detail/15091022940735495996,Repair and Maintenance of Toilet and bathroom of Residential Qtrs at SFA Campus Gomti nagar extension Lucknow under Frontier Hqrs SSB Lucknow.,dg sashastra seema bal mha,['NIT/EE/FTR/LKO/2022-23/36'],2023_SSB_743331_1,uttar pradesh,Financial Evaluation,2023-03-23 00:00:00,ARVIND SHARMA,172608.81,L1,North,172608.81
https://app.palladium.primenumbers.in/result/detail/15091022940735495996,Repair and Maintenance of Toilet and bathroom of Residential Qtrs at SFA Campus Gomti nagar extension Lucknow under Frontier Hqrs SSB Lucknow.,dg sashastra seema bal mha,['NIT/EE/FTR/LKO/2022-23/36'],2023_SSB_743331_1,uttar pradesh,Financial Evaluation,2023-03-23 00:00:00,KUMAR AND SONS,172608.92,L2,North,172608.81
https://app.palladium.primenumbers.in/result/detail/11480316806678588839,Result For DSLR/ COMPACT/ HANDHELD CAMCORDER or VIDEO CAMERAS,sashastra seema bal,"['GEM/2023/B/3234893', 'GEM/2023/R/183763']",,rajasthan,AOC,2023-03-20 00:00:00,Shree Pitra Kripa Traders,249981.0,L4,West,234765.0
https://app.palladium.primenumbers.in/result/detail/11480316806678588839,Result For DSLR/ COMPACT/ HANDHELD CAMCORDER or VIDEO CAMERAS,sashastra seema bal,"['GEM/2023/B/3234893', 'GEM/2023/R/183763']",,rajasthan,AOC,2023-03-20 00:00:00,abracadabra technologies llp,239999.0,L3,West,234765.0
https://app.palladium.primenumbers.in/result/detail/11480316806678588839,Result For DSLR/ COMPACT/ HANDHELD CAMCORDER or VIDEO CAMERAS,sashastra seema bal,"['GEM/2023/B/3234893', 'GEM/2023/R/183763']",,rajasthan,AOC,2023-03-20 00:00:00,DIGEPAY,235000.0,L2,West,234765.0
https://app.palladium.primenumbers.in/result/detail/11480316806678588839,Result For DSLR/ COMPACT/ HANDHELD CAMCORDER or VIDEO CAMERAS,sashastra seema bal,"['GEM/2023/B/3234893', 'GEM/2023/R/183763']",,rajasthan,AOC,2023-03-20 00:00:00,VIDEOLOGY,234765.0,L1,West,234765.0
https://app.palladium.primenumbers.in/result/detail/11362610058678619014,ANNUAL MAINTENANCE AND CONTRACTS OF AIR CONDITIONERS INSTALLED AT FHQ SSB R K PURAM NEW DELHI,dg sashastra seema bal mha,['08/2023/EE-II/FHQ'],2023_SSB_744222_1,new delhi,Technical Evaluation,2023-03-20 00:00:00,ANUJ COOL ENGG. WORKS,,,North,
https://app.palladium.primenumbers.in/result/detail/11362610058678619014,ANNUAL MAINTENANCE AND CONTRACTS OF AIR CONDITIONERS INSTALLED AT FHQ SSB R K PURAM NEW DELHI,dg sashastra seema bal mha,['08/2023/EE-II/FHQ'],2023_SSB_744222_1,new delhi,Technical Evaluation,2023-03-20 00:00:00,NEW HEIGHT REALTY,,,North,
https://app.palladium.primenumbers.in/result/detail/11362610058678619014,ANNUAL MAINTENANCE AND CONTRACTS OF AIR CONDITIONERS INSTALLED AT FHQ SSB R K PURAM NEW DELHI,dg sashastra seema bal mha,['08/2023/EE-II/FHQ'],2023_SSB_744222_1,new delhi,Technical Evaluation,2023-03-20 00:00:00,Anshul Enterprises,,,North,
https://app.palladium.primenumbers.in/result/detail/11362610058678619014,ANNUAL MAINTENANCE AND CONTRACTS OF AIR CONDITIONERS INSTALLED AT FHQ SSB R K PURAM NEW DELHI,dg sashastra seema bal mha,['08/2023/EE-II/FHQ'],2023_SSB_744222_1,new delhi,Technical Evaluation,2023-03-20 00:00:00,ASHOKA ELECTRICALS,,,North,
https://app.palladium.primenumbers.in/result/detail/11362610058678619014,ANNUAL MAINTENANCE AND CONTRACTS OF AIR CONDITIONERS INSTALLED AT FHQ SSB R K PURAM NEW DELHI,dg sashastra seema bal mha,['08/2023/EE-II/FHQ'],2023_SSB_744222_1,new delhi,Technical Evaluation,2023-03-20 00:00:00,Shree Enterprises,,,North,
https://app.palladium.primenumbers.in/result/detail/15481302982782160023,Result For Electronic Lectern,sashastra seema bal,"['GEM/2023/B/3236274', 'GEM/2023/R/183696']",,rajasthan,AOC,2023-03-20 00:00:00,ELECTROCHIP SOLUTIONS,77000.0,L1,West,77000.0
https://app.palladium.primenumbers.in/result/detail/15481302982782160023,Result For Electronic Lectern,sashastra seema bal,"['GEM/2023/B/3236274', 'GEM/2023/R/183696']",,rajasthan,AOC,2023-03-20 00:00:00,HLBS TECH PRIVATE LIMITED,82490.0,L3,West,77000.0
https://app.palladium.primenumbers.in/result/detail/15481302982782160023,Result For Electronic Lectern,sashastra seema bal,"['GEM/2023/B/3236274', 'GEM/2023/R/183696']",,rajasthan,AOC,2023-03-20 00:00:00,ISOLUTIONS TECHNOLOGIES PRIVATE LIMITED,155000.0,L4,West,77000.0
https://app.palladium.primenumbers.in/result/detail/15481302982782160023,Result For Electronic Lectern,sashastra seema bal,"['GEM/2023/B/3236274', 'GEM/2023/R/183696']",,rajasthan,AOC,2023-03-20 00:00:00,VECTRADIGI TECHNOLOGIES LLP,77500.0,L2,West,77000.0
https://app.palladium.primenumbers.in/result/detail/9853381458712502063,"PVC Modular box 6 module, PVC Modular box of 8 module, PVC Modular box of 12 module, PVC Modular box o",sashastra seema bal,"['GEM/2023/B/3116371', 'GEM/2023/R/183034']",,madhya pradesh,AOC,2023-03-17 00:00:00,SAI BABA SALES,269100.0,L2,West,167289.0
https://app.palladium.primenumbers.in/result/detail/9853381458712502063,"PVC Modular box 6 module, PVC Modular box of 8 module, PVC Modular box of 12 module, PVC Modular box o",sashastra seema bal,"['GEM/2023/B/3116371', 'GEM/2023/R/183034']",,madhya pradesh,AOC,2023-03-17 00:00:00,RAKSHAN ENTERPRISES,,,West,167289.0
https://app.palladium.primenumbers.in/result/detail/9853381458712502063,"PVC Modular box 6 module, PVC Modular box of 8 module, PVC Modular box of 12 module, PVC Modular box o",sashastra seema bal,"['GEM/2023/B/3116371', 'GEM/2023/R/183034']",,madhya pradesh,AOC,2023-03-17 00:00:00,MAHENDRA KUMAR TIWARI,274310.0,L3,West,167289.0
https://app.palladium.primenumbers.in/result/detail/9853381458712502063,"PVC Modular box 6 module, PVC Modular box of 8 module, PVC Modular box of 12 module, PVC Modular box o",sashastra seema bal,"['GEM/2023/B/3116371', 'GEM/2023/R/183034']",,madhya pradesh,AOC,2023-03-17 00:00:00,Yes Celebration,167289.0,L1,West,167289.0
https://app.palladium.primenumbers.in/result/detail/13062436648688617159,Result For ECG Machine,sashastra seema bal,"['GEM/2023/B/3008723', 'GEM/2023/R/182166']",,rajasthan,AOC,2023-03-15 00:00:00,OCEAN HEALTHCARE INDUSTRIES,26000.0,L2,West,25900.0
https://app.palladium.primenumbers.in/result/detail/13062436648688617159,Result For ECG Machine,sashastra seema bal,"['GEM/2023/B/3008723', 'GEM/2023/R/182166']",,rajasthan,AOC,2023-03-15 00:00:00,DIGEPAY,25900.0,L1,West,25900.0
https://app.palladium.primenumbers.in/result/detail/13062436648688617159,Result For ECG Machine,sashastra seema bal,"['GEM/2023/B/3008723', 'GEM/2023/R/182166']",,rajasthan,AOC,2023-03-15 00:00:00,HI-TECH & COMPANY,37801.0,L3,West,25900.0
https://app.palladium.primenumbers.in/result/detail/9492393243675921904,REPAIRING OF SECURITY GATE AND SENTRY POST AT TTC SSB KASUMPTI,dg sashastra seema bal mha,['12/EE/Kasumpti/PMW/2022-23/'],2023_SSB_740368_1,himachal pradesh,Cancelled,2023-03-15 00:00:00,devender sharma,,L1,North,
https://app.palladium.primenumbers.in/result/detail/12761322257517666832,C/ o PUF structure for 10 Nos SOs accommodation a at BOP Jamduar of 31 Bn SSB Gossaigaon under FTR Hqrs SSB Guwahati.,dg sashastra seema bal mha,['EE/FTR/GHY/2022/25'],2023_SSB_742479_1,assam,Technical Evaluation,2023-03-13 00:00:00,KRISHNA DAS,,,East,
https://app.palladium.primenumbers.in/result/detail/12761322257517666832,C/ o PUF structure for 10 Nos SOs accommodation a at BOP Jamduar of 31 Bn SSB Gossaigaon under FTR Hqrs SSB Guwahati.,dg sashastra seema bal mha,['EE/FTR/GHY/2022/25'],2023_SSB_742479_1,assam,Technical Evaluation,2023-03-13 00:00:00,JAY PRATAP SINGH,,,East,
https://app.palladium.primenumbers.in/result/detail/12761322257517666832,C/ o PUF structure for 10 Nos SOs accommodation a at BOP Jamduar of 31 Bn SSB Gossaigaon under FTR Hqrs SSB Guwahati.,dg sashastra seema bal mha,['EE/FTR/GHY/2022/25'],2023_SSB_742479_1,assam,Technical Evaluation,2023-03-13 00:00:00,Sankar Debnath,,,East,
https://app.palladium.primenumbers.in/result/detail/12811323745613867067,Installation of Deep Boring Tube well ( Drilling by Odex- 150 Rig Drilling ) with submersible pump and overhead tank at BOP Uttarkuchi of 64th Bn SSB Barama under FTR HQ SSB Guwahati.,dg sashastra seema bal mha,['EE/FTR/GHY/2022/29'],2023_SSB_742450_1,assam,Technical Evaluation,2023-03-13 00:00:00,HIMA ENTERPRISE,,,East,
https://app.palladium.primenumbers.in/result/detail/12811323745613867067,Installation of Deep Boring Tube well ( Drilling by Odex- 150 Rig Drilling ) with submersible pump and overhead tank at BOP Uttarkuchi of 64th Bn SSB Barama under FTR HQ SSB Guwahati.,dg sashastra seema bal mha,['EE/FTR/GHY/2022/29'],2023_SSB_742450_1,assam,Technical Evaluation,2023-03-13 00:00:00,Subhash Saha,,,East,
https://app.palladium.primenumbers.in/result/detail/12811323745613867067,Installation of Deep Boring Tube well ( Drilling by Odex- 150 Rig Drilling ) with submersible pump and overhead tank at BOP Uttarkuchi of 64th Bn SSB Barama under FTR HQ SSB Guwahati.,dg sashastra seema bal mha,['EE/FTR/GHY/2022/29'],2023_SSB_742450_1,assam,Technical Evaluation,2023-03-13 00:00:00,SOBUR UDDIN AHMED,,,East,
https://app.palladium.primenumbers.in/result/detail/12811323745613867067,Installation of Deep Boring Tube well ( Drilling by Odex- 150 Rig Drilling ) with submersible pump and overhead tank at BOP Uttarkuchi of 64th Bn SSB Barama under FTR HQ SSB Guwahati.,dg sashastra seema bal mha,['EE/FTR/GHY/2022/29'],2023_SSB_742450_1,assam,Technical Evaluation,2023-03-13 00:00:00,DIPANKAR RABHA,,,East,
https://app.palladium.primenumbers.in/result/detail/13341691533697572666,Installation of Deep Boring Tube well ( Drilling by Odex- 150 Rig Drilling ) with submersible pump and overhead tank at BOP Sukanjuli of 64th Bn SSB Barama under FTR HQ SSB Guwahati.,dg sashastra seema bal mha,['EE/FTR/GHY/2022/28'],2023_SSB_742435_1,assam,Technical Evaluation,2023-03-13 00:00:00,HIMA ENTERPRISE,,,East,
https://app.palladium.primenumbers.in/result/detail/13341691533697572666,Installation of Deep Boring Tube well ( Drilling by Odex- 150 Rig Drilling ) with submersible pump and overhead tank at BOP Sukanjuli of 64th Bn SSB Barama under FTR HQ SSB Guwahati.,dg sashastra seema bal mha,['EE/FTR/GHY/2022/28'],2023_SSB_742435_1,assam,Technical Evaluation,2023-03-13 00:00:00,Subhash Saha,,,East,
https://app.palladium.primenumbers.in/result/detail/13341691533697572666,Installation of Deep Boring Tube well ( Drilling by Odex- 150 Rig Drilling ) with submersible pump and overhead tank at BOP Sukanjuli of 64th Bn SSB Barama under FTR HQ SSB Guwahati.,dg sashastra seema bal mha,['EE/FTR/GHY/2022/28'],2023_SSB_742435_1,assam,Technical Evaluation,2023-03-13 00:00:00,SOBUR UDDIN AHMED,,,East,
https://app.palladium.primenumbers.in/result/detail/13341691533697572666,Installation of Deep Boring Tube well ( Drilling by Odex- 150 Rig Drilling ) with submersible pump and overhead tank at BOP Sukanjuli of 64th Bn SSB Barama under FTR HQ SSB Guwahati.,dg sashastra seema bal mha,['EE/FTR/GHY/2022/28'],2023_SSB_742435_1,assam,Technical Evaluation,2023-03-13 00:00:00,DIPANKAR RABHA,,,East,
https://app.palladium.primenumbers.in/result/detail/553791628553830066,C/ o PUF structure for Jawan Barrack and BOP Commander office cum residance at BOP Jamduar of 31st BnSSB Gossaigaon under FTR Hqr SSB Guwahati,dg sashastra seema bal mha,['EE/FTR/GHY/2022/27'],2023_SSB_742372_1,assam,Technical Evaluation,2023-03-13 00:00:00,KRISHNA DAS,,,East,
https://app.palladium.primenumbers.in/result/detail/553791628553830066,C/ o PUF structure for Jawan Barrack and BOP Commander office cum residance at BOP Jamduar of 31st BnSSB Gossaigaon under FTR Hqr SSB Guwahati,dg sashastra seema bal mha,['EE/FTR/GHY/2022/27'],2023_SSB_742372_1,assam,Technical Evaluation,2023-03-13 00:00:00,JAY PRATAP SINGH,,,East,
https://app.palladium.primenumbers.in/result/detail/553791628553830066,C/ o PUF structure for Jawan Barrack and BOP Commander office cum residance at BOP Jamduar of 31st BnSSB Gossaigaon under FTR Hqr SSB Guwahati,dg sashastra seema bal mha,['EE/FTR/GHY/2022/27'],2023_SSB_742372_1,assam,Technical Evaluation,2023-03-13 00:00:00,Sankar Debnath,,,East,
https://app.palladium.primenumbers.in/result/detail/575184042094222118,Installation of Deep Boring Tube- Well ( Drilling By Odex- 150 rig Drilling ) with submersible pump and over head tank at BOP- Goabari of 24 Bn SSB Rangia under FTR Hqrs. Guwahati,dg sashastra seema bal mha,['EE/FTR/GHY/2022/30'],2023_SSB_742454_1,assam,Technical Evaluation,2023-03-13 00:00:00,HIMA ENTERPRISE,,,East,
https://app.palladium.primenumbers.in/result/detail/575184042094222118,Installation of Deep Boring Tube- Well ( Drilling By Odex- 150 rig Drilling ) with submersible pump and over head tank at BOP- Goabari of 24 Bn SSB Rangia under FTR Hqrs. Guwahati,dg sashastra seema bal mha,['EE/FTR/GHY/2022/30'],2023_SSB_742454_1,assam,Technical Evaluation,2023-03-13 00:00:00,SOBUR UDDIN AHMED,,,East,
https://app.palladium.primenumbers.in/result/detail/575184042094222118,Installation of Deep Boring Tube- Well ( Drilling By Odex- 150 rig Drilling ) with submersible pump and over head tank at BOP- Goabari of 24 Bn SSB Rangia under FTR Hqrs. Guwahati,dg sashastra seema bal mha,['EE/FTR/GHY/2022/30'],2023_SSB_742454_1,assam,Technical Evaluation,2023-03-13 00:00:00,DIPANKAR RABHA,,,East,
https://app.palladium.primenumbers.in/result/detail/1769931679444640998,digital teaching device,sashastra seema bal,"['GEM/2023/B/3163074', 'GEM/2023/R/181594']",,madhya pradesh,AOC,2023-03-13 00:00:00,SKYSCRAPER INFOTECH PRIVATE LIMITED,,,West,174999.0
https://app.palladium.primenumbers.in/result/detail/1769931679444640998,digital teaching device,sashastra seema bal,"['GEM/2023/B/3163074', 'GEM/2023/R/181594']",,madhya pradesh,AOC,2023-03-13 00:00:00,PRINCE COMPUTER,181599.0,L3,West,174999.0
https://app.palladium.primenumbers.in/result/detail/1769931679444640998,digital teaching device,sashastra seema bal,"['GEM/2023/B/3163074', 'GEM/2023/R/181594']",,madhya pradesh,AOC,2023-03-13 00:00:00,ACCESS EDUTECH PRIVATE LIMITED,174999.0,L1,West,174999.0
https://app.palladium.primenumbers.in/result/detail/1769931679444640998,digital teaching device,sashastra seema bal,"['GEM/2023/B/3163074', 'GEM/2023/R/181594']",,madhya pradesh,AOC,2023-03-13 00:00:00,ASSOCIATION OF SENSIBLE EDUCATION EMPLOYMENT TRAINING AND SOCIAL WELFARE,177500.0,L2,West,174999.0
https://app.palladium.primenumbers.in/result/detail/16939634885681748399,Result For Power Generator- DG Set ( Upto 900 KVA ),sashastra seema bal,"['GEM/2023/B/3008318', 'GEM/2023/R/180586']",,assam,AOC,2023-03-10 00:00:00,POWERLUX INDUSTRIES PRIVATE LIMITED,1498000.0,L6,East,973928.0
https://app.palladium.primenumbers.in/result/detail/16939634885681748399,Result For Power Generator- DG Set ( Upto 900 KVA ),sashastra seema bal,"['GEM/2023/B/3008318', 'GEM/2023/R/180586']",,assam,AOC,2023-03-10 00:00:00,SPAIN ELECTRONOTICS,1596180.0,L7,East,973928.0
https://app.palladium.primenumbers.in/result/detail/16939634885681748399,Result For Power Generator- DG Set ( Upto 900 KVA ),sashastra seema bal,"['GEM/2023/B/3008318', 'GEM/2023/R/180586']",,assam,AOC,2023-03-10 00:00:00,Aditya Tech Mech,973928.0,L1,East,973928.0
https://app.palladium.primenumbers.in/result/detail/16939634885681748399,Result For Power Generator- DG Set ( Upto 900 KVA ),sashastra seema bal,"['GEM/2023/B/3008318', 'GEM/2023/R/180586']",,assam,AOC,2023-03-10 00:00:00,PS POWER & ENGINEERS,978480.8,L2,East,973928.0
https://app.palladium.primenumbers.in/result/detail/16939634885681748399,Result For Power Generator- DG Set ( Upto 900 KVA ),sashastra seema bal,"['GEM/2023/B/3008318', 'GEM/2023/R/180586']",,assam,AOC,2023-03-10 00:00:00,ELMECH ENGINEERS,1250280.0,L5,East,973928.0
https://app.palladium.primenumbers.in/result/detail/16939634885681748399,Result For Power Generator- DG Set ( Upto 900 KVA ),sashastra seema bal,"['GEM/2023/B/3008318', 'GEM/2023/R/180586']",,assam,AOC,2023-03-10 00:00:00,GENERONS ENERGY PRIVATE LIMITED,1248000.0,L4,East,973928.0
https://app.palladium.primenumbers.in/result/detail/16939634885681748399,Result For Power Generator- DG Set ( Upto 900 KVA ),sashastra seema bal,"['GEM/2023/B/3008318', 'GEM/2023/R/180586']",,assam,AOC,2023-03-10 00:00:00,AMAZE POWER,1199000.0,L3,East,973928.0
https://app.palladium.primenumbers.in/result/detail/10300391203441396752,Custom Bid for Services-----,sashastra seema bal,['GEM/2023/B/3201227'],,uttar pradesh,AOC,2023-03-10 00:00:00,COLORCAL SYSTEMS,64795.0,L1,North,64795.0
https://app.palladium.primenumbers.in/result/detail/10300391203441396752,Custom Bid for Services-----,sashastra seema bal,['GEM/2023/B/3201227'],,uttar pradesh,AOC,2023-03-10 00:00:00,ELECTREMECH TRADERS,,,North,64795.0
https://app.palladium.primenumbers.in/result/detail/10300391203441396752,Custom Bid for Services-----,sashastra seema bal,['GEM/2023/B/3201227'],,uttar pradesh,AOC,2023-03-10 00:00:00,Saraswati,65000.0,L3,North,64795.0
https://app.palladium.primenumbers.in/result/detail/10300391203441396752,Custom Bid for Services-----,sashastra seema bal,['GEM/2023/B/3201227'],,uttar pradesh,AOC,2023-03-10 00:00:00,R.K.System,64995.0,L2,North,64795.0
https://app.palladium.primenumbers.in/result/detail/13223140919567801051,Dog food as per IS: 1664,sashastra seema bal,['GEM/2023/B/3201264'],,rajasthan,Financial Evaluation,2023-03-10 00:00:00,Shree Pitra Kripa Traders,,,West,
https://app.palladium.primenumbers.in/result/detail/13223140919567801051,Dog food as per IS: 1664,sashastra seema bal,['GEM/2023/B/3201264'],,rajasthan,Financial Evaluation,2023-03-10 00:00:00,SUNCITY ENTERPRISES,,,West,
https://app.palladium.primenumbers.in/result/detail/13223140919567801051,Dog food as per IS: 1664,sashastra seema bal,['GEM/2023/B/3201264'],,rajasthan,Financial Evaluation,2023-03-10 00:00:00,NEAL TRADERS,,,West,
https://app.palladium.primenumbers.in/result/detail/13223140919567801051,Dog food as per IS: 1664,sashastra seema bal,['GEM/2023/B/3201264'],,rajasthan,Financial Evaluation,2023-03-10 00:00:00,M/S SOUMIL SALES CORPORATION,,,West,
https://app.palladium.primenumbers.in/result/detail/13223140919567801051,Dog food as per IS: 1664,sashastra seema bal,['GEM/2023/B/3201264'],,rajasthan,Financial Evaluation,2023-03-10 00:00:00,BHARAT ENTERPRISES,,,West,
https://app.palladium.primenumbers.in/result/detail/13926277008420047322,Solar street light all in one model,sashastra seema bal,['GEM/2023/B/3144757'],,madhya pradesh,Financial Evaluation,2023-03-09 00:00:00,SUNKRANTI ENERGY PRIVATE LIMITED,,,West,
https://app.palladium.primenumbers.in/result/detail/13926277008420047322,Solar street light all in one model,sashastra seema bal,['GEM/2023/B/3144757'],,madhya pradesh,Financial Evaluation,2023-03-09 00:00:00,U R GARG SOLAR SOLUTIONS,,,West,
https://app.palladium.primenumbers.in/result/detail/13926277008420047322,Solar street light all in one model,sashastra seema bal,['GEM/2023/B/3144757'],,madhya pradesh,Financial Evaluation,2023-03-09 00:00:00,Aasma Enterprises,,,West,
https://app.palladium.primenumbers.in/result/detail/13926277008420047322,Solar street light all in one model,sashastra seema bal,['GEM/2023/B/3144757'],,madhya pradesh,Financial Evaluation,2023-03-09 00:00:00,TITANIUM ENERGY,,,West,
https://app.palladium.primenumbers.in/result/detail/13926277008420047322,Solar street light all in one model,sashastra seema bal,['GEM/2023/B/3144757'],,madhya pradesh,Financial Evaluation,2023-03-09 00:00:00,AA3N VENTURES,,,West,
https://app.palladium.primenumbers.in/result/detail/13926277008420047322,Solar street light all in one model,sashastra seema bal,['GEM/2023/B/3144757'],,madhya pradesh,Financial Evaluation,2023-03-09 00:00:00,RAM ENTERPRISES,,,West,
https://app.palladium.primenumbers.in/result/detail/13926277008420047322,Solar street light all in one model,sashastra seema bal,['GEM/2023/B/3144757'],,madhya pradesh,Financial Evaluation,2023-03-09 00:00:00,ALGENERG PRIVATE LIMITED,,,West,
https://app.palladium.primenumbers.in/result/detail/13926277008420047322,Solar street light all in one model,sashastra seema bal,['GEM/2023/B/3144757'],,madhya pradesh,Financial Evaluation,2023-03-09 00:00:00,ARPIER ENERGY PVT. LTD,,,West,
https://app.palladium.primenumbers.in/result/detail/13926277008420047322,Solar street light all in one model,sashastra seema bal,['GEM/2023/B/3144757'],,madhya pradesh,Financial Evaluation,2023-03-09 00:00:00,MEGAWATT ENGINEERS,,,West,
https://app.palladium.primenumbers.in/result/detail/13926277008420047322,Solar street light all in one model,sashastra seema bal,['GEM/2023/B/3144757'],,madhya pradesh,Financial Evaluation,2023-03-09 00:00:00,TECHONSOAL ENERGY PRIVATE LIMITED,,,West,
https://app.palladium.primenumbers.in/result/detail/13926277008420047322,Solar street light all in one model,sashastra seema bal,['GEM/2023/B/3144757'],,madhya pradesh,Financial Evaluation,2023-03-09 00:00:00,SUDEEP ENGINEERS,,,West,
https://app.palladium.primenumbers.in/result/detail/13262361714529941891,digital teaching device,sashastra seema bal,['GEM/2023/B/3163074'],,madhya pradesh,AOC,2023-03-08 00:00:00,SKYSCRAPER INFOTECH PRIVATE LIMITED,,,West,
https://app.palladium.primenumbers.in/result/detail/13262361714529941891,digital teaching device,sashastra seema bal,['GEM/2023/B/3163074'],,madhya pradesh,AOC,2023-03-08 00:00:00,PRINCE COMPUTER,,,West,
https://app.palladium.primenumbers.in/result/detail/13262361714529941891,digital teaching device,sashastra seema bal,['GEM/2023/B/3163074'],,madhya pradesh,AOC,2023-03-08 00:00:00,ACCESS EDUTECH PRIVATE LIMITED,,,West,
https://app.palladium.primenumbers.in/result/detail/13262361714529941891,digital teaching device,sashastra seema bal,['GEM/2023/B/3163074'],,madhya pradesh,AOC,2023-03-08 00:00:00,ASSOCIATION OF SENSIBLE EDUCATION EMPLOYMENT TRAINING AND SOCIAL WELFARE,,,West,
https://app.palladium.primenumbers.in/result/detail/10359478628986023940,Construction of Septic tank with soak pit at 4th Bn SSB Mohanlalganj,dg sashastra seema bal mha,['NIT/EE/FTR/LKO/2022-23/35'],2023_SSB_742021_1,uttar pradesh,Technical Evaluation,2023-03-07 00:00:00,AWADHESH KUMAR VERMA,,L1,North,
https://app.palladium.primenumbers.in/result/detail/2672802207437645530,"1, 2, 3, 4",sashastra seema bal,['GEM/2023/B/3183579'],,bihar,Financial Evaluation,2023-03-06 00:00:00,M/S S.P.COMMERCIAL Co,,,East,2655.0
https://app.palladium.primenumbers.in/result/detail/2672802207437645530,"1, 2, 3, 4",sashastra seema bal,['GEM/2023/B/3183579'],,bihar,Financial Evaluation,2023-03-06 00:00:00,RUDRANSH ENTERPRISES,,,East,2655.0
https://app.palladium.primenumbers.in/result/detail/2672802207437645530,"1, 2, 3, 4",sashastra seema bal,['GEM/2023/B/3183579'],,bihar,Financial Evaluation,2023-03-06 00:00:00,M/S SHREE ENTERPRISES,368.0,L1,East,2655.0
https://app.palladium.primenumbers.in/result/detail/2672802207437645530,"1, 2, 3, 4",sashastra seema bal,['GEM/2023/B/3183579'],,bihar,Financial Evaluation,2023-03-06 00:00:00,M/S SHREE ENTERPRISES,8100.0,L1,East,2655.0
https://app.palladium.primenumbers.in/result/detail/2672802207437645530,"1, 2, 3, 4",sashastra seema bal,['GEM/2023/B/3183579'],,bihar,Financial Evaluation,2023-03-06 00:00:00,M/S SHREE ENTERPRISES,2655.0,L1,East,2655.0
https://app.palladium.primenumbers.in/result/detail/2672802207437645530,"1, 2, 3, 4",sashastra seema bal,['GEM/2023/B/3183579'],,bihar,Financial Evaluation,2023-03-06 00:00:00,M/S SHREE ENTERPRISES,32450.0,L1,East,2655.0
