url,title,organisation,ref_no,tender_id,state,stage,status_update_date,company_name,bid_amount,bid_rank,region,result_bid_value
https://app.palladium.primenumbers.in/result/detail/2662381454345851237,"MOLDING MACHINE, STRETCH TEST MACHINE, AMC 1 Molding, AMC 2 Molding, AMC 3 Molding, AMC 1 Stretch Test, A",bharat petroleum corporation limited,['GEM/2024/B/4562987'],,uttar pradesh,Financial Evaluation,28-02-2024 00:00,NEXUS GLOBAL,,,North,8142000
https://app.palladium.primenumbers.in/result/detail/10979728080181610492,Result For Custom Bid for Services- Maintenance Renewal for CGTech Vericut Software with following modules VERICUT Verification Maintenance 1 No MultiAxis Maintenance 1 No AUTODIFF Maintenance 1 No Machine Simulation Maintenance 1 No CATIA V5 Interface Mainten..,council of scientific and industrial research,['GEM/2025/B/5993311'],,karnataka,Financial Evaluation,18-03-2025 00:00,,,,South,
https://app.palladium.primenumbers.in/result/detail/3240050112385154837,Result For Customized AMC/ CMC for Pre- owned Products- AMC OF XBIS MODEL XIS 5335S ASTROPHYSICS; AMC OF XBIS MODEL XIS 5335S ASTROPHYSICS; Annual Maintenance Contract ( AMC ); Quarterly; No,indian air force,['GEM/2024/B/5496667'],,gujarat,Financial Evaluation,23-12-2024 00:00,JACKSON OVERSEAS TECHNICAL CONSULTANTS PRIVATE LIMITED,,,West,
https://app.palladium.primenumbers.in/result/detail/10840768150812651193,Customized AMC/ CMC for Pre- owned Products- EPABX System;--; Annual Maintenance Contract ( AMC ); Mo,security printing and minting corporation of india limited,['GEM/2025/B/6122075'],,west bengal,Financial Evaluation,17-05-2025 00:00,ACCORD COMMUNICATIONS LIMITED,,,East,187620
https://app.palladium.primenumbers.in/result/detail/4619616196233542887,Customized AMC/ CMC for Pre- owned Products- PA System; Byte; Annual Maintenance Contract ( AMC ); As,ministry of power,['GEM/2025/B/6107380'],,west bengal,Financial Evaluation,05-05-2025 00:00,PRECISSION ENVIRONMENTAL QUALITY TESTING LAB,,,East,2154155
https://app.palladium.primenumbers.in/result/detail/9867167969895056790,Result For Customized AMC/ CMC for Pre- owned Products---;--; Annual Maintenance Contract ( AMC ); Monthly; Yes,indian oil corporation limited,['GEM/2025/B/6135738'],,west bengal,Financial Evaluation,21-04-2025 00:00,,,,East,
https://app.palladium.primenumbers.in/result/detail/16457111849912563057,Customized AMC/ CMC for Pre- owned Products- Annual Maintenance Contract AMC for AC Services and par,tourism,['GEM/2025/B/6007632'],,gujarat,Financial Evaluation,03-04-2025 00:00,M/S A K PRASAD ENTERPRISES,,,West,
https://app.palladium.primenumbers.in/result/detail/12864830859992629480,Result For Customized AMC/ CMC for Pre- owned Products---;--; Annual Maintenance Contract ( AMC ); 4 month; No,nuclear power corporation of india limited,['GEM/2024/B/5734178'],,karnataka,Financial Evaluation,10-03-2025 00:00,BRACKER INDIA,391500,L1,South,391500
https://app.palladium.primenumbers.in/result/detail/12506429359566964642,Customized AMC/ CMC for Pre- owned Products- TYRE KILLER;--; Annual Maintenance Contract ( AMC ); Mon,indian navy,['GEM/2024/B/5590651'],,karnataka,Financial Evaluation,21-12-2024 00:00,MOMENT EYE TECHNOLOGY,,,South,
https://app.palladium.primenumbers.in/result/detail/314829766256823097,Customized AMC/ CMC for Pre- owned Products- AMC OF DIESEL FORKLIFT; AMC OF DIESEL FORKLIFT; Annual,security printing and minting corporation of india limited,['GEM/2024/B/5424401'],,west bengal,Financial Evaluation,07-10-2024 00:00,CERES MATERIAL HANDLING,24308,L1,East,24308
https://app.palladium.primenumbers.in/result/detail/39210141183204800,Customized AMC/ CMC for Pre- owned Products- AMC OF DIESEL FORKLIFT; AMC OF DIESEL FORKLIFT; Annual,security printing and minting corporation of india limited,['GEM/2024/B/5270708'],,west bengal,Financial Evaluation,26-08-2024 00:00,SONYCO INFRATECH AND SERVICES PRIVATE LIMITED,1597248,L1,East,1597248
https://app.palladium.primenumbers.in/result/detail/5270720703078519393,Customized AMC/ CMC for Pre- owned Products- machine; HMT; Annual Maintenance Contract ( AMC ); daily;,department of defence research and development,['GEM/2024/B/5207302'],,uttar pradesh,Financial Evaluation,05-08-2024 00:00,GENIUS sYSTEMS AND SERVICES,,,North,
https://app.palladium.primenumbers.in/result/detail/6184787177913548669,"AC Maintenance, AFD Maintenance, DG Maintenance, Lamp replacement, Fan Repairing, Compount Light repairi",bharat sanchar nigam limited,['GEM/2024/B/5066446'],,west bengal,Financial Evaluation,29-06-2024 00:00,VAISHALI ELECTRICAL ENTERPRISES,,,East,1886078
https://app.palladium.primenumbers.in/result/detail/2227652498234114945,"AC Maintenance, AFD Maintenance, DG Maintenance, Lamp replacement, Fan Repairing, Compount Light repairi",bharat sanchar nigam limited,['GEM/2024/B/5067191'],,west bengal,Financial Evaluation,29-06-2024 00:00,VAISHALI ELECTRICAL ENTERPRISES,,,East,
https://app.palladium.primenumbers.in/result/detail/18256202867547296462,Customized AMC/ CMC for Pre- owned Products- AMC of CCTV Camera; HIKVISION; Annual Maintenance Contr,ministry of labour and employment,['GEM/2024/B/4588106'],,gujarat,Financial Evaluation,20-02-2024 00:00,INNOVATE INDIA,53176,L1,West,53176
https://app.palladium.primenumbers.in/result/detail/901978225553307620,Customized AMC/ CMC for Pre- owned Products- Boom Barrier; SRTEC; Annual Maintenance Contract ( AMC );,indian navy,['GEM/2023/B/4344232'],,west bengal,Financial Evaluation,26-12-2023 00:00,ALPINE MARKETERS,62400,L3,East,56000
https://app.palladium.primenumbers.in/result/detail/9743811100646309340,Customized AMC/ CMC for Pre- owned Products- AMC of ANSYS software suite; ANSYS; Annual Maintenance,department of defence,['GEM/2023/B/4052576'],,karnataka,Financial Evaluation,31-10-2023 00:00,3D Engineering Automation LLP,,,South,
https://app.palladium.primenumbers.in/result/detail/1314606084981825430,Customized AMC/ CMC for Pre- owned Products- AMC for DYNALAB Make Meteorological Systems; AMC for DY,nuclear power corporation of india limited,['GEM/2022/B/2494620'],,gujarat,Financial Evaluation,05-10-2022 00:00,DYNALAB WEATHERTECH PRIVATE LIMITED,279660,L1,West,279660
https://app.palladium.primenumbers.in/result/detail/1857744739970448730,Result For Customized AMC/ CMC for Pre- owned Products- Non Comprehensive AMC for autoclave; Unique Chemoplant Equipments; Annual Maintenance Contract ( AMC ); Quarterly; No,department of defence research and development,['GEM/2024/B/5734108'],,karnataka,Financial Evaluation,31-01-2025 00:00,UNIQUE CHEMOPLANT EQUIPMENTS,4189000,L1,South,4189000
https://app.palladium.primenumbers.in/result/detail/11689448637433756221,"Result For Customized AMC/ CMC for Pre- owned Products- MEAT FOR, DOG; UN BRANDED; Annual Maintenance Contract, AMC;, Monthly; No, Customized AMC/ CMC for Pre- owned Products,- GREEN VEGITABLE; UN BRANDED; Annual Maintenance, Contract, AMC; Monthly; No, Customized AMC/ CMC for Pre-, owned Products- MILK FOR DOG; AMUL; Annual, Maintenance Contract",ahmedabad city police,['GEM/2025/B/6227867'],,gujarat,Financial Evaluation,06-06-2025 00:00,VIKAS SERVICES,,,West,
https://app.palladium.primenumbers.in/result/detail/12395872410187952903,Maintenance and repair,aligarh muslim university,['GEM/2024/B/4730759'],,uttar pradesh,Financial Evaluation,14-03-2024 00:00,M/s M.Y.CONSTRUCTION,228786,L1,North,228786
https://app.palladium.primenumbers.in/result/detail/13143296086099315804,AMC for UPS,ministry of chemicals and fertilizers,['GEM/2022/B/2596857'],,uttar pradesh,Financial Evaluation,19-10-2022 00:00,SHM POWER ENGINEERING WORKS,,,North,
https://app.palladium.primenumbers.in/result/detail/13457220275340153799,AMC Bricks,steel authority of india limited,"['GEM/2021/B/1607584', 'GEM/2022/R/80065']",,west bengal,Financial Evaluation,20-11-2021 00:00,MAITHAN CERAMIC LTD,,,East,
https://app.palladium.primenumbers.in/result/detail/14383667029707729922,"Operation And Maintenance Of Lifts ( Elevators )- Operation and maintenance, Operation And Maintenanc",indian army,['GEM/2025/B/6261734'],,karnataka,Financial Evaluation,09-06-2025 00:00,ASHIRWAD CONTRACTOR AND SUPPLIERS,4251590.2,L1,South,4251590
https://app.palladium.primenumbers.in/result/detail/5997368301719153470,"Result For Annual Maintenance service- AIR CONDITIONER, Annual Mainte",ministry of chemicals and fertilizers,['GEM/2025/B/5966550'],,west bengal,Financial Evaluation,11-03-2025 00:00,SHIVAM AIRCONDITIONING,,,East,
https://app.palladium.primenumbers.in/result/detail/14175290046607347660,Operation And Maintenance Of Lifts ( Elevators )- Comprehensive maintenance servicing contract for,department of space,['GEM/2024/B/5638243'],,gujarat,Financial Evaluation,20-01-2025 00:00,JOHNSON LIFTS PRIVATE LIMITED,2479242.24,L1,West,2479242.2
https://app.palladium.primenumbers.in/result/detail/16304981954065232607,Operation And Maintenance Of Electro- Mechanical Installations- NonComprehensive maintenance contra,indian oil corporation limited,"['GEM/2024/B/5483924', 'GEM/2024/R/406007']",,west bengal,Financial Evaluation,11-11-2024 00:00,S.B. ENGINEERING,20796140.88,L3,East,19999980
https://app.palladium.primenumbers.in/result/detail/9480852333191512655,Operation And Maintenance Of Electro- Mechanical Installations- NonComprehensive maintenance contra,indian oil corporation limited,['GEM/2024/B/5483924'],,west bengal,Financial Evaluation,22-10-2024 00:00,S.B. ENGINEERING,,,East,
https://app.palladium.primenumbers.in/result/detail/10538970291776732933,Operation and Maintenance Of Electrical Systems/ Electrical Installations- MAINTENANCE CONTRACT FOR,department of space,['GEM/2024/B/5037349'],,gujarat,Financial Evaluation,03-07-2024 00:00,JAY ELECTRIC CO,1662374.88,L1,West,1662374.9
https://app.palladium.primenumbers.in/result/detail/7037176525178805972,Customized AMC/ CMC for Pre- owned Products- LABOUR AMC FOR DG SETS; CUMMINS; Annual Maintenance Con,ministry of communications and information technology,['GEM/2025/B/5795064'],,karnataka,Financial Evaluation,03-02-2025 00:00,SRI VAARU POWER SYSTEMS,51920,L2,South,50676.54
https://app.palladium.primenumbers.in/result/detail/16362636478941891897,Customized AMC/ CMC for Pre- owned Products- AMC of Daily Preventative Maintenance 24 x 7 monitorin,bharat sanchar nigam limited,['GEM/2024/B/5716160'],,west bengal,Financial Evaluation,11-01-2025 00:00,MOM POWER ENTERPRISE,650793.6,L2,East,635059
https://app.palladium.primenumbers.in/result/detail/7175021107718798062,Customized AMC/ CMC for Pre- owned Products- Dragon light; SDS; Annual Maintenance Contract ( AMC ); Q,administration department,"['GEM/2024/B/5610332', 'GEM/2025/R/429382']",,uttar pradesh,Financial Evaluation,06-01-2025 00:00,MOMENTUM TECHSYS PRIVATE LIMITED,,,North,35211432
https://app.palladium.primenumbers.in/result/detail/3935962243557541325,Customized AMC/ CMC for Pre- owned Products- AMC OF CCTV SURVILENCE SERVICE; CP PLUS; Annual Mainten,indian navy,['GEM/2024/B/4980313'],,gujarat,Financial Evaluation,06-07-2024 00:00,ANVICA INFOSYS PRIVATE LIMITED,,,West,575000
https://app.palladium.primenumbers.in/result/detail/176330804728495961,Customized AMC/ CMC for Pre- owned Products- AMC of BOOM Barrier Qty06; Qty06; Annual Maintenance Co,indian air force,['GEM/2024/B/5064919'],,uttar pradesh,Financial Evaluation,03-07-2024 00:00,TUSHAR INDUSTRIAL SERVICES,,,North,
https://app.palladium.primenumbers.in/result/detail/1803446631226490592,"1st quarter AMC for Chillers, First quarter AMC for Chillers, 2nd quarter AMC for Chillers, Second qua",department of heavy industry,['GEM/2024/B/4424816'],,karnataka,Financial Evaluation,12-01-2024 00:00,BLUE STAR LIMITED,269417.6,L1,South,269417.6
https://app.palladium.primenumbers.in/result/detail/10705516292260927144,"1st quarter AMC for Chillers, First quarter AMC for Chillers, 2nd quarter AMC for Chillers, Second qua",department of heavy industry,['GEM/2023/B/4230430'],,karnataka,Financial Evaluation,05-12-2023 00:00,BLUE STAR LIMITED,257588,L1,South,257588
https://app.palladium.primenumbers.in/result/detail/2927792717761850254,Customized AMC/ CMC for Pre- owned Products- AMC for CNC machines Biglia make; AMC for CNC machines,hindustan aeronautics limited,['GEM/2022/B/2342423'],,karnataka,Financial Evaluation,15-09-2022 00:00,UPANAL CNC SOLUTIONS,574134.45,L1,South,574134.44
https://app.palladium.primenumbers.in/result/detail/9181297317808312681,"AMC OF KENT RO 15 LPH, AMC OF KENT RO 25 LPH, AMC OF KENT RO 50 LPH, AMC OF AQUAGUARD AG 80 WITH INBUI",indian air force,['GEM/2023/B/4363369'],,uttar pradesh,Financial Evaluation,01-01-2024 00:00,Office Solution,248420,L1,North,336620
https://app.palladium.primenumbers.in/result/detail/11249416222255165687,Result For Customized AMC/ CMC for Pre- owned Products- AMC for 3D Experience Software Modules on PAC Basis; AMC for 3D Experience Software Modules; Annual Maintenance Contract ( AMC ); Quarterly; Yes,department of defence research and development,"['GEM/2024/B/5412264', 'GEM/2025/R/478709']",,karnataka,Financial Evaluation,19-04-2025 00:00,SOLIZE INDIA TECHNOLOGIES PRIVATE LIMITED,38328000,L1,South,38328000
https://app.palladium.primenumbers.in/result/detail/14362739515290164487,Result For Customized AMC/ CMC for Pre- owned Products- Operation and Maintenance of MGPS Pipe Line; Operation and Maintenance of MGPS and Plant Room including operation and Comprehensive Maintenance Contract; Comprehensive Maintenance Contract ( CMC ); As per the..,department of health and family welfare,"['GEM/2025/B/5998019', 'GEM/2025/R/492014']",,gujarat,Financial Evaluation,26-05-2025 00:00,PRIME TECHNOMED HEALTHCARE PRIVATE LIMITED,122000000,L1,West,122000000
https://app.palladium.primenumbers.in/result/detail/1995570489935395410,Customized AMC/ CMC for Pre- owned Products- AMC for AA 8000 Lab India Analytical Instruments; AMC f,department of atomic energy,['GEM/2025/B/6176942'],,karnataka,Financial Evaluation,05-05-2025 00:00,,,,South,
https://app.palladium.primenumbers.in/result/detail/1070779508433972288,Result For Customized AMC/ CMC for Pre- owned Products- Engineering Equipment;--; Annual Maintenance Contract ( AMC ); Six- Monthly; No,ministry of micro small and medium enterprises,"['GEM/2024/B/5639556', 'GEM/2025/R/472211']",,west bengal,Financial Evaluation,29-03-2025 00:00,CANAN TESTING MACHINES AND CALIBRATIONS LLP,8000,L1,East,8000
https://app.palladium.primenumbers.in/result/detail/4925536039037520342,Result For Customized AMC/ CMC for Pre- owned Products- DG SET; CUMMINS; Annual Maintenance Contract ( AMC ); Mon,national thermal power corporation,['GEM/2022/B/2802012'],,uttar pradesh,Financial Evaluation,16-01-2023 00:00,CUMMINS SALES & SERVICE PRIVATE LIMITED,1944757.4,L1,North,1944757.4
https://app.palladium.primenumbers.in/result/detail/344622944424060927,Operation And Maintenance Of Lifts ( Elevators )- Comprehensive Annual Maintenance Contract of Johns,northern railway,['GEM/2025/B/6210952'],,uttar pradesh,Financial Evaluation,02-06-2025 00:00,,,,North,
https://app.palladium.primenumbers.in/result/detail/17627232865030809958,Operation and Maintenance Of Electrical Systems/ Electrical Installations- AMC for all MEP installa,airports authority of india,['GEM/2025/B/6104810'],,west bengal,Financial Evaluation,23-04-2025 00:00,SARADA CONSTRUCTION,,,East,34203264
https://app.palladium.primenumbers.in/result/detail/7026312819510314747,Repair and Overhauling Service- MAINTENANCE AND PAINTING SERVICES OF WCDMA ANTENNA; MAINTENANCE AN,indian air force,"['GEM/2024/B/5558228', 'GEM/2025/R/436127']",,uttar pradesh,Financial Evaluation,20-01-2025 00:00,NITIN HOMEZ PRIVATE LIMITED,868500,L3,North,390000
https://app.palladium.primenumbers.in/result/detail/4971120196416988372,Repair and Overhauling Service- MAINTENANCE AND PAINTING SERVICES OF WCDMA ANTENNA; MAINTENANCE AN,indian air force,['GEM/2024/B/5558228'],,uttar pradesh,Financial Evaluation,08-01-2025 00:00,NITIN HOMEZ PRIVATE LIMITED,,,North,
https://app.palladium.primenumbers.in/result/detail/14781529132152850288,Custom Bid for Services- Maintenance contract for repairservice maintenance of process plants and,hindustan aeronautics limited,['GEM/2024/B/5692000'],,karnataka,Financial Evaluation,01-01-2025 00:00,HYDRO PNEUMATIC ENGINEERS (HYD) PRIVATE LIMITED,,,South,
https://app.palladium.primenumbers.in/result/detail/17865882745103472642,"Operation And Maintenance Of Substation- 400kV Kotputli Substation, Operation And Maintenance Of Su",power grid corporation of india limited,['GEM/2024/B/5607623'],,uttar pradesh,Financial Evaluation,23-12-2024 00:00,ASCENT ELECTRIFICATION ENGINEERS,,,North,
https://app.palladium.primenumbers.in/result/detail/14626800992962798497,Custom Bid for Services- Mechanical maintenance including breakdown maintenance of all equipments,steel authority of india limited,['GEM/2024/B/5619431'],,west bengal,Financial Evaluation,29-11-2024 00:00,NEW BHARAT ENTERPRISE,,,East,
