url,title,organisation,ref_no,tender_id,state,stage,status_update_date,company_name,bid_amount,bid_rank,region,result_bid_value
https://app.palladium.primenumbers.in/result/detail/2544821800900605243,Result For Desktop Computers ( Q2 ),central reserve police force,"['GEM/2024/B/5217759', 'GEM/2025/R/483676']",,haryana,Financial Evaluation,2025-05-06 00:00:00,GARGI ECO HUB,11000000.0,L3,North,4927500.0
https://app.palladium.primenumbers.in/result/detail/2544821800900605243,Result For Desktop Computers ( Q2 ),central reserve police force,"['GEM/2024/B/5217759', 'GEM/2025/R/483676']",,haryana,Financial Evaluation,2025-05-06 00:00:00,NORTH INDIA COMPUTERS,4937500.0,L2,North,4927500.0
https://app.palladium.primenumbers.in/result/detail/2544821800900605243,Result For Desktop Computers ( Q2 ),central reserve police force,"['GEM/2024/B/5217759', 'GEM/2025/R/483676']",,haryana,Financial Evaluation,2025-05-06 00:00:00,DUGONG INTERNATIONAL PRIVATE LIMITED,4927500.0,L1,North,4927500.0
https://app.palladium.primenumbers.in/result/detail/6359470721383362181,Light Weight Sleeping Bag ( Improved )- CAPF ( V2 ),central reserve police force,"['GEM/2024/B/5017698', 'GEM/2025/R/483669']",,tripura,AOC,2025-05-06 00:00:00,AAA SPINNERS,2949100.0,L1, ,2949100.0
https://app.palladium.primenumbers.in/result/detail/6359470721383362181,Light Weight Sleeping Bag ( Improved )- CAPF ( V2 ),central reserve police force,"['GEM/2024/B/5017698', 'GEM/2025/R/483669']",,tripura,AOC,2025-05-06 00:00:00,A.V.R. ENTERPRISES,3426500.0,L3, ,2949100.0
https://app.palladium.primenumbers.in/result/detail/6359470721383362181,Light Weight Sleeping Bag ( Improved )- CAPF ( V2 ),central reserve police force,"['GEM/2024/B/5017698', 'GEM/2025/R/483669']",,tripura,AOC,2025-05-06 00:00:00,MAYUR SALES,3020325.0,L2, ,2949100.0
https://app.palladium.primenumbers.in/result/detail/6359470721383362181,Light Weight Sleeping Bag ( Improved )- CAPF ( V2 ),central reserve police force,"['GEM/2024/B/5017698', 'GEM/2025/R/483669']",,tripura,AOC,2025-05-06 00:00:00,PILKHUWA WATER PROOFING COMPANY PRIVATE LIMITED,4812500.0,L7, ,2949100.0
https://app.palladium.primenumbers.in/result/detail/6359470721383362181,Light Weight Sleeping Bag ( Improved )- CAPF ( V2 ),central reserve police force,"['GEM/2024/B/5017698', 'GEM/2025/R/483669']",,tripura,AOC,2025-05-06 00:00:00,VISHWARAJA CREATIVE INDUSTRIES LLP,4331250.0,L5, ,2949100.0
https://app.palladium.primenumbers.in/result/detail/6359470721383362181,Light Weight Sleeping Bag ( Improved )- CAPF ( V2 ),central reserve police force,"['GEM/2024/B/5017698', 'GEM/2025/R/483669']",,tripura,AOC,2025-05-06 00:00:00,U.S.INDUSTRIES,4375525.0,L6, ,2949100.0
https://app.palladium.primenumbers.in/result/detail/6545149062015977998,Blanket for CAPFs,central reserve police force,"['GEM/2024/B/5344506', 'GEM/2025/R/483784']",,uttar pradesh,Financial Evaluation,2025-05-05 00:00:00,K.K.K MILLS,1835136.0,L1,North,1835136.0
https://app.palladium.primenumbers.in/result/detail/6545149062015977998,Blanket for CAPFs,central reserve police force,"['GEM/2024/B/5344506', 'GEM/2025/R/483784']",,uttar pradesh,Financial Evaluation,2025-05-05 00:00:00,JYOTI WOOLLEN MILLS,2074086.0,L5,North,1835136.0
https://app.palladium.primenumbers.in/result/detail/6545149062015977998,Blanket for CAPFs,central reserve police force,"['GEM/2024/B/5344506', 'GEM/2025/R/483784']",,uttar pradesh,Financial Evaluation,2025-05-05 00:00:00,TITLE PRODUCTS PRIVATE LIMITED,1838322.0,L2,North,1835136.0
https://app.palladium.primenumbers.in/result/detail/6545149062015977998,Blanket for CAPFs,central reserve police force,"['GEM/2024/B/5344506', 'GEM/2025/R/483784']",,uttar pradesh,Financial Evaluation,2025-05-05 00:00:00,LLOYDS & COMPANY,2545614.0,L6,North,1835136.0
https://app.palladium.primenumbers.in/result/detail/6545149062015977998,Blanket for CAPFs,central reserve police force,"['GEM/2024/B/5344506', 'GEM/2025/R/483784']",,uttar pradesh,Financial Evaluation,2025-05-05 00:00:00,JAINSON HOSIERY INDUSTRIES(REGD,1876554.0,L3,North,1835136.0
https://app.palladium.primenumbers.in/result/detail/6545149062015977998,Blanket for CAPFs,central reserve police force,"['GEM/2024/B/5344506', 'GEM/2025/R/483784']",,uttar pradesh,Financial Evaluation,2025-05-05 00:00:00,PUNJAB WOOL SYNDICATE,1993161.6,L4,North,1835136.0
https://app.palladium.primenumbers.in/result/detail/9849909003517446177,"Bricks, 10mm stone aggregates, 20mm stone aggregates, 40mm stone aggregates, coarse sand, Fine sand, Moor",central reserve police force,['GEM/2025/B/6137592'],,telangana,Financial Evaluation,2025-05-05 00:00:00,SHAIK ABDUL RASEED,1443928.0,L2,South,1390347.0
https://app.palladium.primenumbers.in/result/detail/9849909003517446177,"Bricks, 10mm stone aggregates, 20mm stone aggregates, 40mm stone aggregates, coarse sand, Fine sand, Moor",central reserve police force,['GEM/2025/B/6137592'],,telangana,Financial Evaluation,2025-05-05 00:00:00,M/S SHAIK JAKEER HUSSAIN,1390347.0,L1,South,1390347.0
https://app.palladium.primenumbers.in/result/detail/9849909003517446177,"Bricks, 10mm stone aggregates, 20mm stone aggregates, 40mm stone aggregates, coarse sand, Fine sand, Moor",central reserve police force,['GEM/2025/B/6137592'],,telangana,Financial Evaluation,2025-05-05 00:00:00,SHAIK FAROOK,1466501.0,L3,South,1390347.0
https://app.palladium.primenumbers.in/result/detail/7750593430881716055,"Bricks, 10mm stone aggregates, 20mm stone aggregates, 40mm stone aggregates, coarse sand, Fine sand, Moor",central reserve police force,['GEM/2025/B/6137232'],,telangana,Financial Evaluation,2025-05-03 00:00:00,ANURADHA ENTERPRISES,903665.5,L3,South,811300.1
https://app.palladium.primenumbers.in/result/detail/7750593430881716055,"Bricks, 10mm stone aggregates, 20mm stone aggregates, 40mm stone aggregates, coarse sand, Fine sand, Moor",central reserve police force,['GEM/2025/B/6137232'],,telangana,Financial Evaluation,2025-05-03 00:00:00,HANUMAN TRADERS,811300.1,L1,South,811300.1
https://app.palladium.primenumbers.in/result/detail/7750593430881716055,"Bricks, 10mm stone aggregates, 20mm stone aggregates, 40mm stone aggregates, coarse sand, Fine sand, Moor",central reserve police force,['GEM/2025/B/6137232'],,telangana,Financial Evaluation,2025-05-03 00:00:00,MAA VAISHNO TRADERS,879737.0,L2,South,811300.1
https://app.palladium.primenumbers.in/result/detail/1604596149686829062,"Manpower Outsourcing Services- Minimum wage- Skilled; High School; Others, Manpower Outsourcing Se",central reserve police force,['GEM/2025/B/6161767'],,madhya pradesh,Technical Evaluation,2025-05-03 00:00:00,,,,West,
https://app.palladium.primenumbers.in/result/detail/16799405754735957830,"Bricks, 10mm stone aggregates, 20mm stone aggregates, 40mm stone aggregates, coarse sand, Fine sand, Moor",central reserve police force,['GEM/2025/B/6134880'],,telangana,Financial Evaluation,2025-05-02 00:00:00,ANURADHA ENTERPRISES,811300.1,L1,South,811300.1
https://app.palladium.primenumbers.in/result/detail/16799405754735957830,"Bricks, 10mm stone aggregates, 20mm stone aggregates, 40mm stone aggregates, coarse sand, Fine sand, Moor",central reserve police force,['GEM/2025/B/6134880'],,telangana,Financial Evaluation,2025-05-02 00:00:00,HANUMAN TRADERS,885868.0,L2,South,811300.1
https://app.palladium.primenumbers.in/result/detail/16799405754735957830,"Bricks, 10mm stone aggregates, 20mm stone aggregates, 40mm stone aggregates, coarse sand, Fine sand, Moor",central reserve police force,['GEM/2025/B/6134880'],,telangana,Financial Evaluation,2025-05-02 00:00:00,MAA VAISHNO TRADERS,974871.5,L3,South,811300.1
https://app.palladium.primenumbers.in/result/detail/11146420564076998237,Collapsible Rapid Deployable Shelter ( MHA ),central reserve police force,"['GEM/2024/B/5637642', 'GEM/2025/R/481968']",,new delhi,AOC,2025-05-01 00:00:00,LUXMI ENGINEERS,66000000.0,L3,North,51920000.0
https://app.palladium.primenumbers.in/result/detail/11146420564076998237,Collapsible Rapid Deployable Shelter ( MHA ),central reserve police force,"['GEM/2024/B/5637642', 'GEM/2025/R/481968']",,new delhi,AOC,2025-05-01 00:00:00,S. G. ENGINEERS,60250800.0,L2,North,51920000.0
https://app.palladium.primenumbers.in/result/detail/11146420564076998237,Collapsible Rapid Deployable Shelter ( MHA ),central reserve police force,"['GEM/2024/B/5637642', 'GEM/2025/R/481968']",,new delhi,AOC,2025-05-01 00:00:00,WEATHERVANE INFRA PRIVATE LIMITED,51920000.0,L1,North,51920000.0
https://app.palladium.primenumbers.in/result/detail/15788004179068158931,"Bricks, 10mm stone aggregates, 20mm stone aggregates, 40mm stone aggregates, coarse sand, Fine sand, Moor",central reserve police force,['GEM/2025/B/6130764'],,telangana,Financial Evaluation,2025-05-01 00:00:00,SHAIK ABDUL RASEED,1470266.0,L3,South,1390348.0
https://app.palladium.primenumbers.in/result/detail/15788004179068158931,"Bricks, 10mm stone aggregates, 20mm stone aggregates, 40mm stone aggregates, coarse sand, Fine sand, Moor",central reserve police force,['GEM/2025/B/6130764'],,telangana,Financial Evaluation,2025-05-01 00:00:00,M/S SHAIK JAKEER HUSSAIN,1390348.0,L1,South,1390348.0
https://app.palladium.primenumbers.in/result/detail/15788004179068158931,"Bricks, 10mm stone aggregates, 20mm stone aggregates, 40mm stone aggregates, coarse sand, Fine sand, Moor",central reserve police force,['GEM/2025/B/6130764'],,telangana,Financial Evaluation,2025-05-01 00:00:00,SHAIK FAROOK,1439230.0,L2,South,1390348.0
https://app.palladium.primenumbers.in/result/detail/3846638038141480906,Result For Entry and Mid Level Desktop Computer ( Q2 ),central reserve police force,"['GEM/2024/B/5583230', 'GEM/2025/R/481894']",,new delhi,Financial Evaluation,2025-04-30 00:00:00,NETSURE IT SOLUTION PRIVATE LIMITED,12552735.0,L3,North,9623250.0
https://app.palladium.primenumbers.in/result/detail/3846638038141480906,Result For Entry and Mid Level Desktop Computer ( Q2 ),central reserve police force,"['GEM/2024/B/5583230', 'GEM/2025/R/481894']",,new delhi,Financial Evaluation,2025-04-30 00:00:00,PixaarNext LLP,9623250.0,L1,North,9623250.0
https://app.palladium.primenumbers.in/result/detail/3846638038141480906,Result For Entry and Mid Level Desktop Computer ( Q2 ),central reserve police force,"['GEM/2024/B/5583230', 'GEM/2025/R/481894']",,new delhi,Financial Evaluation,2025-04-30 00:00:00,DUGONG INTERNATIONAL PRIVATE LIMITED,9633000.0,L2,North,9623250.0
https://app.palladium.primenumbers.in/result/detail/6976061725884664422,Result For T- Shirt Round Neck Disruptive Pattern ( MHA ) ( Q2 ),central reserve police force,['GEM/2025/B/5997359'],,assam,Technical Evaluation,2025-04-30 00:00:00,,,,East,
https://app.palladium.primenumbers.in/result/detail/6535025024375253513,Result For Blanket for CAPFs ( Q2 ),central reserve police force,['GEM/2025/B/6080873'],,new delhi,Technical Evaluation,2025-04-30 00:00:00,,,,North,
https://app.palladium.primenumbers.in/result/detail/16431696738586991646,Result For Facility Management Services- LumpSum Based- PLINTH PROTECTION WORK; O & M for Civil Work; Consumables to be provided by service provider ( inclusive in contract cost ),central reserve police force,['GEM/2025/B/6114768'],,karnataka,Technical Evaluation,2025-04-29 00:00:00,,,,South,
https://app.palladium.primenumbers.in/result/detail/3673135221425753859,Result For Light Weight Sleeping Bag ( Improved )- CAPF ( V2 ) ( Q2 ),central reserve police force,"['GEM/2024/B/5627158', 'GEM/2025/R/481125']",,new delhi,Financial Evaluation,2025-04-28 00:00:00,AAA SPINNERS,18156160.0,L2,North,18135528.0
https://app.palladium.primenumbers.in/result/detail/3673135221425753859,Result For Light Weight Sleeping Bag ( Improved )- CAPF ( V2 ) ( Q2 ),central reserve police force,"['GEM/2024/B/5627158', 'GEM/2025/R/481125']",,new delhi,Financial Evaluation,2025-04-28 00:00:00,PILKHUWA WATER PROOFING COMPANY PRIVATE LIMITED,18568800.0,L3,North,18135528.0
https://app.palladium.primenumbers.in/result/detail/3673135221425753859,Result For Light Weight Sleeping Bag ( Improved )- CAPF ( V2 ) ( Q2 ),central reserve police force,"['GEM/2024/B/5627158', 'GEM/2025/R/481125']",,new delhi,Financial Evaluation,2025-04-28 00:00:00,BANSAL INDUSTRIES,18135528.0,L1,North,18135528.0
https://app.palladium.primenumbers.in/result/detail/3171369244221375032,Fabrication of Vehicle body ( Including bullet proofing ) of SML Prestige 4WD Troop Carrier Police Va,central reserve police force,['GEM/2025/B/6039855'],,jammu and kashmir,Technical Evaluation,2025-04-28 00:00:00,,,,North,
https://app.palladium.primenumbers.in/result/detail/6556369194638695091,"Result For Procurement of consumables, wireless trackball mouse, workstation computer and other related items",central reserve police force,['GEM/2025/B/6101128'],,new delhi,Technical Evaluation,2025-04-28 00:00:00,,,,North,
https://app.palladium.primenumbers.in/result/detail/8704679752338137391,Result For High Ankle Tactical Boot with Rubber- PU Sole ( V2 ) as per IS 17012 ( Q2 ),central reserve police force,['GEM/2025/B/6135059'],,bihar,Technical Evaluation,2025-04-28 00:00:00,,,,East,
https://app.palladium.primenumbers.in/result/detail/6762193435253722101,Result For Bed Mattress ( V2 ) Conforming to IS 13489 ( Q2 ),central reserve police force,['GEM/2025/B/5991867'],,haryana,Technical Evaluation,2025-04-28 00:00:00,,,,North,
https://app.palladium.primenumbers.in/result/detail/7274067469970151996,"Result For Add on Cards and Accessories for PABX System, Add on Ca",central reserve police force,['GEM/2025/B/5856289'],,haryana,Technical Evaluation,2025-04-26 00:00:00,,,,North,
https://app.palladium.primenumbers.in/result/detail/3272649826153822356,"Bricks, 10mm stone aggregates, 20mm stone aggregates, 40mm stone aggregates, coarse sand, Fine sand, Moor",central reserve police force,['GEM/2025/B/6116792'],,telangana,AOC,2025-04-26 00:00:00,SHAIK MUSTHAFA,1071000.0,L1,South,1071000.0
https://app.palladium.primenumbers.in/result/detail/3272649826153822356,"Bricks, 10mm stone aggregates, 20mm stone aggregates, 40mm stone aggregates, coarse sand, Fine sand, Moor",central reserve police force,['GEM/2025/B/6116792'],,telangana,AOC,2025-04-26 00:00:00,SHAIK MAHABOOB SUBHANI,1147392.0,L3,South,1071000.0
https://app.palladium.primenumbers.in/result/detail/3272649826153822356,"Bricks, 10mm stone aggregates, 20mm stone aggregates, 40mm stone aggregates, coarse sand, Fine sand, Moor",central reserve police force,['GEM/2025/B/6116792'],,telangana,AOC,2025-04-26 00:00:00,SHAIK JAFAR,1113048.0,L2,South,1071000.0
https://app.palladium.primenumbers.in/result/detail/7736264300889791368,Result For Multipurpose Light Weight Load Bearing Frame With Carrier Facilities and Convertibility as Stretche,central reserve police force,['GEM/2025/B/6069617'],,new delhi,Technical Evaluation,2025-04-25 00:00:00,,,,North,
https://app.palladium.primenumbers.in/result/detail/273083293404060092,Result For Medals ( Q4 ),central reserve police force,['GEM/2025/B/5982901'],,new delhi,Technical Evaluation,2025-04-25 00:00:00,,,,North,
https://app.palladium.primenumbers.in/result/detail/17844738266826208460,Result For High Ankle Tactical Boot with Rubber- PU Sole ( V2 ) as per IS 17012 ( Q2 ),central industrial security force,"['GEM/2024/B/5390830', 'GEM/2025/R/480271']",,new delhi,Financial Evaluation,2025-04-25 00:00:00,BANSAL INDUSTRIES,13591950.0,L1,North,13591950.0
https://app.palladium.primenumbers.in/result/detail/17844738266826208460,Result For High Ankle Tactical Boot with Rubber- PU Sole ( V2 ) as per IS 17012 ( Q2 ),central industrial security force,"['GEM/2024/B/5390830', 'GEM/2025/R/480271']",,new delhi,Financial Evaluation,2025-04-25 00:00:00,INFINITY,13622562.5,L2,North,13591950.0
https://app.palladium.primenumbers.in/result/detail/9097306465043632333,Blanket for CAPFs,central reserve police force,"['GEM/2025/B/5910586', 'GEM/2025/R/480549']",,assam,AOC,2025-04-25 00:00:00,GURASHISH TRADERS,292230.0,L1,East,292230.0
https://app.palladium.primenumbers.in/result/detail/9097306465043632333,Blanket for CAPFs,central reserve police force,"['GEM/2025/B/5910586', 'GEM/2025/R/480549']",,assam,AOC,2025-04-25 00:00:00,JAINSON HOSIERY INDUSTRIES(REGD,611388.0,L2,East,292230.0
https://app.palladium.primenumbers.in/result/detail/15765598579192673363,"Bricks, 10mm stone aggregates, 20mm stone aggregates, 40mm stone aggregates, coarse sand, Fine sand, Moor",central reserve police force,['GEM/2025/B/6114540'],,telangana,AOC,2025-04-25 00:00:00,ANURADHA ENTERPRISES,1537885.0,L3,South,1390347.4
https://app.palladium.primenumbers.in/result/detail/15765598579192673363,"Bricks, 10mm stone aggregates, 20mm stone aggregates, 40mm stone aggregates, coarse sand, Fine sand, Moor",central reserve police force,['GEM/2025/B/6114540'],,telangana,AOC,2025-04-25 00:00:00,HANUMAN TRADERS,1390347.4,L1,South,1390347.4
https://app.palladium.primenumbers.in/result/detail/15765598579192673363,"Bricks, 10mm stone aggregates, 20mm stone aggregates, 40mm stone aggregates, coarse sand, Fine sand, Moor",central reserve police force,['GEM/2025/B/6114540'],,telangana,AOC,2025-04-25 00:00:00,MAA VAISHNO TRADERS,1459073.5,L2,South,1390347.4
