url,title,organisation,ref_no,tender_id,state,stage,status_update_date,company_name,bid_amount,bid_rank,region,result_bid_value
https://app.palladium.primenumbers.in/result/detail/6635153678305720233,Almirah Steel ( V2 ),central armed police forces,['GEM/2024/B/5341093'],,meghalaya,AOC,2024-09-09 00:00:00,Trident Tech Enterprises,,, ,19948864.0
https://app.palladium.primenumbers.in/result/detail/6635153678305720233,Almirah Steel ( V2 ),central armed police forces,['GEM/2024/B/5341093'],,meghalaya,AOC,2024-09-09 00:00:00,MERAKI FURNITURE PRIVATE LIMITED,,, ,19948864.0
https://app.palladium.primenumbers.in/result/detail/6635153678305720233,Almirah Steel ( V2 ),central armed police forces,['GEM/2024/B/5341093'],,meghalaya,AOC,2024-09-09 00:00:00,Sudarshan Steel Mfg Co,,, ,19948864.0
https://app.palladium.primenumbers.in/result/detail/5993624024446466866,Household Laundry Detergent Powders as per IS 4955,central armed police forces,['GEM/2024/B/5319126'],,meghalaya,AOC,2024-09-09 00:00:00,MAA SHAKAMBARI SUPPLIER,2203652.0,L1, ,2203652.0
https://app.palladium.primenumbers.in/result/detail/5993624024446466866,Household Laundry Detergent Powders as per IS 4955,central armed police forces,['GEM/2024/B/5319126'],,meghalaya,AOC,2024-09-09 00:00:00,DEEPIKA ASSOCIATES,2265117.5,L3, ,2203652.0
https://app.palladium.primenumbers.in/result/detail/5993624024446466866,Household Laundry Detergent Powders as per IS 4955,central armed police forces,['GEM/2024/B/5319126'],,meghalaya,AOC,2024-09-09 00:00:00,M/S ANKIT ENTERPRISES,,, ,2203652.0
https://app.palladium.primenumbers.in/result/detail/5993624024446466866,Household Laundry Detergent Powders as per IS 4955,central armed police forces,['GEM/2024/B/5319126'],,meghalaya,AOC,2024-09-09 00:00:00,A.V.M. SALES CORPORATION,,, ,2203652.0
https://app.palladium.primenumbers.in/result/detail/5993624024446466866,Household Laundry Detergent Powders as per IS 4955,central armed police forces,['GEM/2024/B/5319126'],,meghalaya,AOC,2024-09-09 00:00:00,A-Z OFFICE SUPPLIERS,,, ,2203652.0
https://app.palladium.primenumbers.in/result/detail/5993624024446466866,Household Laundry Detergent Powders as per IS 4955,central armed police forces,['GEM/2024/B/5319126'],,meghalaya,AOC,2024-09-09 00:00:00,AL AQSA CHEMICAL UDHOG,,, ,2203652.0
https://app.palladium.primenumbers.in/result/detail/5993624024446466866,Household Laundry Detergent Powders as per IS 4955,central armed police forces,['GEM/2024/B/5319126'],,meghalaya,AOC,2024-09-09 00:00:00,Kamakhya Trading Co,2221864.0,L2, ,2203652.0
https://app.palladium.primenumbers.in/result/detail/5993624024446466866,Household Laundry Detergent Powders as per IS 4955,central armed police forces,['GEM/2024/B/5319126'],,meghalaya,AOC,2024-09-09 00:00:00,JINDAL MARKETING,,, ,2203652.0
https://app.palladium.primenumbers.in/result/detail/5993624024446466866,Household Laundry Detergent Powders as per IS 4955,central armed police forces,['GEM/2024/B/5319126'],,meghalaya,AOC,2024-09-09 00:00:00,AADINATH AGENCY,,, ,2203652.0
https://app.palladium.primenumbers.in/result/detail/5993624024446466866,Household Laundry Detergent Powders as per IS 4955,central armed police forces,['GEM/2024/B/5319126'],,meghalaya,AOC,2024-09-09 00:00:00,SHEORAN ENTERPRISES,,, ,2203652.0
https://app.palladium.primenumbers.in/result/detail/15936456246442266184,"Mechanically Woven, Double- Twisted, Hexagonal Wire Mesh Gabions, Revet Mattresses and Rock Fall N",central armed police forces,['GEM/2024/B/5341278'],,meghalaya,AOC,2024-09-09 00:00:00,GURUKRUPA WIRE NETTING INDUSTRIES,,, ,23970000.0
https://app.palladium.primenumbers.in/result/detail/15936456246442266184,"Mechanically Woven, Double- Twisted, Hexagonal Wire Mesh Gabions, Revet Mattresses and Rock Fall N",central armed police forces,['GEM/2024/B/5341278'],,meghalaya,AOC,2024-09-09 00:00:00,GABION INDUSTRIES PRIVATE LIMITED,,, ,23970000.0
https://app.palladium.primenumbers.in/result/detail/15936456246442266184,"Mechanically Woven, Double- Twisted, Hexagonal Wire Mesh Gabions, Revet Mattresses and Rock Fall N",central armed police forces,['GEM/2024/B/5341278'],,meghalaya,AOC,2024-09-09 00:00:00,VINAYAKA ENTERPRISES,24060000.0,L2, ,23970000.0
https://app.palladium.primenumbers.in/result/detail/15936456246442266184,"Mechanically Woven, Double- Twisted, Hexagonal Wire Mesh Gabions, Revet Mattresses and Rock Fall N",central armed police forces,['GEM/2024/B/5341278'],,meghalaya,AOC,2024-09-09 00:00:00,ESS DEE & CO,,, ,23970000.0
https://app.palladium.primenumbers.in/result/detail/15936456246442266184,"Mechanically Woven, Double- Twisted, Hexagonal Wire Mesh Gabions, Revet Mattresses and Rock Fall N",central armed police forces,['GEM/2024/B/5341278'],,meghalaya,AOC,2024-09-09 00:00:00,GABION TECHNOLOGIES INDIA PRIVATE LIMITED,,, ,23970000.0
https://app.palladium.primenumbers.in/result/detail/15936456246442266184,"Mechanically Woven, Double- Twisted, Hexagonal Wire Mesh Gabions, Revet Mattresses and Rock Fall N",central armed police forces,['GEM/2024/B/5341278'],,meghalaya,AOC,2024-09-09 00:00:00,AMAR PROMOTERS PVT LTD,,, ,23970000.0
https://app.palladium.primenumbers.in/result/detail/15936456246442266184,"Mechanically Woven, Double- Twisted, Hexagonal Wire Mesh Gabions, Revet Mattresses and Rock Fall N",central armed police forces,['GEM/2024/B/5341278'],,meghalaya,AOC,2024-09-09 00:00:00,TECHFAB (INDIA) INDUSTRIES LIMITED,,, ,23970000.0
https://app.palladium.primenumbers.in/result/detail/15936456246442266184,"Mechanically Woven, Double- Twisted, Hexagonal Wire Mesh Gabions, Revet Mattresses and Rock Fall N",central armed police forces,['GEM/2024/B/5341278'],,meghalaya,AOC,2024-09-09 00:00:00,MURTSEY ENGINEERING WORK,24450000.0,L3, ,23970000.0
https://app.palladium.primenumbers.in/result/detail/15936456246442266184,"Mechanically Woven, Double- Twisted, Hexagonal Wire Mesh Gabions, Revet Mattresses and Rock Fall N",central armed police forces,['GEM/2024/B/5341278'],,meghalaya,AOC,2024-09-09 00:00:00,AAN Associates,23970000.0,L1, ,23970000.0
https://app.palladium.primenumbers.in/result/detail/9209125395621303266,"Romsons, Lox, Tropine, Tramazac Capsule, Tramazac, Nemocid, Flagyl 200mg, Noltrim Cream, Ketostar Cream, Aci",central armed police forces,['GEM/2024/B/5298231'],,assam,AOC,2024-09-09 00:00:00,Shree Shyam Healthcare,83577.6,L2,East,80525.0
https://app.palladium.primenumbers.in/result/detail/9209125395621303266,"Romsons, Lox, Tropine, Tramazac Capsule, Tramazac, Nemocid, Flagyl 200mg, Noltrim Cream, Ketostar Cream, Aci",central armed police forces,['GEM/2024/B/5298231'],,assam,AOC,2024-09-09 00:00:00,ASHA MEDICAL STORE,70679.0,L4,East,80525.0
https://app.palladium.primenumbers.in/result/detail/9209125395621303266,"Romsons, Lox, Tropine, Tramazac Capsule, Tramazac, Nemocid, Flagyl 200mg, Noltrim Cream, Ketostar Cream, Aci",central armed police forces,['GEM/2024/B/5298231'],,assam,AOC,2024-09-09 00:00:00,S.K.S.ENTERPRISES,85351.0,L3,East,80525.0
https://app.palladium.primenumbers.in/result/detail/9209125395621303266,"Romsons, Lox, Tropine, Tramazac Capsule, Tramazac, Nemocid, Flagyl 200mg, Noltrim Cream, Ketostar Cream, Aci",central armed police forces,['GEM/2024/B/5298231'],,assam,AOC,2024-09-09 00:00:00,Nirmala Medical Store,80525.0,L1,East,80525.0
https://app.palladium.primenumbers.in/result/detail/16982132786695935791,Steel Folding Cot ( V2 ),central armed police forces,['GEM/2024/B/5330757'],,meghalaya,AOC,2024-09-06 00:00:00,SARAF FURNITURE,23100000.0,L2, ,19690000.0
https://app.palladium.primenumbers.in/result/detail/16982132786695935791,Steel Folding Cot ( V2 ),central armed police forces,['GEM/2024/B/5330757'],,meghalaya,AOC,2024-09-06 00:00:00,GAYATRI FOODS PRIVATE LIMITED,,, ,19690000.0
https://app.palladium.primenumbers.in/result/detail/16982132786695935791,Steel Folding Cot ( V2 ),central armed police forces,['GEM/2024/B/5330757'],,meghalaya,AOC,2024-09-06 00:00:00,SICHER ENGINEERING INDIA PRIVATE LIMITED,,, ,19690000.0
https://app.palladium.primenumbers.in/result/detail/16982132786695935791,Steel Folding Cot ( V2 ),central armed police forces,['GEM/2024/B/5330757'],,meghalaya,AOC,2024-09-06 00:00:00,JAGDAMBA SHAKTI ENTERPRISES,,, ,19690000.0
https://app.palladium.primenumbers.in/result/detail/16982132786695935791,Steel Folding Cot ( V2 ),central armed police forces,['GEM/2024/B/5330757'],,meghalaya,AOC,2024-09-06 00:00:00,UMADUTT INDUSTRIES LIMITED,19690000.0,L1, ,19690000.0
https://app.palladium.primenumbers.in/result/detail/16982132786695935791,Steel Folding Cot ( V2 ),central armed police forces,['GEM/2024/B/5330757'],,meghalaya,AOC,2024-09-06 00:00:00,KGMI SERVICES PRIVATE LIMITED,,, ,19690000.0
https://app.palladium.primenumbers.in/result/detail/16982132786695935791,Steel Folding Cot ( V2 ),central armed police forces,['GEM/2024/B/5330757'],,meghalaya,AOC,2024-09-06 00:00:00,KHAITANS,,, ,19690000.0
https://app.palladium.primenumbers.in/result/detail/16982132786695935791,Steel Folding Cot ( V2 ),central armed police forces,['GEM/2024/B/5330757'],,meghalaya,AOC,2024-09-06 00:00:00,DEYS STEEL,,, ,19690000.0
https://app.palladium.primenumbers.in/result/detail/16982132786695935791,Steel Folding Cot ( V2 ),central armed police forces,['GEM/2024/B/5330757'],,meghalaya,AOC,2024-09-06 00:00:00,KRISHNA FABRICATORS,,, ,19690000.0
https://app.palladium.primenumbers.in/result/detail/16982132786695935791,Steel Folding Cot ( V2 ),central armed police forces,['GEM/2024/B/5330757'],,meghalaya,AOC,2024-09-06 00:00:00,M/S SATURN ENTERPRISES,,, ,19690000.0
https://app.palladium.primenumbers.in/result/detail/16982132786695935791,Steel Folding Cot ( V2 ),central armed police forces,['GEM/2024/B/5330757'],,meghalaya,AOC,2024-09-06 00:00:00,SINGH AND COMPANY,,, ,19690000.0
https://app.palladium.primenumbers.in/result/detail/16982132786695935791,Steel Folding Cot ( V2 ),central armed police forces,['GEM/2024/B/5330757'],,meghalaya,AOC,2024-09-06 00:00:00,Trident Tech Enterprises,,, ,19690000.0
https://app.palladium.primenumbers.in/result/detail/6271095672911503868,Plain Copier Paper ( V2 ) as per IS 14490,central armed police forces,['GEM/2024/B/5296103'],,new delhi,Financial Evaluation,2024-09-06 00:00:00,JASDEEP TRADERS & GENERAL STORE,,,North,
https://app.palladium.primenumbers.in/result/detail/6271095672911503868,Plain Copier Paper ( V2 ) as per IS 14490,central armed police forces,['GEM/2024/B/5296103'],,new delhi,Financial Evaluation,2024-09-06 00:00:00,KALLSHANIA CONSULTANCY,,,North,
https://app.palladium.primenumbers.in/result/detail/6271095672911503868,Plain Copier Paper ( V2 ) as per IS 14490,central armed police forces,['GEM/2024/B/5296103'],,new delhi,Financial Evaluation,2024-09-06 00:00:00,AMAR PAPER AND PAPER PRODUCT,,,North,
https://app.palladium.primenumbers.in/result/detail/6271095672911503868,Plain Copier Paper ( V2 ) as per IS 14490,central armed police forces,['GEM/2024/B/5296103'],,new delhi,Financial Evaluation,2024-09-06 00:00:00,Snowpier Enterprises,,,North,
https://app.palladium.primenumbers.in/result/detail/6271095672911503868,Plain Copier Paper ( V2 ) as per IS 14490,central armed police forces,['GEM/2024/B/5296103'],,new delhi,Financial Evaluation,2024-09-06 00:00:00,HONOUR ONE ENTERPRISES,,,North,
https://app.palladium.primenumbers.in/result/detail/6271095672911503868,Plain Copier Paper ( V2 ) as per IS 14490,central armed police forces,['GEM/2024/B/5296103'],,new delhi,Financial Evaluation,2024-09-06 00:00:00,Ramen and Jhulan Traders,,,North,
https://app.palladium.primenumbers.in/result/detail/6271095672911503868,Plain Copier Paper ( V2 ) as per IS 14490,central armed police forces,['GEM/2024/B/5296103'],,new delhi,Financial Evaluation,2024-09-06 00:00:00,BALI CONTRACTS & SUPPLIER SERVICES,,,North,
https://app.palladium.primenumbers.in/result/detail/6271095672911503868,Plain Copier Paper ( V2 ) as per IS 14490,central armed police forces,['GEM/2024/B/5296103'],,new delhi,Financial Evaluation,2024-09-06 00:00:00,KOPYBRIGHT INDIA LIMITED,,,North,
https://app.palladium.primenumbers.in/result/detail/6271095672911503868,Plain Copier Paper ( V2 ) as per IS 14490,central armed police forces,['GEM/2024/B/5296103'],,new delhi,Financial Evaluation,2024-09-06 00:00:00,SHREE SATI TRADERS,,,North,
https://app.palladium.primenumbers.in/result/detail/5494435589057995016,"Analouge Telephone, Enclosure OFC joint kit, Cordless mic, Battery 1. 5 V AAA, Battery 1. 5 V AA, Battery",central armed police forces,['GEM/2024/B/5253614'],,assam,AOC,2024-09-05 00:00:00,G P Enterprise,,,East,69420.0
https://app.palladium.primenumbers.in/result/detail/5494435589057995016,"Analouge Telephone, Enclosure OFC joint kit, Cordless mic, Battery 1. 5 V AAA, Battery 1. 5 V AA, Battery",central armed police forces,['GEM/2024/B/5253614'],,assam,AOC,2024-09-05 00:00:00,M/s PATWARI & CO,69420.0,L1,East,69420.0
https://app.palladium.primenumbers.in/result/detail/5494435589057995016,"Analouge Telephone, Enclosure OFC joint kit, Cordless mic, Battery 1. 5 V AAA, Battery 1. 5 V AA, Battery",central armed police forces,['GEM/2024/B/5253614'],,assam,AOC,2024-09-05 00:00:00,G.D ENTERPRISE,,,East,69420.0
https://app.palladium.primenumbers.in/result/detail/5494435589057995016,"Analouge Telephone, Enclosure OFC joint kit, Cordless mic, Battery 1. 5 V AAA, Battery 1. 5 V AA, Battery",central armed police forces,['GEM/2024/B/5253614'],,assam,AOC,2024-09-05 00:00:00,Deep Systems & Solutions,98100.0,L2,East,69420.0
https://app.palladium.primenumbers.in/result/detail/6154966068583599812,"Permanent Marker, Correction Pen, Talc Sheel Roll, Pencil Battery, Wall Clock Ajanta, Pencil Wooden, Pen",central armed police forces,['GEM/2024/B/5290194'],,assam,AOC,2024-09-04 00:00:00,24/7 Supermarket,,,East,12490.0
https://app.palladium.primenumbers.in/result/detail/6154966068583599812,"Permanent Marker, Correction Pen, Talc Sheel Roll, Pencil Battery, Wall Clock Ajanta, Pencil Wooden, Pen",central armed police forces,['GEM/2024/B/5290194'],,assam,AOC,2024-09-04 00:00:00,DEB VARIETIES,12490.0,L1,East,12490.0
https://app.palladium.primenumbers.in/result/detail/6154966068583599812,"Permanent Marker, Correction Pen, Talc Sheel Roll, Pencil Battery, Wall Clock Ajanta, Pencil Wooden, Pen",central armed police forces,['GEM/2024/B/5290194'],,assam,AOC,2024-09-04 00:00:00,A-Z OFFICE SUPPLIERS,,,East,12490.0
https://app.palladium.primenumbers.in/result/detail/6154966068583599812,"Permanent Marker, Correction Pen, Talc Sheel Roll, Pencil Battery, Wall Clock Ajanta, Pencil Wooden, Pen",central armed police forces,['GEM/2024/B/5290194'],,assam,AOC,2024-09-04 00:00:00,M/S MAKMONI ENTERPRISES,,,East,12490.0
https://app.palladium.primenumbers.in/result/detail/6154966068583599812,"Permanent Marker, Correction Pen, Talc Sheel Roll, Pencil Battery, Wall Clock Ajanta, Pencil Wooden, Pen",central armed police forces,['GEM/2024/B/5290194'],,assam,AOC,2024-09-04 00:00:00,MAHAKALI COMPUTER & STATIONERS,,,East,12490.0
https://app.palladium.primenumbers.in/result/detail/6154966068583599812,"Permanent Marker, Correction Pen, Talc Sheel Roll, Pencil Battery, Wall Clock Ajanta, Pencil Wooden, Pen",central armed police forces,['GEM/2024/B/5290194'],,assam,AOC,2024-09-04 00:00:00,NSK ENTERPRISE,13834.0,L2,East,12490.0
https://app.palladium.primenumbers.in/result/detail/6154966068583599812,"Permanent Marker, Correction Pen, Talc Sheel Roll, Pencil Battery, Wall Clock Ajanta, Pencil Wooden, Pen",central armed police forces,['GEM/2024/B/5290194'],,assam,AOC,2024-09-04 00:00:00,DEEP INTECH PRIVATE LIMITED,,,East,12490.0
https://app.palladium.primenumbers.in/result/detail/6154966068583599812,"Permanent Marker, Correction Pen, Talc Sheel Roll, Pencil Battery, Wall Clock Ajanta, Pencil Wooden, Pen",central armed police forces,['GEM/2024/B/5290194'],,assam,AOC,2024-09-04 00:00:00,SINHA ENTERPRISE,14263.0,L3,East,12490.0
https://app.palladium.primenumbers.in/result/detail/6154966068583599812,"Permanent Marker, Correction Pen, Talc Sheel Roll, Pencil Battery, Wall Clock Ajanta, Pencil Wooden, Pen",central armed police forces,['GEM/2024/B/5290194'],,assam,AOC,2024-09-04 00:00:00,SHREE HANUMANTH TRADING,,,East,12490.0
https://app.palladium.primenumbers.in/result/detail/6154966068583599812,"Permanent Marker, Correction Pen, Talc Sheel Roll, Pencil Battery, Wall Clock Ajanta, Pencil Wooden, Pen",central armed police forces,['GEM/2024/B/5290194'],,assam,AOC,2024-09-04 00:00:00,HILLS STATIONERS & PRINTERS,,,East,12490.0
https://app.palladium.primenumbers.in/result/detail/6154966068583599812,"Permanent Marker, Correction Pen, Talc Sheel Roll, Pencil Battery, Wall Clock Ajanta, Pencil Wooden, Pen",central armed police forces,['GEM/2024/B/5290194'],,assam,AOC,2024-09-04 00:00:00,Suresh Kumar,,,East,12490.0
https://app.palladium.primenumbers.in/result/detail/12991374305071784685,"Colour Cello Tape all colour, Cello Tape Transparent, Cello Tape Transparent 1 inc, Cello tape transpa",central armed police forces,['GEM/2024/B/5278707'],,arunachal pradesh,AOC,2024-09-03 00:00:00,MAA SHAKAMBARI SUPPLIER,44485.0,L3, ,831240.0
https://app.palladium.primenumbers.in/result/detail/12991374305071784685,"Colour Cello Tape all colour, Cello Tape Transparent, Cello Tape Transparent 1 inc, Cello tape transpa",central armed police forces,['GEM/2024/B/5278707'],,arunachal pradesh,AOC,2024-09-03 00:00:00,M/S RAHUL TRADING COMPANY,923000.0,L2, ,831240.0
https://app.palladium.primenumbers.in/result/detail/12991374305071784685,"Colour Cello Tape all colour, Cello Tape Transparent, Cello Tape Transparent 1 inc, Cello tape transpa",central armed police forces,['GEM/2024/B/5278707'],,arunachal pradesh,AOC,2024-09-03 00:00:00,Mahi enterprise,98589.0,L7, ,831240.0
https://app.palladium.primenumbers.in/result/detail/12991374305071784685,"Colour Cello Tape all colour, Cello Tape Transparent, Cello Tape Transparent 1 inc, Cello tape transpa",central armed police forces,['GEM/2024/B/5278707'],,arunachal pradesh,AOC,2024-09-03 00:00:00,M/S MAKMONI ENTERPRISES,78280.0,L6, ,831240.0
https://app.palladium.primenumbers.in/result/detail/12991374305071784685,"Colour Cello Tape all colour, Cello Tape Transparent, Cello Tape Transparent 1 inc, Cello tape transpa",central armed police forces,['GEM/2024/B/5278707'],,arunachal pradesh,AOC,2024-09-03 00:00:00,Kamakhya Trading Co,831240.0,L1, ,831240.0
https://app.palladium.primenumbers.in/result/detail/12991374305071784685,"Colour Cello Tape all colour, Cello Tape Transparent, Cello Tape Transparent 1 inc, Cello tape transpa",central armed police forces,['GEM/2024/B/5278707'],,arunachal pradesh,AOC,2024-09-03 00:00:00,SHREE HANUMANTH TRADING,62000.66,L5, ,831240.0
https://app.palladium.primenumbers.in/result/detail/12991374305071784685,"Colour Cello Tape all colour, Cello Tape Transparent, Cello Tape Transparent 1 inc, Cello tape transpa",central armed police forces,['GEM/2024/B/5278707'],,arunachal pradesh,AOC,2024-09-03 00:00:00,HILLS STATIONERS & PRINTERS,49706.32,L4, ,831240.0
https://app.palladium.primenumbers.in/result/detail/5808537234313938785,"Brown paper plastic coated, colour file flag, Eraser apsara, Envelop brown normal 10x4 point 5 inch, Pu",central armed police forces,['GEM/2024/B/5287310'],,arunachal pradesh,AOC,2024-09-03 00:00:00,Mahi enterprise,30175.0,L6, ,10895.0
https://app.palladium.primenumbers.in/result/detail/5808537234313938785,"Brown paper plastic coated, colour file flag, Eraser apsara, Envelop brown normal 10x4 point 5 inch, Pu",central armed police forces,['GEM/2024/B/5287310'],,arunachal pradesh,AOC,2024-09-03 00:00:00,DECAGRID SUPPLIES & SERVICES PRIVATE LIMITED,22520.0,L3, ,10895.0
https://app.palladium.primenumbers.in/result/detail/5808537234313938785,"Brown paper plastic coated, colour file flag, Eraser apsara, Envelop brown normal 10x4 point 5 inch, Pu",central armed police forces,['GEM/2024/B/5287310'],,arunachal pradesh,AOC,2024-09-03 00:00:00,MAHAKALI COMPUTER & STATIONERS,30515.0,L7, ,10895.0
https://app.palladium.primenumbers.in/result/detail/5808537234313938785,"Brown paper plastic coated, colour file flag, Eraser apsara, Envelop brown normal 10x4 point 5 inch, Pu",central armed police forces,['GEM/2024/B/5287310'],,arunachal pradesh,AOC,2024-09-03 00:00:00,SAMIR BOOK STALL,13610.0,L2, ,10895.0
https://app.palladium.primenumbers.in/result/detail/5808537234313938785,"Brown paper plastic coated, colour file flag, Eraser apsara, Envelop brown normal 10x4 point 5 inch, Pu",central armed police forces,['GEM/2024/B/5287310'],,arunachal pradesh,AOC,2024-09-03 00:00:00,SHREE HANUMANTH TRADING,26046.0,L5, ,10895.0
https://app.palladium.primenumbers.in/result/detail/5808537234313938785,"Brown paper plastic coated, colour file flag, Eraser apsara, Envelop brown normal 10x4 point 5 inch, Pu",central armed police forces,['GEM/2024/B/5287310'],,arunachal pradesh,AOC,2024-09-03 00:00:00,NUABLE TECHNOLOGIES PRIVATE LIMITED,426575.0,L9, ,10895.0
https://app.palladium.primenumbers.in/result/detail/5808537234313938785,"Brown paper plastic coated, colour file flag, Eraser apsara, Envelop brown normal 10x4 point 5 inch, Pu",central armed police forces,['GEM/2024/B/5287310'],,arunachal pradesh,AOC,2024-09-03 00:00:00,NEW WHITE GOLD PRIVATE LIMITED,420240.0,L8, ,10895.0
https://app.palladium.primenumbers.in/result/detail/5808537234313938785,"Brown paper plastic coated, colour file flag, Eraser apsara, Envelop brown normal 10x4 point 5 inch, Pu",central armed police forces,['GEM/2024/B/5287310'],,arunachal pradesh,AOC,2024-09-03 00:00:00,HILLS STATIONERS & PRINTERS,24212.5,L4, ,10895.0
https://app.palladium.primenumbers.in/result/detail/5808537234313938785,"Brown paper plastic coated, colour file flag, Eraser apsara, Envelop brown normal 10x4 point 5 inch, Pu",central armed police forces,['GEM/2024/B/5287310'],,arunachal pradesh,AOC,2024-09-03 00:00:00,Suresh Kumar,10895.0,L1, ,10895.0
https://app.palladium.primenumbers.in/result/detail/12255773895600221493,ARTIFICIAL CLIMBING WALL,central armed police forces,['GEM/2024/B/5243613'],,meghalaya,Financial Evaluation,2024-09-03 00:00:00,KHALSA GYMNASTIC WORKS,2649000.0,L1, ,2649000.0
https://app.palladium.primenumbers.in/result/detail/12255773895600221493,ARTIFICIAL CLIMBING WALL,central armed police forces,['GEM/2024/B/5243613'],,meghalaya,Financial Evaluation,2024-09-03 00:00:00,CLIMB UP,12900000.0,L4, ,2649000.0
https://app.palladium.primenumbers.in/result/detail/12255773895600221493,ARTIFICIAL CLIMBING WALL,central armed police forces,['GEM/2024/B/5243613'],,meghalaya,Financial Evaluation,2024-09-03 00:00:00,HAWK ADVENTURE,18800000.0,L5, ,2649000.0
https://app.palladium.primenumbers.in/result/detail/12255773895600221493,ARTIFICIAL CLIMBING WALL,central armed police forces,['GEM/2024/B/5243613'],,meghalaya,Financial Evaluation,2024-09-03 00:00:00,REALM INDUSTRIES PRIVATE LIMITED,,, ,2649000.0
https://app.palladium.primenumbers.in/result/detail/12255773895600221493,ARTIFICIAL CLIMBING WALL,central armed police forces,['GEM/2024/B/5243613'],,meghalaya,Financial Evaluation,2024-09-03 00:00:00,STEPIN ADVENTURE,7489999.0,L2, ,2649000.0
https://app.palladium.primenumbers.in/result/detail/12255773895600221493,ARTIFICIAL CLIMBING WALL,central armed police forces,['GEM/2024/B/5243613'],,meghalaya,Financial Evaluation,2024-09-03 00:00:00,PROTOS ADVENTURE SPORTS AND SECURITY SUPPLIES PRIVATE LIMITED,9400000.0,L3, ,2649000.0
https://app.palladium.primenumbers.in/result/detail/14654767763883275645,Almirah Steel ( V2 ),central armed police forces,['GEM/2024/B/5321209'],,meghalaya,AOC,2024-09-02 00:00:00,JALARAM STEEL FURNITURE PRIVATE LIMITED,,, ,13731780.0
https://app.palladium.primenumbers.in/result/detail/14654767763883275645,Almirah Steel ( V2 ),central armed police forces,['GEM/2024/B/5321209'],,meghalaya,AOC,2024-09-02 00:00:00,MAPLE MOULDINGS PRIVATE LIMITED,,, ,13731780.0
https://app.palladium.primenumbers.in/result/detail/14654767763883275645,Almirah Steel ( V2 ),central armed police forces,['GEM/2024/B/5321209'],,meghalaya,AOC,2024-09-02 00:00:00,AMWELL INDUSTRY,,, ,13731780.0
https://app.palladium.primenumbers.in/result/detail/14654767763883275645,Almirah Steel ( V2 ),central armed police forces,['GEM/2024/B/5321209'],,meghalaya,AOC,2024-09-02 00:00:00,GENUINE SUPPLIES AND SERVICES,,, ,13731780.0
https://app.palladium.primenumbers.in/result/detail/14654767763883275645,Almirah Steel ( V2 ),central armed police forces,['GEM/2024/B/5321209'],,meghalaya,AOC,2024-09-02 00:00:00,DIAMOND SALES,,, ,13731780.0
https://app.palladium.primenumbers.in/result/detail/14654767763883275645,Almirah Steel ( V2 ),central armed police forces,['GEM/2024/B/5321209'],,meghalaya,AOC,2024-09-02 00:00:00,X-CELL STORAGE SYSTEMS,,, ,13731780.0
https://app.palladium.primenumbers.in/result/detail/14654767763883275645,Almirah Steel ( V2 ),central armed police forces,['GEM/2024/B/5321209'],,meghalaya,AOC,2024-09-02 00:00:00,GEEKEN SEATING COLLECTION PRIVATE LIMITED,,, ,13731780.0
https://app.palladium.primenumbers.in/result/detail/14654767763883275645,Almirah Steel ( V2 ),central armed police forces,['GEM/2024/B/5321209'],,meghalaya,AOC,2024-09-02 00:00:00,JM DISTRIBUTORS,,, ,13731780.0
https://app.palladium.primenumbers.in/result/detail/14654767763883275645,Almirah Steel ( V2 ),central armed police forces,['GEM/2024/B/5321209'],,meghalaya,AOC,2024-09-02 00:00:00,SBHIPL,,, ,13731780.0
https://app.palladium.primenumbers.in/result/detail/14654767763883275645,Almirah Steel ( V2 ),central armed police forces,['GEM/2024/B/5321209'],,meghalaya,AOC,2024-09-02 00:00:00,DECOR MODULAR SYSTEMS PRIVATE LIMITED,,, ,13731780.0
https://app.palladium.primenumbers.in/result/detail/14654767763883275645,Almirah Steel ( V2 ),central armed police forces,['GEM/2024/B/5321209'],,meghalaya,AOC,2024-09-02 00:00:00,FABASIAN INDUSTRIES PRIVATE LIMITED,,, ,13731780.0
https://app.palladium.primenumbers.in/result/detail/14654767763883275645,Almirah Steel ( V2 ),central armed police forces,['GEM/2024/B/5321209'],,meghalaya,AOC,2024-09-02 00:00:00,Mansarover Industrial Corporation,,, ,13731780.0
https://app.palladium.primenumbers.in/result/detail/14654767763883275645,Almirah Steel ( V2 ),central armed police forces,['GEM/2024/B/5321209'],,meghalaya,AOC,2024-09-02 00:00:00,IGE RACKING SOLUTIONS PRIVATE LIMITED,,, ,13731780.0
https://app.palladium.primenumbers.in/result/detail/14654767763883275645,Almirah Steel ( V2 ),central armed police forces,['GEM/2024/B/5321209'],,meghalaya,AOC,2024-09-02 00:00:00,PUNJAB TRUNK-HOUSE,,, ,13731780.0
https://app.palladium.primenumbers.in/result/detail/14654767763883275645,Almirah Steel ( V2 ),central armed police forces,['GEM/2024/B/5321209'],,meghalaya,AOC,2024-09-02 00:00:00,ANTRIX INFRATEL PRIVATE LIMITED,13935600.0,L2, ,13731780.0
https://app.palladium.primenumbers.in/result/detail/14654767763883275645,Almirah Steel ( V2 ),central armed police forces,['GEM/2024/B/5321209'],,meghalaya,AOC,2024-09-02 00:00:00,ROBUST DIGITIAL SOLUTIONS (INDIA) PRIVATE LIMITED,,, ,13731780.0
