url,title,organisation,ref_no,tender_id,state,stage,status_update_date,company_name,bid_amount,bid_rank,region,result_bid_value
https://app.palladium.primenumbers.in/result/detail/2754878711268171972,"SQUARE HOLLOW SECTION 40X40X2MM, RECTANGULAR HOLLOW SECTION 60X40X2MM, CIRCULAR HOLLOW SECTION 75X2MM",central industrial security force,['GEM/2023/B/4154800'],,tamil nadu,AOC,2023-11-10 00:00:00,STEEL GIANT ENGINEERING,275972.0,L3,South,249965.0
https://app.palladium.primenumbers.in/result/detail/2754878711268171972,"SQUARE HOLLOW SECTION 40X40X2MM, RECTANGULAR HOLLOW SECTION 60X40X2MM, CIRCULAR HOLLOW SECTION 75X2MM",central industrial security force,['GEM/2023/B/4154800'],,tamil nadu,AOC,2023-11-10 00:00:00,SHRI GIRISH MARKETING,249965.0,L1,South,249965.0
https://app.palladium.primenumbers.in/result/detail/2754878711268171972,"SQUARE HOLLOW SECTION 40X40X2MM, RECTANGULAR HOLLOW SECTION 60X40X2MM, CIRCULAR HOLLOW SECTION 75X2MM",central industrial security force,['GEM/2023/B/4154800'],,tamil nadu,AOC,2023-11-10 00:00:00,IMAGE COPIER SERVICES,264097.5,L2,South,249965.0
https://app.palladium.primenumbers.in/result/detail/5215571243053700386,"SQUARE HOLLOW SECTION 40X40X2MM, RECTANGULAR HOLLOW SECTION 60X40X2MM, CIRCULAR HOLLOW SECTION 75X2MM",central industrial security force,['GEM/2023/B/4154841'],,tamil nadu,AOC,2023-11-10 00:00:00,STEEL GIANT ENGINEERING,275972.0,L3,South,249965.0
https://app.palladium.primenumbers.in/result/detail/5215571243053700386,"SQUARE HOLLOW SECTION 40X40X2MM, RECTANGULAR HOLLOW SECTION 60X40X2MM, CIRCULAR HOLLOW SECTION 75X2MM",central industrial security force,['GEM/2023/B/4154841'],,tamil nadu,AOC,2023-11-10 00:00:00,SHRI GIRISH MARKETING,249965.0,L1,South,249965.0
https://app.palladium.primenumbers.in/result/detail/5215571243053700386,"SQUARE HOLLOW SECTION 40X40X2MM, RECTANGULAR HOLLOW SECTION 60X40X2MM, CIRCULAR HOLLOW SECTION 75X2MM",central industrial security force,['GEM/2023/B/4154841'],,tamil nadu,AOC,2023-11-10 00:00:00,IMAGE COPIER SERVICES,264097.5,L2,South,249965.0
https://app.palladium.primenumbers.in/result/detail/6473578738298791700,hand held metal detector- security metal detector,central industrial security force,['GEM/2023/B/4036578'],,new delhi,Financial Evaluation,2023-11-03 00:00:00,STATIC SYSTEMS ELECTRONICS PRIVATE LIMITED,,,North,
https://app.palladium.primenumbers.in/result/detail/6473578738298791700,hand held metal detector- security metal detector,central industrial security force,['GEM/2023/B/4036578'],,new delhi,Financial Evaluation,2023-11-03 00:00:00,Kumar Wireless Solutions (India,,,North,
https://app.palladium.primenumbers.in/result/detail/6473578738298791700,hand held metal detector- security metal detector,central industrial security force,['GEM/2023/B/4036578'],,new delhi,Financial Evaluation,2023-11-03 00:00:00,HOPE SECURITY EQUIPMENTS PRIVATE LIMITED,,,North,
https://app.palladium.primenumbers.in/result/detail/6473578738298791700,hand held metal detector- security metal detector,central industrial security force,['GEM/2023/B/4036578'],,new delhi,Financial Evaluation,2023-11-03 00:00:00,C I NETWORK TECHNOLOGIES PRIVATE LIMITED,,,North,
https://app.palladium.primenumbers.in/result/detail/6473578738298791700,hand held metal detector- security metal detector,central industrial security force,['GEM/2023/B/4036578'],,new delhi,Financial Evaluation,2023-11-03 00:00:00,SECURITY DEFENCE SYSTEMS,,,North,
https://app.palladium.primenumbers.in/result/detail/6473578738298791700,hand held metal detector- security metal detector,central industrial security force,['GEM/2023/B/4036578'],,new delhi,Financial Evaluation,2023-11-03 00:00:00,FUTURE TECHNOLOGIES INC,,,North,
https://app.palladium.primenumbers.in/result/detail/6473578738298791700,hand held metal detector- security metal detector,central industrial security force,['GEM/2023/B/4036578'],,new delhi,Financial Evaluation,2023-11-03 00:00:00,GRACETECH,,,North,
https://app.palladium.primenumbers.in/result/detail/6473578738298791700,hand held metal detector- security metal detector,central industrial security force,['GEM/2023/B/4036578'],,new delhi,Financial Evaluation,2023-11-03 00:00:00,LOTUS DEFENCE AND AEROSPACE TECHNOLOGIESPRIVATE LIMITED,,,North,
https://app.palladium.primenumbers.in/result/detail/2965871511627899496,Non Linear Junction Detector as per ( MHA ) QRs,central industrial security force,['GEM/2023/B/4044081'],,new delhi,Financial Evaluation,2023-11-02 00:00:00,ARIHANT TRADING CORPORATION,,,North,
https://app.palladium.primenumbers.in/result/detail/2965871511627899496,Non Linear Junction Detector as per ( MHA ) QRs,central industrial security force,['GEM/2023/B/4044081'],,new delhi,Financial Evaluation,2023-11-02 00:00:00,SECURITY SHOPPE (INDIA) PRIVATE LIMITED,,,North,
https://app.palladium.primenumbers.in/result/detail/2965871511627899496,Non Linear Junction Detector as per ( MHA ) QRs,central industrial security force,['GEM/2023/B/4044081'],,new delhi,Financial Evaluation,2023-11-02 00:00:00,GRACETECH,,,North,
https://app.palladium.primenumbers.in/result/detail/6456169180207608738,Result For Door Frame Metal Detector ( Q2 ),central industrial security force,"['GEM/2023/B/3450442', 'GEM/2023/R/260034']",,new delhi,AOC,2023-11-02 00:00:00,STATIC SYSTEMS ELECTRONICS PRIVATE LIMITED,8680811.44,L3,North,2472172.2
https://app.palladium.primenumbers.in/result/detail/6456169180207608738,Result For Door Frame Metal Detector ( Q2 ),central industrial security force,"['GEM/2023/B/3450442', 'GEM/2023/R/260034']",,new delhi,AOC,2023-11-02 00:00:00,SAMARTH SECURITY SYSTEMS (INDIA) PRIVATE LIMITED,2475615.64,L2,North,2472172.2
https://app.palladium.primenumbers.in/result/detail/6456169180207608738,Result For Door Frame Metal Detector ( Q2 ),central industrial security force,"['GEM/2023/B/3450442', 'GEM/2023/R/260034']",,new delhi,AOC,2023-11-02 00:00:00,SACK INTERNATIONAL PRIVATE LIMITED,2472172.24,L1,North,2472172.2
https://app.palladium.primenumbers.in/result/detail/6167061350981434973,"PAVER BLOCKS, THREAD, WOOD PLASTER, WATER LEVEL, TROWEL",central industrial security force,['GEM/2023/B/4121973'],,tamil nadu,AOC,2023-10-31 00:00:00,STEEL GIANT ENGINEERING,231335.0,L3,South,206610.0
https://app.palladium.primenumbers.in/result/detail/6167061350981434973,"PAVER BLOCKS, THREAD, WOOD PLASTER, WATER LEVEL, TROWEL",central industrial security force,['GEM/2023/B/4121973'],,tamil nadu,AOC,2023-10-31 00:00:00,SHRI GIRISH MARKETING,206610.0,L1,South,206610.0
https://app.palladium.primenumbers.in/result/detail/6167061350981434973,"PAVER BLOCKS, THREAD, WOOD PLASTER, WATER LEVEL, TROWEL",central industrial security force,['GEM/2023/B/4121973'],,tamil nadu,AOC,2023-10-31 00:00:00,IMAGE COPIER SERVICES,219150.0,L2,South,206610.0
https://app.palladium.primenumbers.in/result/detail/14114534992808282753,"CEMENT BRICKS, KITTY, SAND, P SAND, CEMENT",central industrial security force,['GEM/2023/B/4121933'],,tamil nadu,AOC,2023-10-31 00:00:00,STEEL GIANT ENGINEERING,273610.0,L3,South,234620.0
https://app.palladium.primenumbers.in/result/detail/14114534992808282753,"CEMENT BRICKS, KITTY, SAND, P SAND, CEMENT",central industrial security force,['GEM/2023/B/4121933'],,tamil nadu,AOC,2023-10-31 00:00:00,SHRI GIRISH MARKETING,234620.0,L1,South,234620.0
https://app.palladium.primenumbers.in/result/detail/14114534992808282753,"CEMENT BRICKS, KITTY, SAND, P SAND, CEMENT",central industrial security force,['GEM/2023/B/4121933'],,tamil nadu,AOC,2023-10-31 00:00:00,IMAGE COPIER SERVICES,254530.0,L2,South,234620.0
https://app.palladium.primenumbers.in/result/detail/12272438291047109571,"PAVER BLOCKS, SAND, P SAND, CEMENT, TROLLY",central industrial security force,['GEM/2023/B/4122013'],,tamil nadu,AOC,2023-10-31 00:00:00,STEEL GIANT ENGINEERING,247600.0,L4,South,223750.0
https://app.palladium.primenumbers.in/result/detail/12272438291047109571,"PAVER BLOCKS, SAND, P SAND, CEMENT, TROLLY",central industrial security force,['GEM/2023/B/4122013'],,tamil nadu,AOC,2023-10-31 00:00:00,SHRI GIRISH MARKETING,223750.0,L1,South,223750.0
https://app.palladium.primenumbers.in/result/detail/12272438291047109571,"PAVER BLOCKS, SAND, P SAND, CEMENT, TROLLY",central industrial security force,['GEM/2023/B/4122013'],,tamil nadu,AOC,2023-10-31 00:00:00,LEADER GROUP,128139.0,L2,South,223750.0
https://app.palladium.primenumbers.in/result/detail/12272438291047109571,"PAVER BLOCKS, SAND, P SAND, CEMENT, TROLLY",central industrial security force,['GEM/2023/B/4122013'],,tamil nadu,AOC,2023-10-31 00:00:00,IMAGE COPIER SERVICES,237250.0,L3,South,223750.0
https://app.palladium.primenumbers.in/result/detail/11830856176686403583,Victim Location Equipment and Breaching System ( Mobile Medical Services Search and Rescue Kits ),central industrial security force,['GEM/2023/B/3916892'],,telangana,AOC,2023-10-31 00:00:00,KRIBA TECHNO INC,885000.0,L2,South,849000.0
https://app.palladium.primenumbers.in/result/detail/11830856176686403583,Victim Location Equipment and Breaching System ( Mobile Medical Services Search and Rescue Kits ),central industrial security force,['GEM/2023/B/3916892'],,telangana,AOC,2023-10-31 00:00:00,RIGHTRESQ SOLUTIONS (OPC) PRIVATE LIMITED,849000.0,L1,South,849000.0
https://app.palladium.primenumbers.in/result/detail/11830856176686403583,Victim Location Equipment and Breaching System ( Mobile Medical Services Search and Rescue Kits ),central industrial security force,['GEM/2023/B/3916892'],,telangana,AOC,2023-10-31 00:00:00,BRIJBASI FIRE SAFETY SYSTEMS PRIVATE LIMITED,1080880.0,L3,South,849000.0
https://app.palladium.primenumbers.in/result/detail/11830856176686403583,Victim Location Equipment and Breaching System ( Mobile Medical Services Search and Rescue Kits ),central industrial security force,['GEM/2023/B/3916892'],,telangana,AOC,2023-10-31 00:00:00,JYOTECH ENGINEERING AND MARKETING CONSULTANTS,,,South,849000.0
https://app.palladium.primenumbers.in/result/detail/7663909113218924067,"SAND, CEMENT, DISTEMPER, BRUSH, ROLLER, KITTY",central industrial security force,['GEM/2023/B/4117962'],,tamil nadu,AOC,2023-10-30 00:00:00,STEEL GIANT ENGINEERING,234030.0,L3,South,214375.0
https://app.palladium.primenumbers.in/result/detail/7663909113218924067,"SAND, CEMENT, DISTEMPER, BRUSH, ROLLER, KITTY",central industrial security force,['GEM/2023/B/4117962'],,tamil nadu,AOC,2023-10-30 00:00:00,SHRI GIRISH MARKETING,214375.0,L1,South,214375.0
https://app.palladium.primenumbers.in/result/detail/7663909113218924067,"SAND, CEMENT, DISTEMPER, BRUSH, ROLLER, KITTY",central industrial security force,['GEM/2023/B/4117962'],,tamil nadu,AOC,2023-10-30 00:00:00,IMAGE COPIER SERVICES,222285.0,L2,South,214375.0
https://app.palladium.primenumbers.in/result/detail/3364160287901245984,"All pin, All pin Container, Add Gel Pen, Box File, Ball Pen Blue, Ball Pen Red, Ball Pen Black, Battery Du",central industrial security force,['GEM/2023/B/4066802'],,telangana,AOC,2023-10-30 00:00:00,AGM ENTERPRISES,172102.5,L4,South,114732.5
https://app.palladium.primenumbers.in/result/detail/3364160287901245984,"All pin, All pin Container, Add Gel Pen, Box File, Ball Pen Blue, Ball Pen Red, Ball Pen Black, Battery Du",central industrial security force,['GEM/2023/B/4066802'],,telangana,AOC,2023-10-30 00:00:00,Bagaria Agencies,215715.0,L6,South,114732.5
https://app.palladium.primenumbers.in/result/detail/3364160287901245984,"All pin, All pin Container, Add Gel Pen, Box File, Ball Pen Blue, Ball Pen Red, Ball Pen Black, Battery Du",central industrial security force,['GEM/2023/B/4066802'],,telangana,AOC,2023-10-30 00:00:00,AVISHKAR ENTERPRISES,238730.0,L7,South,114732.5
https://app.palladium.primenumbers.in/result/detail/3364160287901245984,"All pin, All pin Container, Add Gel Pen, Box File, Ball Pen Blue, Ball Pen Red, Ball Pen Black, Battery Du",central industrial security force,['GEM/2023/B/4066802'],,telangana,AOC,2023-10-30 00:00:00,ASHOK ENTERPRISES,114732.5,L1,South,114732.5
https://app.palladium.primenumbers.in/result/detail/3364160287901245984,"All pin, All pin Container, Add Gel Pen, Box File, Ball Pen Blue, Ball Pen Red, Ball Pen Black, Battery Du",central industrial security force,['GEM/2023/B/4066802'],,telangana,AOC,2023-10-30 00:00:00,AOE ENTERPRISES,312400.0,L8,South,114732.5
https://app.palladium.primenumbers.in/result/detail/3364160287901245984,"All pin, All pin Container, Add Gel Pen, Box File, Ball Pen Blue, Ball Pen Red, Ball Pen Black, Battery Du",central industrial security force,['GEM/2023/B/4066802'],,telangana,AOC,2023-10-30 00:00:00,CHARAN ENTERPRISES,158655.0,L3,South,114732.5
https://app.palladium.primenumbers.in/result/detail/3364160287901245984,"All pin, All pin Container, Add Gel Pen, Box File, Ball Pen Blue, Ball Pen Red, Ball Pen Black, Battery Du",central industrial security force,['GEM/2023/B/4066802'],,telangana,AOC,2023-10-30 00:00:00,ANAND ENTERPRISES,209735.0,L5,South,114732.5
https://app.palladium.primenumbers.in/result/detail/3364160287901245984,"All pin, All pin Container, Add Gel Pen, Box File, Ball Pen Blue, Ball Pen Red, Ball Pen Black, Battery Du",central industrial security force,['GEM/2023/B/4066802'],,telangana,AOC,2023-10-30 00:00:00,SINGH ENTERPRISES,153990.0,L2,South,114732.5
https://app.palladium.primenumbers.in/result/detail/10004208792669209555,Bomb Suit ( MHA ),central industrial security force,['GEM/2023/B/4006207'],,new delhi,Financial Evaluation,2023-10-30 00:00:00,R K AND SONS,,,North,
https://app.palladium.primenumbers.in/result/detail/10004208792669209555,Bomb Suit ( MHA ),central industrial security force,['GEM/2023/B/4006207'],,new delhi,Financial Evaluation,2023-10-30 00:00:00,Kapri Corp,,,North,
https://app.palladium.primenumbers.in/result/detail/10004208792669209555,Bomb Suit ( MHA ),central industrial security force,['GEM/2023/B/4006207'],,new delhi,Financial Evaluation,2023-10-30 00:00:00,ROTAX ELECTRONICS PVT LTD,,,North,
https://app.palladium.primenumbers.in/result/detail/2912157300324265111,Multifunction Machines MFM,central industrial security force,['GEM/2023/B/3961871'],,rajasthan,Cancelled,2023-10-21 00:00:00,,,,West,
https://app.palladium.primenumbers.in/result/detail/13633278485339191423,Result For shirting angola ( Q2 ),central industrial security force,"['GEM/2023/B/3897158', 'GEM/2023/R/255760']",,madhya pradesh,AOC,2023-10-21 00:00:00,PROVIDENCE TEXTILES,939649.5,L4,West,625581.0
https://app.palladium.primenumbers.in/result/detail/13633278485339191423,Result For shirting angola ( Q2 ),central industrial security force,"['GEM/2023/B/3897158', 'GEM/2023/R/255760']",,madhya pradesh,AOC,2023-10-21 00:00:00,K.K.K MILLS,936135.0,L3,West,625581.0
https://app.palladium.primenumbers.in/result/detail/13633278485339191423,Result For shirting angola ( Q2 ),central industrial security force,"['GEM/2023/B/3897158', 'GEM/2023/R/255760']",,madhya pradesh,AOC,2023-10-21 00:00:00,GURUPARV ENTERPRISES,625581.0,L1,West,625581.0
https://app.palladium.primenumbers.in/result/detail/13633278485339191423,Result For shirting angola ( Q2 ),central industrial security force,"['GEM/2023/B/3897158', 'GEM/2023/R/255760']",,madhya pradesh,AOC,2023-10-21 00:00:00,JAINSON HOSIERY INDUSTRIES(REGD,941566.5,L5,West,625581.0
https://app.palladium.primenumbers.in/result/detail/13633278485339191423,Result For shirting angola ( Q2 ),central industrial security force,"['GEM/2023/B/3897158', 'GEM/2023/R/255760']",,madhya pradesh,AOC,2023-10-21 00:00:00,TBN GROUP,626220.0,L2,West,625581.0
https://app.palladium.primenumbers.in/result/detail/205417436971799710,"OFC BASED PIDS OVER THE PERIMETER 6000 Mtrs, NORMAL BURIED CABLE PIDS 200 Mtrs, NIL, NIL 1, NIL 2",central industrial security force,['GEM/2023/B/3744387'],,telangana,AOC,2023-10-20 00:00:00,HIND DEFENCE EQUIPMENT PRIVATE LIMITED,25283276.0,L3,South,15678660.0
https://app.palladium.primenumbers.in/result/detail/205417436971799710,"OFC BASED PIDS OVER THE PERIMETER 6000 Mtrs, NORMAL BURIED CABLE PIDS 200 Mtrs, NIL, NIL 1, NIL 2",central industrial security force,['GEM/2023/B/3744387'],,telangana,AOC,2023-10-20 00:00:00,CROWN SOLAR POWER FENCING SYSTEMS,,,South,15678660.0
https://app.palladium.primenumbers.in/result/detail/205417436971799710,"OFC BASED PIDS OVER THE PERIMETER 6000 Mtrs, NORMAL BURIED CABLE PIDS 200 Mtrs, NIL, NIL 1, NIL 2",central industrial security force,['GEM/2023/B/3744387'],,telangana,AOC,2023-10-20 00:00:00,VIHAWK TECH SOLUTIONS PRIVATE LIMITED,15678660.3,L1,South,15678660.0
https://app.palladium.primenumbers.in/result/detail/205417436971799710,"OFC BASED PIDS OVER THE PERIMETER 6000 Mtrs, NORMAL BURIED CABLE PIDS 200 Mtrs, NIL, NIL 1, NIL 2",central industrial security force,['GEM/2023/B/3744387'],,telangana,AOC,2023-10-20 00:00:00,UFLIX INTERNATIONAL PRIVATE LIMITED,19915000.0,L2,South,15678660.0
https://app.palladium.primenumbers.in/result/detail/205417436971799710,"OFC BASED PIDS OVER THE PERIMETER 6000 Mtrs, NORMAL BURIED CABLE PIDS 200 Mtrs, NIL, NIL 1, NIL 2",central industrial security force,['GEM/2023/B/3744387'],,telangana,AOC,2023-10-20 00:00:00,TEKSURVY PRIVATE LIMITED,,,South,15678660.0
https://app.palladium.primenumbers.in/result/detail/10529108568630475389,"Cyber Security Audit- Infrastructure Audit, Operations, Management Process and Control Audit, SLA",central industrial security force,['GEM/2023/B/4035962'],,new delhi,AOC,2023-10-19 00:00:00,DIGITAL AGE STRATEGIES PRIVATE LIMITED,,,North,85000.0
https://app.palladium.primenumbers.in/result/detail/10529108568630475389,"Cyber Security Audit- Infrastructure Audit, Operations, Management Process and Control Audit, SLA",central industrial security force,['GEM/2023/B/4035962'],,new delhi,AOC,2023-10-19 00:00:00,AKS INFORMATION TECHNOLOGY SERVICES PRIVATE LIMITED,87320.0,L2,North,85000.0
https://app.palladium.primenumbers.in/result/detail/10529108568630475389,"Cyber Security Audit- Infrastructure Audit, Operations, Management Process and Control Audit, SLA",central industrial security force,['GEM/2023/B/4035962'],,new delhi,AOC,2023-10-19 00:00:00,CYBERTRYZUB INFOSEC PRIVATE LIMITED,112000.0,L5,North,85000.0
https://app.palladium.primenumbers.in/result/detail/10529108568630475389,"Cyber Security Audit- Infrastructure Audit, Operations, Management Process and Control Audit, SLA",central industrial security force,['GEM/2023/B/4035962'],,new delhi,AOC,2023-10-19 00:00:00,MAPLECLOUD TECHNOLOGIES,90034.0,L3,North,85000.0
https://app.palladium.primenumbers.in/result/detail/10529108568630475389,"Cyber Security Audit- Infrastructure Audit, Operations, Management Process and Control Audit, SLA",central industrial security force,['GEM/2023/B/4035962'],,new delhi,AOC,2023-10-19 00:00:00,PRECISE TESTING SOLUTION PRIVATE LIMITED,94400.0,L4,North,85000.0
https://app.palladium.primenumbers.in/result/detail/10529108568630475389,"Cyber Security Audit- Infrastructure Audit, Operations, Management Process and Control Audit, SLA",central industrial security force,['GEM/2023/B/4035962'],,new delhi,AOC,2023-10-19 00:00:00,DREAMWORKS INFOTECH PRIVATE LIMITED,,,North,85000.0
https://app.palladium.primenumbers.in/result/detail/10529108568630475389,"Cyber Security Audit- Infrastructure Audit, Operations, Management Process and Control Audit, SLA",central industrial security force,['GEM/2023/B/4035962'],,new delhi,AOC,2023-10-19 00:00:00,DR cbs cyber security services llp,85000.0,L1,North,85000.0
https://app.palladium.primenumbers.in/result/detail/840489917708657347,"Sand, Kiddy, Cement, Iron Rod 08, Banding wire, Cement Bricks, Toilet, Water Tank, PVC Pipe, PVC Ba",central industrial security force,['GEM/2023/B/4042567'],,tamil nadu,AOC,2023-10-19 00:00:00,STEEL GIANT ENGINEERING,116987.0,L3,South,99124.0
https://app.palladium.primenumbers.in/result/detail/840489917708657347,"Sand, Kiddy, Cement, Iron Rod 08, Banding wire, Cement Bricks, Toilet, Water Tank, PVC Pipe, PVC Ba",central industrial security force,['GEM/2023/B/4042567'],,tamil nadu,AOC,2023-10-19 00:00:00,SHRI GIRISH MARKETING,99124.0,L1,South,99124.0
https://app.palladium.primenumbers.in/result/detail/840489917708657347,"Sand, Kiddy, Cement, Iron Rod 08, Banding wire, Cement Bricks, Toilet, Water Tank, PVC Pipe, PVC Ba",central industrial security force,['GEM/2023/B/4042567'],,tamil nadu,AOC,2023-10-19 00:00:00,IMAGE COPIER SERVICES,111479.0,L2,South,99124.0
https://app.palladium.primenumbers.in/result/detail/18270040319720967661,Textile Boots with Polymeric Sole ( Jungle Boots )- as per IS 17861,central industrial security force,['GEM/2023/B/3737350'],,new delhi,Financial Evaluation,2023-10-19 00:00:00,NINEK NANOTECH PRIVATE LIMITED,,,North,
https://app.palladium.primenumbers.in/result/detail/18270040319720967661,Textile Boots with Polymeric Sole ( Jungle Boots )- as per IS 17861,central industrial security force,['GEM/2023/B/3737350'],,new delhi,Financial Evaluation,2023-10-19 00:00:00,BANSAL INDUSTRIES,,,North,
https://app.palladium.primenumbers.in/result/detail/18270040319720967661,Textile Boots with Polymeric Sole ( Jungle Boots )- as per IS 17861,central industrial security force,['GEM/2023/B/3737350'],,new delhi,Financial Evaluation,2023-10-19 00:00:00,ARVIND GRAM UDYOG,,,North,
https://app.palladium.primenumbers.in/result/detail/18270040319720967661,Textile Boots with Polymeric Sole ( Jungle Boots )- as per IS 17861,central industrial security force,['GEM/2023/B/3737350'],,new delhi,Financial Evaluation,2023-10-19 00:00:00,JORDAN SHOE FACTORY,,,North,
https://app.palladium.primenumbers.in/result/detail/18270040319720967661,Textile Boots with Polymeric Sole ( Jungle Boots )- as per IS 17861,central industrial security force,['GEM/2023/B/3737350'],,new delhi,Financial Evaluation,2023-10-19 00:00:00,INFINITY,,,North,
https://app.palladium.primenumbers.in/result/detail/4162978182096019787,single texture white rubberized waterproof nylon fabric rain capes with attached hood,central industrial security force,"['GEM/2023/B/3848393', 'GEM/2023/R/254238']",,rajasthan,AOC,2023-10-18 00:00:00,NAPASAR POLYMER PRIVATE LIMITED,584100.0,L3,West,508816.0
https://app.palladium.primenumbers.in/result/detail/4162978182096019787,single texture white rubberized waterproof nylon fabric rain capes with attached hood,central industrial security force,"['GEM/2023/B/3848393', 'GEM/2023/R/254238']",,rajasthan,AOC,2023-10-18 00:00:00,RAJDHANI MILITARY STORES,663278.0,L4,West,508816.0
https://app.palladium.primenumbers.in/result/detail/4162978182096019787,single texture white rubberized waterproof nylon fabric rain capes with attached hood,central industrial security force,"['GEM/2023/B/3848393', 'GEM/2023/R/254238']",,rajasthan,AOC,2023-10-18 00:00:00,SHYAM WATERPROOF WORKS PVT LTD,,,West,508816.0
https://app.palladium.primenumbers.in/result/detail/4162978182096019787,single texture white rubberized waterproof nylon fabric rain capes with attached hood,central industrial security force,"['GEM/2023/B/3848393', 'GEM/2023/R/254238']",,rajasthan,AOC,2023-10-18 00:00:00,BANSAL INDUSTRIES,,,West,508816.0
https://app.palladium.primenumbers.in/result/detail/4162978182096019787,single texture white rubberized waterproof nylon fabric rain capes with attached hood,central industrial security force,"['GEM/2023/B/3848393', 'GEM/2023/R/254238']",,rajasthan,AOC,2023-10-18 00:00:00,DUCKBACK (INDIA) LIMITED,,,West,508816.0
https://app.palladium.primenumbers.in/result/detail/4162978182096019787,single texture white rubberized waterproof nylon fabric rain capes with attached hood,central industrial security force,"['GEM/2023/B/3848393', 'GEM/2023/R/254238']",,rajasthan,AOC,2023-10-18 00:00:00,GURUPARV ENTERPRISES,512125.9,L2,West,508816.0
https://app.palladium.primenumbers.in/result/detail/4162978182096019787,single texture white rubberized waterproof nylon fabric rain capes with attached hood,central industrial security force,"['GEM/2023/B/3848393', 'GEM/2023/R/254238']",,rajasthan,AOC,2023-10-18 00:00:00,Kalpana handloom co-op society ltd,,,West,508816.0
https://app.palladium.primenumbers.in/result/detail/4162978182096019787,single texture white rubberized waterproof nylon fabric rain capes with attached hood,central industrial security force,"['GEM/2023/B/3848393', 'GEM/2023/R/254238']",,rajasthan,AOC,2023-10-18 00:00:00,TBN GROUP,,,West,508816.0
https://app.palladium.primenumbers.in/result/detail/4162978182096019787,single texture white rubberized waterproof nylon fabric rain capes with attached hood,central industrial security force,"['GEM/2023/B/3848393', 'GEM/2023/R/254238']",,rajasthan,AOC,2023-10-18 00:00:00,M/S NEW KALPANA ENTERPRISES,508816.0,L1,West,508816.0
https://app.palladium.primenumbers.in/result/detail/7191532066211424216,"Square tube, Rectangular tube, Round tube, Base Plate with 6 Nos holes, Rust Proof Rubber Washered Galv",central industrial security force,['GEM/2023/B/4058878'],,tamil nadu,AOC,2023-10-18 00:00:00,STEEL GIANT ENGINEERING,196554.0,L3,South,178652.0
https://app.palladium.primenumbers.in/result/detail/7191532066211424216,"Square tube, Rectangular tube, Round tube, Base Plate with 6 Nos holes, Rust Proof Rubber Washered Galv",central industrial security force,['GEM/2023/B/4058878'],,tamil nadu,AOC,2023-10-18 00:00:00,SHRI GIRISH MARKETING,178652.0,L1,South,178652.0
https://app.palladium.primenumbers.in/result/detail/7191532066211424216,"Square tube, Rectangular tube, Round tube, Base Plate with 6 Nos holes, Rust Proof Rubber Washered Galv",central industrial security force,['GEM/2023/B/4058878'],,tamil nadu,AOC,2023-10-18 00:00:00,IMAGE COPIER SERVICES,187704.0,L2,South,178652.0
https://app.palladium.primenumbers.in/result/detail/7191532066211424216,"Square tube, Rectangular tube, Round tube, Base Plate with 6 Nos holes, Rust Proof Rubber Washered Galv",central industrial security force,['GEM/2023/B/4058878'],,tamil nadu,AOC,2023-10-18 00:00:00,SKM Engg,800456.0,L4,South,178652.0
https://app.palladium.primenumbers.in/result/detail/4731807577250452675,"CEMENT BRICKS, KIDDY, m sand, SAND, CEMENT BAG",central industrial security force,['GEM/2023/B/4058855'],,tamil nadu,AOC,2023-10-18 00:00:00,STEEL GIANT ENGINEERING,209700.0,L3,South,194950.0
https://app.palladium.primenumbers.in/result/detail/4731807577250452675,"CEMENT BRICKS, KIDDY, m sand, SAND, CEMENT BAG",central industrial security force,['GEM/2023/B/4058855'],,tamil nadu,AOC,2023-10-18 00:00:00,SHRI GIRISH MARKETING,194950.0,L1,South,194950.0
https://app.palladium.primenumbers.in/result/detail/4731807577250452675,"CEMENT BRICKS, KIDDY, m sand, SAND, CEMENT BAG",central industrial security force,['GEM/2023/B/4058855'],,tamil nadu,AOC,2023-10-18 00:00:00,IMAGE COPIER SERVICES,206680.0,L2,South,194950.0
https://app.palladium.primenumbers.in/result/detail/14692966541735255976,"Iron Rod 12mm, Wire, plywood, Scaffolding wood, Nail, Water servicing nozzle 02 Nos and pipe set, PVC Pip",central industrial security force,['GEM/2023/B/4042743'],,tamil nadu,AOC,2023-10-16 00:00:00,STEEL GIANT ENGINEERING,120413.0,L3,South,98990.0
https://app.palladium.primenumbers.in/result/detail/14692966541735255976,"Iron Rod 12mm, Wire, plywood, Scaffolding wood, Nail, Water servicing nozzle 02 Nos and pipe set, PVC Pip",central industrial security force,['GEM/2023/B/4042743'],,tamil nadu,AOC,2023-10-16 00:00:00,SHRI GIRISH MARKETING,98990.0,L1,South,98990.0
https://app.palladium.primenumbers.in/result/detail/14692966541735255976,"Iron Rod 12mm, Wire, plywood, Scaffolding wood, Nail, Water servicing nozzle 02 Nos and pipe set, PVC Pip",central industrial security force,['GEM/2023/B/4042743'],,tamil nadu,AOC,2023-10-16 00:00:00,IMAGE COPIER SERVICES,109901.0,L2,South,98990.0
