url,title,organisation,ref_no,tender_id,state,stage,status_update_date,company_name,bid_amount,bid_rank,region,result_bid_value
https://app.palladium.primenumbers.in/result/detail/202469848937021385,T- Shirt Round Neck Disruptive Pattern- MHA,border security force,['GEM/2020/B/652972'],,assam,Financial Evaluation,2020-07-29 00:00:00,M/S BOMBAY TRADERS (W.e.f.1.8.2007,,,East,
https://app.palladium.primenumbers.in/result/detail/202469848937021385,T- Shirt Round Neck Disruptive Pattern- MHA,border security force,['GEM/2020/B/652972'],,assam,Financial Evaluation,2020-07-29 00:00:00,HUSSAIN TRADERS,,,East,
https://app.palladium.primenumbers.in/result/detail/202469848937021385,T- Shirt Round Neck Disruptive Pattern- MHA,border security force,['GEM/2020/B/652972'],,assam,Financial Evaluation,2020-07-29 00:00:00,AQUALIGHT HOME APPLIANCES PRIVATE LIMITED,,,East,
https://app.palladium.primenumbers.in/result/detail/202469848937021385,T- Shirt Round Neck Disruptive Pattern- MHA,border security force,['GEM/2020/B/652972'],,assam,Financial Evaluation,2020-07-29 00:00:00,Sanmati enterprises,,,East,
https://app.palladium.primenumbers.in/result/detail/202469848937021385,T- Shirt Round Neck Disruptive Pattern- MHA,border security force,['GEM/2020/B/652972'],,assam,Financial Evaluation,2020-07-29 00:00:00,JAI HIND ENTERPRISES,,,East,
https://app.palladium.primenumbers.in/result/detail/202469848937021385,T- Shirt Round Neck Disruptive Pattern- MHA,border security force,['GEM/2020/B/652972'],,assam,Financial Evaluation,2020-07-29 00:00:00,MAYUR SALES,,,East,
https://app.palladium.primenumbers.in/result/detail/202469848937021385,T- Shirt Round Neck Disruptive Pattern- MHA,border security force,['GEM/2020/B/652972'],,assam,Financial Evaluation,2020-07-29 00:00:00,MAHAVEER UDYOG,,,East,
https://app.palladium.primenumbers.in/result/detail/202469848937021385,T- Shirt Round Neck Disruptive Pattern- MHA,border security force,['GEM/2020/B/652972'],,assam,Financial Evaluation,2020-07-29 00:00:00,RAJ CORPORATE,,,East,
https://app.palladium.primenumbers.in/result/detail/202469848937021385,T- Shirt Round Neck Disruptive Pattern- MHA,border security force,['GEM/2020/B/652972'],,assam,Financial Evaluation,2020-07-29 00:00:00,KAILADEVI TRADERS,,,East,
https://app.palladium.primenumbers.in/result/detail/202469848937021385,T- Shirt Round Neck Disruptive Pattern- MHA,border security force,['GEM/2020/B/652972'],,assam,Financial Evaluation,2020-07-29 00:00:00,GURUPARV ENTERPRISES,,,East,
https://app.palladium.primenumbers.in/result/detail/202469848937021385,T- Shirt Round Neck Disruptive Pattern- MHA,border security force,['GEM/2020/B/652972'],,assam,Financial Evaluation,2020-07-29 00:00:00,Dayal Traders,,,East,
https://app.palladium.primenumbers.in/result/detail/6400493236681719949,T- Shirt Round Neck Disruptive Pattern- MHA,border security force,"['GEM/2020/B/652972', 'GEM/2020/R/22851']",,assam,AOC,2020-07-29 00:00:00,M/S BOMBAY TRADERS (W.e.f.1.8.2007,,,East,1568648.4
https://app.palladium.primenumbers.in/result/detail/6400493236681719949,T- Shirt Round Neck Disruptive Pattern- MHA,border security force,"['GEM/2020/B/652972', 'GEM/2020/R/22851']",,assam,AOC,2020-07-29 00:00:00,HUSSAIN TRADERS,,,East,1568648.4
https://app.palladium.primenumbers.in/result/detail/6400493236681719949,T- Shirt Round Neck Disruptive Pattern- MHA,border security force,"['GEM/2020/B/652972', 'GEM/2020/R/22851']",,assam,AOC,2020-07-29 00:00:00,AQUALIGHT HOME APPLIANCES PRIVATE LIMITED,,,East,1568648.4
https://app.palladium.primenumbers.in/result/detail/6400493236681719949,T- Shirt Round Neck Disruptive Pattern- MHA,border security force,"['GEM/2020/B/652972', 'GEM/2020/R/22851']",,assam,AOC,2020-07-29 00:00:00,Sanmati enterprises,,,East,1568648.4
https://app.palladium.primenumbers.in/result/detail/6400493236681719949,T- Shirt Round Neck Disruptive Pattern- MHA,border security force,"['GEM/2020/B/652972', 'GEM/2020/R/22851']",,assam,AOC,2020-07-29 00:00:00,JAI HIND ENTERPRISES,,,East,1568648.4
https://app.palladium.primenumbers.in/result/detail/6400493236681719949,T- Shirt Round Neck Disruptive Pattern- MHA,border security force,"['GEM/2020/B/652972', 'GEM/2020/R/22851']",,assam,AOC,2020-07-29 00:00:00,MAYUR SALES,1570509.6,L2,East,1568648.4
https://app.palladium.primenumbers.in/result/detail/6400493236681719949,T- Shirt Round Neck Disruptive Pattern- MHA,border security force,"['GEM/2020/B/652972', 'GEM/2020/R/22851']",,assam,AOC,2020-07-29 00:00:00,MAHAVEER UDYOG,1568648.36,L1,East,1568648.4
https://app.palladium.primenumbers.in/result/detail/6400493236681719949,T- Shirt Round Neck Disruptive Pattern- MHA,border security force,"['GEM/2020/B/652972', 'GEM/2020/R/22851']",,assam,AOC,2020-07-29 00:00:00,RAJ CORPORATE,1580287.0,L3,East,1568648.4
https://app.palladium.primenumbers.in/result/detail/6400493236681719949,T- Shirt Round Neck Disruptive Pattern- MHA,border security force,"['GEM/2020/B/652972', 'GEM/2020/R/22851']",,assam,AOC,2020-07-29 00:00:00,KAILADEVI TRADERS,,,East,1568648.4
https://app.palladium.primenumbers.in/result/detail/6400493236681719949,T- Shirt Round Neck Disruptive Pattern- MHA,border security force,"['GEM/2020/B/652972', 'GEM/2020/R/22851']",,assam,AOC,2020-07-29 00:00:00,GURUPARV ENTERPRISES,,,East,1568648.4
https://app.palladium.primenumbers.in/result/detail/6400493236681719949,T- Shirt Round Neck Disruptive Pattern- MHA,border security force,"['GEM/2020/B/652972', 'GEM/2020/R/22851']",,assam,AOC,2020-07-29 00:00:00,Dayal Traders,,,East,1568648.4
https://app.palladium.primenumbers.in/result/detail/5005899304847521855,Desktop Computers,border security force,['GEM/2020/B/717240'],,assam,AOC,2020-07-28 00:00:00,MS Anvee,,,East,46999.0
https://app.palladium.primenumbers.in/result/detail/5005899304847521855,Desktop Computers,border security force,['GEM/2020/B/717240'],,assam,AOC,2020-07-28 00:00:00,DIGITECH ELECTRONIC SYSTEMS PRIVATE LIMITED,,,East,46999.0
https://app.palladium.primenumbers.in/result/detail/5005899304847521855,Desktop Computers,border security force,['GEM/2020/B/717240'],,assam,AOC,2020-07-28 00:00:00,UNITED INFOTECH,,,East,46999.0
https://app.palladium.primenumbers.in/result/detail/5005899304847521855,Desktop Computers,border security force,['GEM/2020/B/717240'],,assam,AOC,2020-07-28 00:00:00,GLOBAL TECHNOLOGIES AND SERVICES,,,East,46999.0
https://app.palladium.primenumbers.in/result/detail/5005899304847521855,Desktop Computers,border security force,['GEM/2020/B/717240'],,assam,AOC,2020-07-28 00:00:00,MASSIF MARKETING,,,East,46999.0
https://app.palladium.primenumbers.in/result/detail/5005899304847521855,Desktop Computers,border security force,['GEM/2020/B/717240'],,assam,AOC,2020-07-28 00:00:00,S S E FORM HOUSE,,,East,46999.0
https://app.palladium.primenumbers.in/result/detail/5005899304847521855,Desktop Computers,border security force,['GEM/2020/B/717240'],,assam,AOC,2020-07-28 00:00:00,RGS INFOTECH,,,East,46999.0
https://app.palladium.primenumbers.in/result/detail/5005899304847521855,Desktop Computers,border security force,['GEM/2020/B/717240'],,assam,AOC,2020-07-28 00:00:00,SOFTRONIX DIGITAL PRIVATE LIMITED,,,East,46999.0
https://app.palladium.primenumbers.in/result/detail/5005899304847521855,Desktop Computers,border security force,['GEM/2020/B/717240'],,assam,AOC,2020-07-28 00:00:00,SATNAM ENTERPRISES,,,East,46999.0
https://app.palladium.primenumbers.in/result/detail/5005899304847521855,Desktop Computers,border security force,['GEM/2020/B/717240'],,assam,AOC,2020-07-28 00:00:00,JINTECH SOLUTION LIMITED,,,East,46999.0
https://app.palladium.primenumbers.in/result/detail/5005899304847521855,Desktop Computers,border security force,['GEM/2020/B/717240'],,assam,AOC,2020-07-28 00:00:00,WIMAX,,,East,46999.0
https://app.palladium.primenumbers.in/result/detail/5005899304847521855,Desktop Computers,border security force,['GEM/2020/B/717240'],,assam,AOC,2020-07-28 00:00:00,CELLESTECHH SOLUTIONS PRIVATE LIMITED,46999.0,L1,East,46999.0
https://app.palladium.primenumbers.in/result/detail/5005899304847521855,Desktop Computers,border security force,['GEM/2020/B/717240'],,assam,AOC,2020-07-28 00:00:00,SHREE BALAJI TRADERS,,,East,46999.0
https://app.palladium.primenumbers.in/result/detail/16292817048892289391,power cable for direct burial xlpe ugac cable,border security force,['GEM/2020/B/700005'],,assam,AOC,2020-07-27 00:00:00,R.S. TRADERS,35000.0,L2,East,31200.0
https://app.palladium.primenumbers.in/result/detail/16292817048892289391,power cable for direct burial xlpe ugac cable,border security force,['GEM/2020/B/700005'],,assam,AOC,2020-07-27 00:00:00,COMCAT,,,East,31200.0
https://app.palladium.primenumbers.in/result/detail/16292817048892289391,power cable for direct burial xlpe ugac cable,border security force,['GEM/2020/B/700005'],,assam,AOC,2020-07-27 00:00:00,AAVIK ENTRADE,31200.0,L1,East,31200.0
https://app.palladium.primenumbers.in/result/detail/16292817048892289391,power cable for direct burial xlpe ugac cable,border security force,['GEM/2020/B/700005'],,assam,AOC,2020-07-27 00:00:00,singala sanitary store,36200.0,L4,East,31200.0
https://app.palladium.primenumbers.in/result/detail/16292817048892289391,power cable for direct burial xlpe ugac cable,border security force,['GEM/2020/B/700005'],,assam,AOC,2020-07-27 00:00:00,S S ENTERPRISES,35800.0,L3,East,31200.0
https://app.palladium.primenumbers.in/result/detail/16292817048892289391,power cable for direct burial xlpe ugac cable,border security force,['GEM/2020/B/700005'],,assam,AOC,2020-07-27 00:00:00,RAMA CONSTRUCTION,,,East,31200.0
https://app.palladium.primenumbers.in/result/detail/13948356078399531119,cotton tape newar,border security force,"['GEM/2020/B/657827', 'GEM/2020/R/21217']",,assam,AOC,2020-07-27 00:00:00,MAHAVEER UDYOG,825000.0,L2,East,823500.0
https://app.palladium.primenumbers.in/result/detail/13948356078399531119,cotton tape newar,border security force,"['GEM/2020/B/657827', 'GEM/2020/R/21217']",,assam,AOC,2020-07-27 00:00:00,RAJ CORPORATE,823500.0,L1,East,823500.0
https://app.palladium.primenumbers.in/result/detail/13948356078399531119,cotton tape newar,border security force,"['GEM/2020/B/657827', 'GEM/2020/R/21217']",,assam,AOC,2020-07-27 00:00:00,K C International,855000.0,L3,East,823500.0
https://app.palladium.primenumbers.in/result/detail/6864264471070000677,Cotton Terry Towel- MHA,border security force,"['GEM/2020/B/653518', 'GEM/2020/R/21215']",,assam,AOC,2020-07-27 00:00:00,VINAYAK MANUFACTURERS PRIVATE LIMITED,2025400.0,L3,East,1984450.0
https://app.palladium.primenumbers.in/result/detail/6864264471070000677,Cotton Terry Towel- MHA,border security force,"['GEM/2020/B/653518', 'GEM/2020/R/21215']",,assam,AOC,2020-07-27 00:00:00,GANPATI INDUSTRIES,1984450.0,L1,East,1984450.0
https://app.palladium.primenumbers.in/result/detail/6864264471070000677,Cotton Terry Towel- MHA,border security force,"['GEM/2020/B/653518', 'GEM/2020/R/21215']",,assam,AOC,2020-07-27 00:00:00,SHREE RAM UDYOG,2028000.0,L5,East,1984450.0
https://app.palladium.primenumbers.in/result/detail/6864264471070000677,Cotton Terry Towel- MHA,border security force,"['GEM/2020/B/653518', 'GEM/2020/R/21215']",,assam,AOC,2020-07-27 00:00:00,ASB CREATION,1986920.0,L2,East,1984450.0
https://app.palladium.primenumbers.in/result/detail/6864264471070000677,Cotton Terry Towel- MHA,border security force,"['GEM/2020/B/653518', 'GEM/2020/R/21215']",,assam,AOC,2020-07-27 00:00:00,R.R. FASHIONS PVT.LTD,2026700.0,L4,East,1984450.0
https://app.palladium.primenumbers.in/result/detail/6864264471070000677,Cotton Terry Towel- MHA,border security force,"['GEM/2020/B/653518', 'GEM/2020/R/21215']",,assam,AOC,2020-07-27 00:00:00,GM TRADING CO,2028260.0,L7,East,1984450.0
https://app.palladium.primenumbers.in/result/detail/6864264471070000677,Cotton Terry Towel- MHA,border security force,"['GEM/2020/B/653518', 'GEM/2020/R/21215']",,assam,AOC,2020-07-27 00:00:00,SK Enterprises,2028130.0,L6,East,1984450.0
https://app.palladium.primenumbers.in/result/detail/17357979570850908833,"OEM Cartridge/ Consumable, OEM Cartridge/ Consuma",border security force,['GEM/2020/B/710619'],,assam,Financial Evaluation,2020-07-25 00:00:00,Arihant Sales Agency,,,East,
https://app.palladium.primenumbers.in/result/detail/17357979570850908833,"OEM Cartridge/ Consumable, OEM Cartridge/ Consuma",border security force,['GEM/2020/B/710619'],,assam,Financial Evaluation,2020-07-25 00:00:00,DIODES & SEMICONDUCTORS,,,East,
https://app.palladium.primenumbers.in/result/detail/17357979570850908833,"OEM Cartridge/ Consumable, OEM Cartridge/ Consuma",border security force,['GEM/2020/B/710619'],,assam,Financial Evaluation,2020-07-25 00:00:00,ELITE COMPUTERS AND COMMUNICATIONS PRIVATE LIMITED,,,East,
https://app.palladium.primenumbers.in/result/detail/17357979570850908833,"OEM Cartridge/ Consumable, OEM Cartridge/ Consuma",border security force,['GEM/2020/B/710619'],,assam,Financial Evaluation,2020-07-25 00:00:00,Compuzer Solutions Private Limited,,,East,
https://app.palladium.primenumbers.in/result/detail/17357979570850908833,"OEM Cartridge/ Consumable, OEM Cartridge/ Consuma",border security force,['GEM/2020/B/710619'],,assam,Financial Evaluation,2020-07-25 00:00:00,M/S XPLORE,,,East,
https://app.palladium.primenumbers.in/result/detail/12883449647627509364,"OEM Cartridge/ Consumable, OEM Cartridge/ Consumable, OEM Cartridge/ Consumable, OEM Cartridge/ Consuma",border security force,"['GEM/2020/B/710619', 'GEM/2020/R/22520']",,assam,AOC,2020-07-25 00:00:00,Arihant Sales Agency,,,East,887030.0
https://app.palladium.primenumbers.in/result/detail/12883449647627509364,"OEM Cartridge/ Consumable, OEM Cartridge/ Consumable, OEM Cartridge/ Consumable, OEM Cartridge/ Consuma",border security force,"['GEM/2020/B/710619', 'GEM/2020/R/22520']",,assam,AOC,2020-07-25 00:00:00,DIODES  AND  SEMICONDUCTORS,,,East,887030.0
https://app.palladium.primenumbers.in/result/detail/12883449647627509364,"OEM Cartridge/ Consumable, OEM Cartridge/ Consumable, OEM Cartridge/ Consumable, OEM Cartridge/ Consuma",border security force,"['GEM/2020/B/710619', 'GEM/2020/R/22520']",,assam,AOC,2020-07-25 00:00:00,ELITE COMPUTERS AND COMMUNICATIONS PRIVATE LIMITED,887030.0,L1,East,887030.0
https://app.palladium.primenumbers.in/result/detail/12883449647627509364,"OEM Cartridge/ Consumable, OEM Cartridge/ Consumable, OEM Cartridge/ Consumable, OEM Cartridge/ Consuma",border security force,"['GEM/2020/B/710619', 'GEM/2020/R/22520']",,assam,AOC,2020-07-25 00:00:00,Compuzer Solutions Private Limited,1044706.0,L2,East,887030.0
https://app.palladium.primenumbers.in/result/detail/12883449647627509364,"OEM Cartridge/ Consumable, OEM Cartridge/ Consumable, OEM Cartridge/ Consumable, OEM Cartridge/ Consuma",border security force,"['GEM/2020/B/710619', 'GEM/2020/R/22520']",,assam,AOC,2020-07-25 00:00:00,XPLORE,,,East,887030.0
https://app.palladium.primenumbers.in/result/detail/4562710387087279127,SS Compartmental Tray,border security force,['GEM/2020/B/709479'],,assam,AOC,2020-07-24 00:00:00,ARMY UDYOG,16680.0,L1,East,16680.0
https://app.palladium.primenumbers.in/result/detail/4562710387087279127,SS Compartmental Tray,border security force,['GEM/2020/B/709479'],,assam,AOC,2020-07-24 00:00:00,M/S SANGITA TRADERS,21600.0,L4,East,16680.0
https://app.palladium.primenumbers.in/result/detail/4562710387087279127,SS Compartmental Tray,border security force,['GEM/2020/B/709479'],,assam,AOC,2020-07-24 00:00:00,PANKAJ TRADING COMPANY,21360.0,L3,East,16680.0
https://app.palladium.primenumbers.in/result/detail/4562710387087279127,SS Compartmental Tray,border security force,['GEM/2020/B/709479'],,assam,AOC,2020-07-24 00:00:00,ambala frost industries,22200.0,L5,East,16680.0
https://app.palladium.primenumbers.in/result/detail/4562710387087279127,SS Compartmental Tray,border security force,['GEM/2020/B/709479'],,assam,AOC,2020-07-24 00:00:00,DHAR INFOSYS SERVICES,,,East,16680.0
https://app.palladium.primenumbers.in/result/detail/4562710387087279127,SS Compartmental Tray,border security force,['GEM/2020/B/709479'],,assam,AOC,2020-07-24 00:00:00,MITTAL GIFT HOUSE,22678.8,L6,East,16680.0
https://app.palladium.primenumbers.in/result/detail/14943232398427107575,rubberised fabrics and ground sheet- JSS standard- MK XII,border security force,"['GEM/2020/B/682755', 'GEM/2020/R/21042']",,assam,AOC,2020-07-24 00:00:00,DERPA INDUSTRIAL POLYMERS PVT LTD,,,East,485316.0
https://app.palladium.primenumbers.in/result/detail/14943232398427107575,rubberised fabrics and ground sheet- JSS standard- MK XII,border security force,"['GEM/2020/B/682755', 'GEM/2020/R/21042']",,assam,AOC,2020-07-24 00:00:00,KANHA VANIJYA PVT LTD,556920.0,L3,East,485316.0
https://app.palladium.primenumbers.in/result/detail/14943232398427107575,rubberised fabrics and ground sheet- JSS standard- MK XII,border security force,"['GEM/2020/B/682755', 'GEM/2020/R/21042']",,assam,AOC,2020-07-24 00:00:00,QUTUB HANDLOOMS,,,East,485316.0
https://app.palladium.primenumbers.in/result/detail/14943232398427107575,rubberised fabrics and ground sheet- JSS standard- MK XII,border security force,"['GEM/2020/B/682755', 'GEM/2020/R/21042']",,assam,AOC,2020-07-24 00:00:00,HRISHITA PRIVATE LIMITED,487835.4,L2,East,485316.0
https://app.palladium.primenumbers.in/result/detail/14943232398427107575,rubberised fabrics and ground sheet- JSS standard- MK XII,border security force,"['GEM/2020/B/682755', 'GEM/2020/R/21042']",,assam,AOC,2020-07-24 00:00:00,RAJDHANI MILITARY STORES,,,East,485316.0
https://app.palladium.primenumbers.in/result/detail/14943232398427107575,rubberised fabrics and ground sheet- JSS standard- MK XII,border security force,"['GEM/2020/B/682755', 'GEM/2020/R/21042']",,assam,AOC,2020-07-24 00:00:00,BANSAL INDUSTRIES,,,East,485316.0
https://app.palladium.primenumbers.in/result/detail/14943232398427107575,rubberised fabrics and ground sheet- JSS standard- MK XII,border security force,"['GEM/2020/B/682755', 'GEM/2020/R/21042']",,assam,AOC,2020-07-24 00:00:00,MOHINI WOOLLEN PROCESSORS,,,East,485316.0
https://app.palladium.primenumbers.in/result/detail/14943232398427107575,rubberised fabrics and ground sheet- JSS standard- MK XII,border security force,"['GEM/2020/B/682755', 'GEM/2020/R/21042']",,assam,AOC,2020-07-24 00:00:00,RAJKUMAR DYEING AND PRINTING PVT LTD,485316.0,L1,East,485316.0
https://app.palladium.primenumbers.in/result/detail/14943232398427107575,rubberised fabrics and ground sheet- JSS standard- MK XII,border security force,"['GEM/2020/B/682755', 'GEM/2020/R/21042']",,assam,AOC,2020-07-24 00:00:00,Sk International C C,,,East,485316.0
https://app.palladium.primenumbers.in/result/detail/14943232398427107575,rubberised fabrics and ground sheet- JSS standard- MK XII,border security force,"['GEM/2020/B/682755', 'GEM/2020/R/21042']",,assam,AOC,2020-07-24 00:00:00,TBN GROUP,,,East,485316.0
https://app.palladium.primenumbers.in/result/detail/14943232398427107575,rubberised fabrics and ground sheet- JSS standard- MK XII,border security force,"['GEM/2020/B/682755', 'GEM/2020/R/21042']",,assam,AOC,2020-07-24 00:00:00,M/S ANKITA ENTERPRISES AND GENERAL SUPPLIERS,,,East,485316.0
https://app.palladium.primenumbers.in/result/detail/2339077695438154224,"automotive vehicles pneumatic tyres, automotive vehicles pneumati",border security force,"['GEM/2020/B/666662', 'GEM/2020/R/21022']",,assam,AOC,2020-07-24 00:00:00,CENTUARY AUTOMOBILES,3304307.8,L1,East,3304307.8
https://app.palladium.primenumbers.in/result/detail/2339077695438154224,"automotive vehicles pneumatic tyres, automotive vehicles pneumati",border security force,"['GEM/2020/B/666662', 'GEM/2020/R/21022']",,assam,AOC,2020-07-24 00:00:00,NEATMAINT SERVICES PRIVATE LIMITED,,,East,3304307.8
https://app.palladium.primenumbers.in/result/detail/2339077695438154224,"automotive vehicles pneumatic tyres, automotive vehicles pneumati",border security force,"['GEM/2020/B/666662', 'GEM/2020/R/21022']",,assam,AOC,2020-07-24 00:00:00,Paramjyoti Enterprises,3627590.0,L2,East,3304307.8
https://app.palladium.primenumbers.in/result/detail/17590370765396720105,plain weave cotton fabrics- Leopard packing cloth,border security force,['GEM/2020/B/709635'],,assam,Financial Evaluation,2020-07-24 00:00:00,NAKUL VERMA AND SERVICES,29640.0,L2,East,27200.4
https://app.palladium.primenumbers.in/result/detail/17590370765396720105,plain weave cotton fabrics- Leopard packing cloth,border security force,['GEM/2020/B/709635'],,assam,Financial Evaluation,2020-07-24 00:00:00,ALLIED BUSINESS COMPANY,44403.0,L3,East,27200.4
https://app.palladium.primenumbers.in/result/detail/17590370765396720105,plain weave cotton fabrics- Leopard packing cloth,border security force,['GEM/2020/B/709635'],,assam,Financial Evaluation,2020-07-24 00:00:00,Umair Enterprises,27200.4,L1,East,27200.4
https://app.palladium.primenumbers.in/result/detail/11495126885012460788,Safety Footwear- BIS Specification,border security force,['GEM/2020/B/709284'],,assam,Financial Evaluation,2020-07-24 00:00:00,D B FOOTWEAR,33945.0,L1,East,33945.0
https://app.palladium.primenumbers.in/result/detail/12199913417258993890,Small form- factor pluggable transceiver,border security force,['GEM/2020/B/695611'],,assam,Financial Evaluation,2020-07-22 00:00:00,M/S TECHNOMATIONS,,,East,
https://app.palladium.primenumbers.in/result/detail/12199913417258993890,Small form- factor pluggable transceiver,border security force,['GEM/2020/B/695611'],,assam,Financial Evaluation,2020-07-22 00:00:00,Advanced Media And Infra Solutions,,,East,
https://app.palladium.primenumbers.in/result/detail/12199913417258993890,Small form- factor pluggable transceiver,border security force,['GEM/2020/B/695611'],,assam,Financial Evaluation,2020-07-22 00:00:00,eNET WORK SOLUTIONS,,,East,
https://app.palladium.primenumbers.in/result/detail/12199913417258993890,Small form- factor pluggable transceiver,border security force,['GEM/2020/B/695611'],,assam,Financial Evaluation,2020-07-22 00:00:00,ROYAL ENGINEERING WORKS AND SERVICES,,,East,
https://app.palladium.primenumbers.in/result/detail/12199913417258993890,Small form- factor pluggable transceiver,border security force,['GEM/2020/B/695611'],,assam,Financial Evaluation,2020-07-22 00:00:00,SunBlue,,,East,
https://app.palladium.primenumbers.in/result/detail/12199913417258993890,Small form- factor pluggable transceiver,border security force,['GEM/2020/B/695611'],,assam,Financial Evaluation,2020-07-22 00:00:00,INDRA HEERA TECHNOLOGY LIMITED LIABILITY PARTNERSHIP,,,East,
https://app.palladium.primenumbers.in/result/detail/12199913417258993890,Small form- factor pluggable transceiver,border security force,['GEM/2020/B/695611'],,assam,Financial Evaluation,2020-07-22 00:00:00,M/S ANSHUMALI BHARTI TECHNOLOGY,,,East,
https://app.palladium.primenumbers.in/result/detail/12199913417258993890,Small form- factor pluggable transceiver,border security force,['GEM/2020/B/695611'],,assam,Financial Evaluation,2020-07-22 00:00:00,FOREVER ENGINEERING SYSTEMS PRIVATE LIMITED,,,East,
https://app.palladium.primenumbers.in/result/detail/12199913417258993890,Small form- factor pluggable transceiver,border security force,['GEM/2020/B/695611'],,assam,Financial Evaluation,2020-07-22 00:00:00,QUALITY INDUSTRIAL CORPORATION,,,East,
https://app.palladium.primenumbers.in/result/detail/12199913417258993890,Small form- factor pluggable transceiver,border security force,['GEM/2020/B/695611'],,assam,Financial Evaluation,2020-07-22 00:00:00,SHYAM ENTERPRISE'S,,,East,
https://app.palladium.primenumbers.in/result/detail/9817040710719744054,plastic bottles water bottle with carry bag for cpmf,border security force,"['GEM/2020/B/658858', 'GEM/2020/R/20987']",,assam,AOC,2020-07-22 00:00:00,AQUALIGHT HOME APPLIANCES PRIVATE LIMITED,,,East,7600973.5
https://app.palladium.primenumbers.in/result/detail/9817040710719744054,plastic bottles water bottle with carry bag for cpmf,border security force,"['GEM/2020/B/658858', 'GEM/2020/R/20987']",,assam,AOC,2020-07-22 00:00:00,MAYUR SALES,7600973.7,L1,East,7600973.5
https://app.palladium.primenumbers.in/result/detail/9817040710719744054,plastic bottles water bottle with carry bag for cpmf,border security force,"['GEM/2020/B/658858', 'GEM/2020/R/20987']",,assam,AOC,2020-07-22 00:00:00,LAHOTI INDUSTRIES,,,East,7600973.5
https://app.palladium.primenumbers.in/result/detail/9817040710719744054,plastic bottles water bottle with carry bag for cpmf,border security force,"['GEM/2020/B/658858', 'GEM/2020/R/20987']",,assam,AOC,2020-07-22 00:00:00,MAHAVEER UDYOG,,,East,7600973.5
https://app.palladium.primenumbers.in/result/detail/9817040710719744054,plastic bottles water bottle with carry bag for cpmf,border security force,"['GEM/2020/B/658858', 'GEM/2020/R/20987']",,assam,AOC,2020-07-22 00:00:00,SBL PLASTICS PRIVATE LIMITED,,,East,7600973.5
https://app.palladium.primenumbers.in/result/detail/9817040710719744054,plastic bottles water bottle with carry bag for cpmf,border security force,"['GEM/2020/B/658858', 'GEM/2020/R/20987']",,assam,AOC,2020-07-22 00:00:00,PARASNATH ENTERPRISE,,,East,7600973.5
https://app.palladium.primenumbers.in/result/detail/9817040710719744054,plastic bottles water bottle with carry bag for cpmf,border security force,"['GEM/2020/B/658858', 'GEM/2020/R/20987']",,assam,AOC,2020-07-22 00:00:00,SUREKA INTERNATIONAL,7608656.85,L2,East,7600973.5
https://app.palladium.primenumbers.in/result/detail/6185531857578246670,Light Weight Sleeping Bag- MHA,border security force,"['GEM/2020/B/650374', 'GEM/2020/R/20796']",,assam,AOC,2020-07-20 00:00:00,Satguru International,,,East,6471935.0
https://app.palladium.primenumbers.in/result/detail/6185531857578246670,Light Weight Sleeping Bag- MHA,border security force,"['GEM/2020/B/650374', 'GEM/2020/R/20796']",,assam,AOC,2020-07-20 00:00:00,DERPA INDUSTRIAL POLYMERS PVT LTD,,,East,6471935.0
https://app.palladium.primenumbers.in/result/detail/6185531857578246670,Light Weight Sleeping Bag- MHA,border security force,"['GEM/2020/B/650374', 'GEM/2020/R/20796']",,assam,AOC,2020-07-20 00:00:00,AQUALIGHT HOME APPLIANCES PRIVATE LIMITED,,,East,6471935.0
https://app.palladium.primenumbers.in/result/detail/6185531857578246670,Light Weight Sleeping Bag- MHA,border security force,"['GEM/2020/B/650374', 'GEM/2020/R/20796']",,assam,AOC,2020-07-20 00:00:00,PROVIDENCE TEXTILES,,,East,6471935.0
https://app.palladium.primenumbers.in/result/detail/6185531857578246670,Light Weight Sleeping Bag- MHA,border security force,"['GEM/2020/B/650374', 'GEM/2020/R/20796']",,assam,AOC,2020-07-20 00:00:00,VEEKAY INTERNATIONAL,,,East,6471935.0
https://app.palladium.primenumbers.in/result/detail/6185531857578246670,Light Weight Sleeping Bag- MHA,border security force,"['GEM/2020/B/650374', 'GEM/2020/R/20796']",,assam,AOC,2020-07-20 00:00:00,M/S HIRISE APPLIANCES (INDIA,,,East,6471935.0
https://app.palladium.primenumbers.in/result/detail/6185531857578246670,Light Weight Sleeping Bag- MHA,border security force,"['GEM/2020/B/650374', 'GEM/2020/R/20796']",,assam,AOC,2020-07-20 00:00:00,Super India Textiles,,,East,6471935.0
https://app.palladium.primenumbers.in/result/detail/6185531857578246670,Light Weight Sleeping Bag- MHA,border security force,"['GEM/2020/B/650374', 'GEM/2020/R/20796']",,assam,AOC,2020-07-20 00:00:00,SHIVA INDUSTRIES,,,East,6471935.0
https://app.palladium.primenumbers.in/result/detail/6185531857578246670,Light Weight Sleeping Bag- MHA,border security force,"['GEM/2020/B/650374', 'GEM/2020/R/20796']",,assam,AOC,2020-07-20 00:00:00,GAYATRI FOODS PRIVATE LIMITED,,,East,6471935.0
https://app.palladium.primenumbers.in/result/detail/6185531857578246670,Light Weight Sleeping Bag- MHA,border security force,"['GEM/2020/B/650374', 'GEM/2020/R/20796']",,assam,AOC,2020-07-20 00:00:00,SUNIL INDUSTRIES LIMITED,,,East,6471935.0
