url,title,organisation,ref_no,tender_id,state,stage,status_update_date,company_name,bid_amount,bid_rank,region,result_bid_value
https://app.palladium.primenumbers.in/result/detail/7957823054559595357,"MR to Police Qtrs at Altinho. S. H Internal repairs to Police Qtr. Nos. A7_ 2, A7_ 7, A3_ 9, A3_ 10 at Altinho, Panaji",public works department,['PWD/WDI/ASW-17/2022-2023/17/06'],2022_PWD_4557_1,goa,AOC,2024-02-09 00:00:00,LAXIMAN N NAIK,1087303.0,L1,West,1087303.0
https://app.palladium.primenumbers.in/result/detail/1803535581725319254,"Result For M/ R to Police Quarters at Porvorim. S. H- Urgent repairs to Flat no- B- 6- 9, B- 17- 3, B- 19- 3, B- 33- 3 and B- 29- 1 ( 5 Flats )- of Police Quarters at Porvorim- Goa.",public works department,['PWD/WDI/ASW-17/2024-2025/44/01'],2025_PWD_20672_1,goa,Financial Bid Opening,2025-03-26 00:00:00,HEMANT REDKAR,1379540.62,L1,West,2759081.2
https://app.palladium.primenumbers.in/result/detail/1803535581725319254,"Result For M/ R to Police Quarters at Porvorim. S. H- Urgent repairs to Flat no- B- 6- 9, B- 17- 3, B- 19- 3, B- 33- 3 and B- 29- 1 ( 5 Flats )- of Police Quarters at Porvorim- Goa.",public works department,['PWD/WDI/ASW-17/2024-2025/44/01'],2025_PWD_20672_1,goa,Financial Bid Opening,2025-03-26 00:00:00,Lalsab H Mujawar,1379540.62,L1,West,2759081.2
https://app.palladium.primenumbers.in/result/detail/7796768965851411946,Result For Urgent repair of roofing of Siolim Police Outpost in Siolim Constituency,public works department,['PWD/DV(B-N)/ASW-I/09/25-26/L02'],2025_PWD_21832_1,goa,Financial Bid Opening,2025-04-23 00:00:00,M/s Shubhasri Enterprises,1828382.19,L1,West,1828382.2
https://app.palladium.primenumbers.in/result/detail/1556817451876383308,Urgent repais and maintenance to roofing for District police station in Margao constituency.,public works department,['PWD/Div8/ASW/2001/36/24-25/L3'],2025_PWD_20795_1,goa,Financial Evaluation,2025-03-27 00:00:00,PRATIKSHYA CONSTRUCTION,5273917.94,L1,West,5273918.0
https://app.palladium.primenumbers.in/result/detail/2815786282481152110,Result For Urgent repairs to roof of Valpoi Police Station in Sattari Taluka.,public works department,['PWD/DIVISION XVI (BC)/TS/33/2024-2025 Line 04'],2025_PWD_20759_1,goa,Technical Bid Opening,2025-03-25 00:00:00,,,,West,
https://app.palladium.primenumbers.in/result/detail/13757860932833189366,Result For Repairs to roof of Verna Police Station Building in Nuvem Constituency,public works department,['PWD/Div8/ASW/2001/32/24-25/L3'],2025_PWD_20351_1,goa,AOC,2025-03-12 00:00:00,V S PRAJAPATI & CO,2267272.41,L1,West,2267272.5
https://app.palladium.primenumbers.in/result/detail/13757860932833189366,Result For Repairs to roof of Verna Police Station Building in Nuvem Constituency,public works department,['PWD/Div8/ASW/2001/32/24-25/L3'],2025_PWD_20351_1,goa,AOC,2025-03-12 00:00:00,SAMEER B. SHIRODKAR,2317656.24,L2,West,2267272.5
https://app.palladium.primenumbers.in/result/detail/11083796666150740093,Proposed Construction of New Police Station at Sanguem ( Civil Electrical work ),public works department,['TENDER NOTICE NO PWD/DIVISION XIX (Bldgs.)/ASW/F.4/2024-2025/22   LINE01'],2024_PWD_19048_1,goa,Financial Evaluation,2025-01-17 00:00:00,SHIVAM INFRATECH,84747098.42,L1,West,84747096.0
https://app.palladium.primenumbers.in/result/detail/12059313154248342525,Proposed Construction of New Police Station at Sanguem ( Civil Electrical work ),public works department,['PWD/DIVISION XIX (Bldgs.)/ASW/F.4/2024-2025/20'],2024_PWD_18743_1,goa,Cancelled,2024-12-16 00:00:00,,,,West,
https://app.palladium.primenumbers.in/result/detail/9019907368143588953,Construction of Fatorda Police station at Arlem Fatorda in Fatorda constituency Retender,public works department,['PWD/Div8/ASW/2001/02/24-25/L1'],2024_PWD_15625_1,goa,AOC,2024-06-12 00:00:00,Ashtech Industries Private Limited,91013207.23,L1,West,91013208.0
https://app.palladium.primenumbers.in/result/detail/4388935175274404168,Construction of Fatorda Police station at Arlem Fatorda in Fataorda constituency Retender,public works department,['PWD/Div8/ASW/2001/38/23-24/L1'],2024_PWD_15375_1,goa,Cancelled,2024-03-28 00:00:00,,,,West,
https://app.palladium.primenumbers.in/result/detail/7390417784280583362,Construction of Maina Curtorim Police Station at Sonsodo Raia in Curtorim Constituency,public works department,['PWD/DIV8/ASW/2001/16/22-23'],2023_PWD_13015_1,goa,Financial Evaluation,2024-03-01 00:00:00,M/s. R. Z. Malpani,120981722.29,L1,West,120981720.0
https://app.palladium.primenumbers.in/result/detail/10667858623177620138,Construction of Compound wall for Cuncolim Police Station at Cuncolim in Cuncolim Constituency.,public works department,['PWD/DIV8/ASW/2001/11/23-24/L4'],2023_PWD_12106_1,goa,Cancelled,2023-11-28 00:00:00,PRASHANT R NAIK,,,West,
https://app.palladium.primenumbers.in/result/detail/10667858623177620138,Construction of Compound wall for Cuncolim Police Station at Cuncolim in Cuncolim Constituency.,public works department,['PWD/DIV8/ASW/2001/11/23-24/L4'],2023_PWD_12106_1,goa,Cancelled,2023-11-28 00:00:00,RADHA CONSTRUCTION,,,West,
https://app.palladium.primenumbers.in/result/detail/2664991602703375001,Construction of Coastal Security Police Station at Talpona. ( Civil Work Electrical ),public works department,['PWD/DIV XIX (B)/ASW/F.4/2023-24/22 LINE 01'],2023_PWD_11989_1,goa,Financial Bid Opening,2023-11-17 00:00:00,DLS CONSTRUCTIONS,12886231.68,L1,West,12886232.0
https://app.palladium.primenumbers.in/result/detail/15708771040981982469,"Construction of Coastal Security Police Station at Talpona. ( Civil Work, Electrical )",public works department,['PWD/DIV XIX (B)/ASW/F.4/2023-2024/17 LINE 01'],2023_PWD_11216_1,goa,Cancelled,2023-10-10 00:00:00,,,,West,
https://app.palladium.primenumbers.in/result/detail/17522083898643681902,Urgent repairs to Border check post Police out post at Dodamarg Bicholim.,public works department,['PWD/DV(B-N)/ASW-I/12/23-24/L2'],2023_PWD_10841_1,goa,Financial Bid Opening,2023-09-06 00:00:00,SHYAMAL CONSTRUCTION,,,West,4453267.5
https://app.palladium.primenumbers.in/result/detail/17522083898643681902,Urgent repairs to Border check post Police out post at Dodamarg Bicholim.,public works department,['PWD/DV(B-N)/ASW-I/12/23-24/L2'],2023_PWD_10841_1,goa,Financial Bid Opening,2023-09-06 00:00:00,Mangirish Constructions,4453267.73,L1,West,4453267.5
https://app.palladium.primenumbers.in/result/detail/6164613205107433842,Repairs to Montepio Police Quarter No. 18 C at Vasco in Vasco Constituency.,public works department,['PWD/DIV8/ASW/2001/04/22-23/L5'],2022_PWD_4064_1,goa,AOC,2023-03-27 00:00:00,SAMEER B. SHIRODKAR,420542.11,L1,West,420542.12
https://app.palladium.primenumbers.in/result/detail/3563324143117867359,Construction of 02 rooms with toilet for Saligao Police station in Saligao Constituency.,public works department,['PWD/DV(B-N)/ASW-I/ 15/2022-23/L2'],2022_PWD_5920_1,goa,Financial Bid Opening,2022-12-15 00:00:00,Lalsab H Mujawar,1143440.34,L1,West,1143440.4
https://app.palladium.primenumbers.in/result/detail/17975365913018552290,"MR to Police Quarters at Porvorim. SH. Face lifting of police quarters building No. C_ 2, C_ 4, C_ 5 and C_ 6 4bldgs at Porvorim 2nd call",public works department,['PWD/WDI/ASW-17/2022-2023/25/07'],2022_PWD_5016_1,goa,AOC,2023-08-28 00:00:00,KENETH KUNOOR,1823762.46,L2,West,2051476.0
https://app.palladium.primenumbers.in/result/detail/17975365913018552290,"MR to Police Quarters at Porvorim. SH. Face lifting of police quarters building No. C_ 2, C_ 4, C_ 5 and C_ 6 4bldgs at Porvorim 2nd call",public works department,['PWD/WDI/ASW-17/2022-2023/25/07'],2022_PWD_5016_1,goa,AOC,2023-08-28 00:00:00,Lalsab H Mujawar,1989726.89,L4,West,2051476.0
https://app.palladium.primenumbers.in/result/detail/17975365913018552290,"MR to Police Quarters at Porvorim. SH. Face lifting of police quarters building No. C_ 2, C_ 4, C_ 5 and C_ 6 4bldgs at Porvorim 2nd call",public works department,['PWD/WDI/ASW-17/2022-2023/25/07'],2022_PWD_5016_1,goa,AOC,2023-08-28 00:00:00,LAXIMAN N NAIK,2051476.0,L1,West,2051476.0
https://app.palladium.primenumbers.in/result/detail/17975365913018552290,"MR to Police Quarters at Porvorim. SH. Face lifting of police quarters building No. C_ 2, C_ 4, C_ 5 and C_ 6 4bldgs at Porvorim 2nd call",public works department,['PWD/WDI/ASW-17/2022-2023/25/07'],2022_PWD_5016_1,goa,AOC,2023-08-28 00:00:00,Ashok Maruti Harijan,1948287.07,L3,West,2051476.0
https://app.palladium.primenumbers.in/result/detail/17593841981021397988,Replacement of existing cement asbestos roofing sheet to galvalium sheet to Serra building and internal repairs to State Police Complaint Authority near All India Redio at Altinho Panaji Goa.,public works department,['PWD/WDI/ASW-17/2024-2025/43/04'],2025_PWD_20599_1,goa,Financial Bid Opening,2025-04-08 00:00:00,VIJAY PAI,5404329.35,L1,West,5404329.5
https://app.palladium.primenumbers.in/result/detail/4565006799757847197,Erection of sheds ( 2 Nos ) for Central Armed Police Forces forming Security Cardon at the Strong Room of Polled EVMs of the Lok Sabha Elections 2024 at Altinho Panaji Goa,public works department,['PWD/WDI/ASW-17/2023-2024/53/01'],2024_PWD_15062_1,goa,Financial Bid Opening,2024-03-19 00:00:00,M/S KANEKAR RADIO,389376.0,L1,West,389376.0
https://app.palladium.primenumbers.in/result/detail/4565006799757847197,Erection of sheds ( 2 Nos ) for Central Armed Police Forces forming Security Cardon at the Strong Room of Polled EVMs of the Lok Sabha Elections 2024 at Altinho Panaji Goa,public works department,['PWD/WDI/ASW-17/2023-2024/53/01'],2024_PWD_15062_1,goa,Financial Bid Opening,2024-03-19 00:00:00,Maria Thomas Dias,462384.0,L2,West,389376.0
https://app.palladium.primenumbers.in/result/detail/7396224351549871692,Result For Urgent repairs to roof of Valpoi Police Station in Sattari Taluka. ( Re- tender ),public works department,['PWD/DIVISION XVI (BC)/TS/34/2024-2025 Line 06'],2025_PWD_21004_1,goa,Financial Evaluation,2025-04-25 00:00:00,sumitra construction,3834721.84,L2,West,3809519.8
https://app.palladium.primenumbers.in/result/detail/7396224351549871692,Result For Urgent repairs to roof of Valpoi Police Station in Sattari Taluka. ( Re- tender ),public works department,['PWD/DIVISION XVI (BC)/TS/34/2024-2025 Line 06'],2025_PWD_21004_1,goa,Financial Evaluation,2025-04-25 00:00:00,M/S SAMARTH CONSTRUCTIONS,3809519.84,L1,West,3809519.8
https://app.palladium.primenumbers.in/result/detail/10193775268315263716,"Providing rewiring to the PHQ Armoury including fans and Fixtures at Police Headquarters, Panaji",public works department,['31/1/2023-24/ASW-IV/EMN/PWD/27 Line02'],2023_PWD_13099_1,goa,Financial Evaluation,2024-09-19 00:00:00,ASHOK ELECTRICAL,525709.36,L2,West,449804.8
https://app.palladium.primenumbers.in/result/detail/10193775268315263716,"Providing rewiring to the PHQ Armoury including fans and Fixtures at Police Headquarters, Panaji",public works department,['31/1/2023-24/ASW-IV/EMN/PWD/27 Line02'],2023_PWD_13099_1,goa,Financial Evaluation,2024-09-19 00:00:00,NAVRATAN ELECTRIC CO,449804.8,L1,West,449804.8
https://app.palladium.primenumbers.in/result/detail/15883205259789660947,Repairs and painting for canteen situated at District Police headquarters South in Margao Constituency,public works department,['PWD/Div8/ASW/2001/07/24-25/L7'],2024_PWD_16138_1,goa,AOC,2024-07-15 00:00:00,Kiyansh Constructions,457630.8,L2,West,350339.38
https://app.palladium.primenumbers.in/result/detail/15883205259789660947,Repairs and painting for canteen situated at District Police headquarters South in Margao Constituency,public works department,['PWD/Div8/ASW/2001/07/24-25/L7'],2024_PWD_16138_1,goa,AOC,2024-07-15 00:00:00,Tharaa Constructions,458944.57,L3,West,350339.38
https://app.palladium.primenumbers.in/result/detail/15883205259789660947,Repairs and painting for canteen situated at District Police headquarters South in Margao Constituency,public works department,['PWD/Div8/ASW/2001/07/24-25/L7'],2024_PWD_16138_1,goa,AOC,2024-07-15 00:00:00,Faleiro Construction,350339.37,L1,West,350339.38
https://app.palladium.primenumbers.in/result/detail/8387371855646699927,Construction of compound wall for Cuncolim Police station at Cuncolim in Cuncolim constituency ( Retender ),public works department,['PWD/Div8/ASW/2001/15/L2/23-24 13/12/23'],2023_PWD_12887_1,goa,AOC,2024-01-09 00:00:00,PRASHANT R NAIK,1832098.81,L2,West,1804479.2
https://app.palladium.primenumbers.in/result/detail/8387371855646699927,Construction of compound wall for Cuncolim Police station at Cuncolim in Cuncolim constituency ( Retender ),public works department,['PWD/Div8/ASW/2001/15/L2/23-24 13/12/23'],2023_PWD_12887_1,goa,AOC,2024-01-09 00:00:00,RADHA CONSTRUCTION,1804479.23,L1,West,1804479.2
https://app.palladium.primenumbers.in/result/detail/10940962094432351376,Construction of B type Quarters at Police Complex Arlem Fatorda in Fatorda Constituency,public works department,['PWD/DIV8/ASW/2001/14/23-24/L1'],2023_PWD_12632_1,goa,Financial Evaluation,2023-12-22 00:00:00,M/s. R. Z. Malpani,71355435.39,L2,West,69871568.0
https://app.palladium.primenumbers.in/result/detail/10940962094432351376,Construction of B type Quarters at Police Complex Arlem Fatorda in Fatorda Constituency,public works department,['PWD/DIV8/ASW/2001/14/23-24/L1'],2023_PWD_12632_1,goa,Financial Evaluation,2023-12-22 00:00:00,Premier Builders Goa Pvt. Ltd,69871565.04,L1,West,69871568.0
https://app.palladium.primenumbers.in/result/detail/15193776000394000705,Construction of B type Quarters at Police Complex Arlem Fatorda in Fatorda Constituency,public works department,['PWD/DIV8/ASW/2001/12/23-24/L1'],2023_PWD_12240_1,goa,Cancelled,2023-11-27 00:00:00,,,,West,
https://app.palladium.primenumbers.in/result/detail/10713342718575502884,Rewiring to the B- 1- 5 Quarters at Verna Police Station ( Ladies Barrack ).,public works department,['3/23-24/PWD/WDXXII /MnE/ASW/TN-15/04 dtd 17/10/23'],2023_PWD_11881_1,goa,Cancelled,2023-11-20 00:00:00,,,,West,
https://app.palladium.primenumbers.in/result/detail/328074519027146133,Renovation of existing Fatorda Police Station building at Arlem Margao Fatorda Constituency.,public works department,['PWD/DIV.8/ASW/2001/18/21-22/L2'],2022_PWD_2831_1,goa,AOC,2023-06-28 00:00:00,MELVIN MARIO CONSTRUCTIONS,1326944.75,L1,West,1326944.8
https://app.palladium.primenumbers.in/result/detail/16791496402819733723,Maintenance and repairs to toilet of Konkan Railway Police Station at Margao in Margao Constituency.,public works department,['PWD/DIV.8/ASW/2001/12/21-22'],2021_PWD_1239_1,goa,AOC,2023-02-16 00:00:00,M/S MARIA CONSTRUCTION,108550.0,L1,West,108550.0
https://app.palladium.primenumbers.in/result/detail/3553152476303382957,"Internal external painting and other repairs to Police Out Post at Assolna, Salcete in Velim Constituency.",public works department,['PWD/DIV8/ASW/2001/04/22-23/L4'],2022_PWD_4063_1,goa,AOC,2023-02-15 00:00:00,PRATIKSHA CONSTRUCTION,497039.34,L1,West,497039.34
https://app.palladium.primenumbers.in/result/detail/3553152476303382957,"Internal external painting and other repairs to Police Out Post at Assolna, Salcete in Velim Constituency.",public works department,['PWD/DIV8/ASW/2001/04/22-23/L4'],2022_PWD_4063_1,goa,AOC,2023-02-15 00:00:00,M/S MARIA CONSTRUCTION,509190.48,L2,West,497039.34
https://app.palladium.primenumbers.in/result/detail/3553152476303382957,"Internal external painting and other repairs to Police Out Post at Assolna, Salcete in Velim Constituency.",public works department,['PWD/DIV8/ASW/2001/04/22-23/L4'],2022_PWD_4063_1,goa,AOC,2023-02-15 00:00:00,R. M. CONSTRUCTION,601712.7,L3,West,497039.34
https://app.palladium.primenumbers.in/result/detail/6399479542084468077,Repairs to roof of B3 building at Police Complex Verna Salcete in Nuvem Constituency.,public works department,['PWD/DIV.8/ASW/2001/19/21-22/L5'],2022_PWD_3174_1,goa,AOC,2022-10-18 00:00:00,V S PRAJAPATI & CO,1204771.1,L2,West,1090067.5
https://app.palladium.primenumbers.in/result/detail/6399479542084468077,Repairs to roof of B3 building at Police Complex Verna Salcete in Nuvem Constituency.,public works department,['PWD/DIV.8/ASW/2001/19/21-22/L5'],2022_PWD_3174_1,goa,AOC,2022-10-18 00:00:00,BORKAR INFRA,1090067.51,L1,West,1090067.5
https://app.palladium.primenumbers.in/result/detail/3344141543660054122,Repairs to roof of B2 building at Police Complex Verna Salcete in Nuvem Constituency.,public works department,['PWD/DIV.8/ASW/2001/19/21-22/L6'],2022_PWD_3176_1,goa,AOC,2022-10-18 00:00:00,V S PRAJAPATI & CO,1204990.21,L2,West,1090067.5
https://app.palladium.primenumbers.in/result/detail/3344141543660054122,Repairs to roof of B2 building at Police Complex Verna Salcete in Nuvem Constituency.,public works department,['PWD/DIV.8/ASW/2001/19/21-22/L6'],2022_PWD_3176_1,goa,AOC,2022-10-18 00:00:00,BORKAR INFRA,1090067.51,L1,West,1090067.5
https://app.palladium.primenumbers.in/result/detail/6207876744574748669,Electrical wiring to the renovated Anjuna Traffic Cell of Anjuna Police Station at Anjuna.,public works department,['31/1/202122/ASW4/EMN/PWD/13/L6'],2021_PWD_1579_1,goa,Financial Bid Opening,2021-12-30 00:00:00,ASHOK ELECTRICAL,207238.2,L1,West,207238.2
https://app.palladium.primenumbers.in/result/detail/6502743317481546326,Providing and Fixing wooden cupboard and shelves for Collem Police Station in Sanvordem Constituency.,public works department,['PWD/DIVISION XVI BC/TS/21/2021-22 Line 08'],2021_PWD_2432_1,goa,AOC,2021-12-28 00:00:00,M/s Shradha Construction,470292.48,L2,West,508032.0
https://app.palladium.primenumbers.in/result/detail/6502743317481546326,Providing and Fixing wooden cupboard and shelves for Collem Police Station in Sanvordem Constituency.,public works department,['PWD/DIVISION XVI BC/TS/21/2021-22 Line 08'],2021_PWD_2432_1,goa,AOC,2021-12-28 00:00:00,Sahil S Naik,508032.0,L1,West,508032.0
https://app.palladium.primenumbers.in/result/detail/5603997619905824286,SUPPLY OF BULLET RESISTANT GLASSES FOR 5T And 12T FRP BOATS OF KARNATAKA POLICE,goa shipyard limited,['15/GSL/GES/FRPBOATS/Karnataka Police/Glasses'],2018_GSL_75758_1,goa,Financial Bid Opening,2019-04-11 00:00:00,American Glass Products Pvt Ltd,2749938.04,L1,West,2749938.0
https://app.palladium.primenumbers.in/result/detail/5603997619905824286,SUPPLY OF BULLET RESISTANT GLASSES FOR 5T And 12T FRP BOATS OF KARNATAKA POLICE,goa shipyard limited,['15/GSL/GES/FRPBOATS/Karnataka Police/Glasses'],2018_GSL_75758_1,goa,Financial Bid Opening,2019-04-11 00:00:00,Marvel Glass Pvt.Ltd,,,West,2749938.0
https://app.palladium.primenumbers.in/result/detail/5603997619905824286,SUPPLY OF BULLET RESISTANT GLASSES FOR 5T And 12T FRP BOATS OF KARNATAKA POLICE,goa shipyard limited,['15/GSL/GES/FRPBOATS/Karnataka Police/Glasses'],2018_GSL_75758_1,goa,Financial Bid Opening,2019-04-11 00:00:00,Marinetech Managers and Surveyors,,,West,2749938.0
https://app.palladium.primenumbers.in/result/detail/18316557735670291133,"Exposition of Sacred Relics of St. Francis Xavier- 2024 at Old Goa. SH Providing water proof Pandal on hire and other services for Police Department, Fire Brigade, Medical Services.",public works department,['PWD/DV(B-N)/ASW-I/31/24-25/L03'],2024_PWD_17093_1,goa,AOC,2025-04-25 00:00:00,Noor Ahmed Bhadrapur,4251064.8,L1,West,4251065.0
https://app.palladium.primenumbers.in/result/detail/5462946818078852063,"M/ R to Police Quarters at Porvorim SH_ Urgent repairs to Flat B- 5- 1, B- 5- 2, B- 5- 3, B- 5- 4 ( 4 Flats ) and other external repairs with painting to Building No_ B- 5 of Police Quarters at Porvorim- Goa",public works department,['PWD/WDI/ASW-17/2024-2025/27/04'],2024_PWD_18693_1,goa,Financial Bid Opening,2024-12-24 00:00:00,RAVISH K KHARDE,1392965.54,L1,West,2785931.0
https://app.palladium.primenumbers.in/result/detail/5462946818078852063,"M/ R to Police Quarters at Porvorim SH_ Urgent repairs to Flat B- 5- 1, B- 5- 2, B- 5- 3, B- 5- 4 ( 4 Flats ) and other external repairs with painting to Building No_ B- 5 of Police Quarters at Porvorim- Goa",public works department,['PWD/WDI/ASW-17/2024-2025/27/04'],2024_PWD_18693_1,goa,Financial Bid Opening,2024-12-24 00:00:00,LAXIMAN N NAIK,1628028.48,L2,West,2785931.0
https://app.palladium.primenumbers.in/result/detail/5462946818078852063,"M/ R to Police Quarters at Porvorim SH_ Urgent repairs to Flat B- 5- 1, B- 5- 2, B- 5- 3, B- 5- 4 ( 4 Flats ) and other external repairs with painting to Building No_ B- 5 of Police Quarters at Porvorim- Goa",public works department,['PWD/WDI/ASW-17/2024-2025/27/04'],2024_PWD_18693_1,goa,Financial Bid Opening,2024-12-24 00:00:00,KRISHNARAJ JAIPRAKASH CANDOLKAR,1392965.54,L1,West,2785931.0
https://app.palladium.primenumbers.in/result/detail/8780333438732545886,Basic Infrastructure provision for CAPF accommodation at various Government/ autonomous organization in Sattari Taluka coming under the Jurisdiction of Valpoi Police Station for Lok Sabha Election 2024 at Police Training School Valpoi.,public works department,['PWD/DIVISION XVI (BC)/TS/45/2023-2024 Line 02'],2024_PWD_15426_1,goa,AOC,2024-07-19 00:00:00,M/S. Rubaz Infratech,,,West,1497998.8
https://app.palladium.primenumbers.in/result/detail/8780333438732545886,Basic Infrastructure provision for CAPF accommodation at various Government/ autonomous organization in Sattari Taluka coming under the Jurisdiction of Valpoi Police Station for Lok Sabha Election 2024 at Police Training School Valpoi.,public works department,['PWD/DIVISION XVI (BC)/TS/45/2023-2024 Line 02'],2024_PWD_15426_1,goa,AOC,2024-07-19 00:00:00,Rajesh Constructions,1269490.46,L1,West,1497998.8
https://app.palladium.primenumbers.in/result/detail/11451487838249336136,Annual Maintenance Contract of 15 M Fast Patrol Boat of Coastal Security Police,goa police,['CPC/Coastal Security/01/2025'],2025_GPD_20968_1,goa,Cancelled,2025-05-05 00:00:00,,,,West,
https://app.palladium.primenumbers.in/result/detail/8932107419127044749,"Result For Construction of Police Out Post, in Sy. No. 1/ 31, Keri, Sattari in Poriem Constituency.",public works department,['PWD/DIVISION XVI (BC)/TS/36/2024-25 Line 02'],2025_PWD_21302_1,goa,Financial Bid Opening,2025-04-23 00:00:00,M/s. P.M. Chinchkar,21828521.2,L1,West,21828522.0
https://app.palladium.primenumbers.in/result/detail/6909160479493814900,Result For Maintenance and repairs to Police Outpost at Chandor in Cuncolim Constituency ( Re- Tender- 2nd call ).,public works department,['PWD/Div8/ASW/2001/02/25-26/L9'],2025_PWD_21560_1,goa,Financial Evaluation,2025-04-11 00:00:00,BRITISH CONSTRUCTION,2058086.18,L1,West,2058086.1
https://app.palladium.primenumbers.in/result/detail/16815345214195561663,"Replacement of telephone wiring, intercom wiring and providing cable joint at Police Headquarters, Panaji.",public works department,['31/1/2023-24/ASW-IV/EMN/PWD/39 Line03'],2024_PWD_15294_1,goa,Financial Evaluation,2024-09-17 00:00:00,Aargee Engineers & Co,400344.96,L1,West,400344.97
https://app.palladium.primenumbers.in/result/detail/16204193046383384278,"PRINTING OF POLICE VERIFICATION REGISTER WITH HARD BINDING, PRINTING OF TY PASS ISSUE REGISTER WITH",indian navy,['GEM/2024/B/5241810'],,goa,AOC,2024-08-23 00:00:00,MANGLAM PRINTERS,62590.0,L3,West,81611.81
https://app.palladium.primenumbers.in/result/detail/16204193046383384278,"PRINTING OF POLICE VERIFICATION REGISTER WITH HARD BINDING, PRINTING OF TY PASS ISSUE REGISTER WITH",indian navy,['GEM/2024/B/5241810'],,goa,AOC,2024-08-23 00:00:00,DEEP TRADERS,85827.0,L4,West,81611.81
https://app.palladium.primenumbers.in/result/detail/16204193046383384278,"PRINTING OF POLICE VERIFICATION REGISTER WITH HARD BINDING, PRINTING OF TY PASS ISSUE REGISTER WITH",indian navy,['GEM/2024/B/5241810'],,goa,AOC,2024-08-23 00:00:00,JEET ENTERPRISES,86682.0,L5,West,81611.81
https://app.palladium.primenumbers.in/result/detail/16204193046383384278,"PRINTING OF POLICE VERIFICATION REGISTER WITH HARD BINDING, PRINTING OF TY PASS ISSUE REGISTER WITH",indian navy,['GEM/2024/B/5241810'],,goa,AOC,2024-08-23 00:00:00,Ambay Enterprises,49815.0,L2,West,81611.81
https://app.palladium.primenumbers.in/result/detail/16204193046383384278,"PRINTING OF POLICE VERIFICATION REGISTER WITH HARD BINDING, PRINTING OF TY PASS ISSUE REGISTER WITH",indian navy,['GEM/2024/B/5241810'],,goa,AOC,2024-08-23 00:00:00,Bhavani Enterprises,81611.81,L1,West,81611.81
https://app.palladium.primenumbers.in/result/detail/5886134202195309035,Custom Bid for Services- Maintenance Repair of Park Area Behind Police Quarters at Chicalim Under,goa shipyard limited,['GEM/2023/B/3886636'],,goa,AOC,2023-10-10 00:00:00,ALIA ENTERPRISES,,,West,831340.0
https://app.palladium.primenumbers.in/result/detail/5886134202195309035,Custom Bid for Services- Maintenance Repair of Park Area Behind Police Quarters at Chicalim Under,goa shipyard limited,['GEM/2023/B/3886636'],,goa,AOC,2023-10-10 00:00:00,H B NATESH,882463.0,L2,West,831340.0
https://app.palladium.primenumbers.in/result/detail/5886134202195309035,Custom Bid for Services- Maintenance Repair of Park Area Behind Police Quarters at Chicalim Under,goa shipyard limited,['GEM/2023/B/3886636'],,goa,AOC,2023-10-10 00:00:00,infinity traders,,,West,831340.0
https://app.palladium.primenumbers.in/result/detail/5886134202195309035,Custom Bid for Services- Maintenance Repair of Park Area Behind Police Quarters at Chicalim Under,goa shipyard limited,['GEM/2023/B/3886636'],,goa,AOC,2023-10-10 00:00:00,Black Pearl Services & Suppliers,831340.0,L1,West,831340.0
https://app.palladium.primenumbers.in/result/detail/5886134202195309035,Custom Bid for Services- Maintenance Repair of Park Area Behind Police Quarters at Chicalim Under,goa shipyard limited,['GEM/2023/B/3886636'],,goa,AOC,2023-10-10 00:00:00,D K ENTERPRISE,,,West,831340.0
https://app.palladium.primenumbers.in/result/detail/5714166574623934555,Rewiring to the B- 1- 5 Quarters at Verna Police StationLadies Barrack. call no. 5,public works department,['3/21-22/PWD/WDXXII /MnE/ASW/TN-16/05 dtd 31/3/22'],2022_PWD_3327_1,goa,Cancelled,2023-09-05 00:00:00,,,,West,
https://app.palladium.primenumbers.in/result/detail/4636170710487340916,Urgent Repair to Part roof of Police Station Valpoi and Out Post Keri in Sattari Taluka.,public works department,['PWD/DIVISION XVI (BC)/TS/09/2023-2024 Line 06'],2023_PWD_9589_1,goa,Financial Evaluation,2023-07-18 00:00:00,RUPAL CONSTRUCTIONS,405833.44,L3,West,309501.2
https://app.palladium.primenumbers.in/result/detail/4636170710487340916,Urgent Repair to Part roof of Police Station Valpoi and Out Post Keri in Sattari Taluka.,public works department,['PWD/DIVISION XVI (BC)/TS/09/2023-2024 Line 06'],2023_PWD_9589_1,goa,Financial Evaluation,2023-07-18 00:00:00,Vigdesh B. Desai,359795.14,L2,West,309501.2
https://app.palladium.primenumbers.in/result/detail/4636170710487340916,Urgent Repair to Part roof of Police Station Valpoi and Out Post Keri in Sattari Taluka.,public works department,['PWD/DIVISION XVI (BC)/TS/09/2023-2024 Line 06'],2023_PWD_9589_1,goa,Financial Evaluation,2023-07-18 00:00:00,ANIL P CHARI,309501.2,L1,West,309501.2
https://app.palladium.primenumbers.in/result/detail/15405601268027576744,Supply and installation of electric water motor pump for Verna Police station in Nuvem Constituency.,public works department,['PWD/DIV8/ASW/2001/16/22-23/L8'],2022_PWD_6021_1,goa,AOC,2023-04-20 00:00:00,MELVIN MARIO CONSTRUCTIONS,179392.72,L1,West,179392.72
