url,title,organisation,ref_no,tender_id,state,stage,status_update_date,company_name,bid_amount,bid_rank,region,result_bid_value
https://app.palladium.primenumbers.in/result/detail/16107230588997616501,LED Luminaire ( For Road and Street Lights ),border security force,['GEM/2018/B/95714'],,manipur,AOC,2018-10-10 00:00:00,G H SINGHANIA FOODS MANUFACTURING PRIVATE LIMITED,,, ,234900.0
https://app.palladium.primenumbers.in/result/detail/16107230588997616501,LED Luminaire ( For Road and Street Lights ),border security force,['GEM/2018/B/95714'],,manipur,AOC,2018-10-10 00:00:00,ECOSI ENERGY PRIVATE LIMITED,,, ,234900.0
https://app.palladium.primenumbers.in/result/detail/16107230588997616501,LED Luminaire ( For Road and Street Lights ),border security force,['GEM/2018/B/95714'],,manipur,AOC,2018-10-10 00:00:00,Master Controls,,, ,234900.0
https://app.palladium.primenumbers.in/result/detail/16107230588997616501,LED Luminaire ( For Road and Street Lights ),border security force,['GEM/2018/B/95714'],,manipur,AOC,2018-10-10 00:00:00,OSTRON ELECTRONICS PRIVATE LIMITED,,, ,234900.0
https://app.palladium.primenumbers.in/result/detail/16107230588997616501,LED Luminaire ( For Road and Street Lights ),border security force,['GEM/2018/B/95714'],,manipur,AOC,2018-10-10 00:00:00,Lord Krishna Electronic Industries,,, ,234900.0
https://app.palladium.primenumbers.in/result/detail/16107230588997616501,LED Luminaire ( For Road and Street Lights ),border security force,['GEM/2018/B/95714'],,manipur,AOC,2018-10-10 00:00:00,Geekay Solar,,, ,234900.0
https://app.palladium.primenumbers.in/result/detail/16107230588997616501,LED Luminaire ( For Road and Street Lights ),border security force,['GEM/2018/B/95714'],,manipur,AOC,2018-10-10 00:00:00,Brightsource,234900.0,L1, ,234900.0
https://app.palladium.primenumbers.in/result/detail/16107230588997616501,LED Luminaire ( For Road and Street Lights ),border security force,['GEM/2018/B/95714'],,manipur,AOC,2018-10-10 00:00:00,ICC,,, ,234900.0
https://app.palladium.primenumbers.in/result/detail/16107230588997616501,LED Luminaire ( For Road and Street Lights ),border security force,['GEM/2018/B/95714'],,manipur,AOC,2018-10-10 00:00:00,OPTOLED ENERGY PRIVATE LIMITED,,, ,234900.0
https://app.palladium.primenumbers.in/result/detail/16107230588997616501,LED Luminaire ( For Road and Street Lights ),border security force,['GEM/2018/B/95714'],,manipur,AOC,2018-10-10 00:00:00,GUPTA INDUSTRIES Company,,, ,234900.0
https://app.palladium.primenumbers.in/result/detail/16107230588997616501,LED Luminaire ( For Road and Street Lights ),border security force,['GEM/2018/B/95714'],,manipur,AOC,2018-10-10 00:00:00,SUPER NOVA TECH CRAFT ENGINEERING OVERSEAS LIMITED,,, ,234900.0
https://app.palladium.primenumbers.in/result/detail/16107230588997616501,LED Luminaire ( For Road and Street Lights ),border security force,['GEM/2018/B/95714'],,manipur,AOC,2018-10-10 00:00:00,KAILU CONSTRUCTION CO,264600.0,L3, ,234900.0
https://app.palladium.primenumbers.in/result/detail/16107230588997616501,LED Luminaire ( For Road and Street Lights ),border security force,['GEM/2018/B/95714'],,manipur,AOC,2018-10-10 00:00:00,Sigcomm Solutions,,, ,234900.0
https://app.palladium.primenumbers.in/result/detail/16107230588997616501,LED Luminaire ( For Road and Street Lights ),border security force,['GEM/2018/B/95714'],,manipur,AOC,2018-10-10 00:00:00,Sri JSB Lighting Company,,, ,234900.0
https://app.palladium.primenumbers.in/result/detail/16107230588997616501,LED Luminaire ( For Road and Street Lights ),border security force,['GEM/2018/B/95714'],,manipur,AOC,2018-10-10 00:00:00,M/s K D Electricals,,, ,234900.0
https://app.palladium.primenumbers.in/result/detail/16107230588997616501,LED Luminaire ( For Road and Street Lights ),border security force,['GEM/2018/B/95714'],,manipur,AOC,2018-10-10 00:00:00,R.K.ENGINEERING,,, ,234900.0
https://app.palladium.primenumbers.in/result/detail/16107230588997616501,LED Luminaire ( For Road and Street Lights ),border security force,['GEM/2018/B/95714'],,manipur,AOC,2018-10-10 00:00:00,SASENTERPRISES,,, ,234900.0
https://app.palladium.primenumbers.in/result/detail/16107230588997616501,LED Luminaire ( For Road and Street Lights ),border security force,['GEM/2018/B/95714'],,manipur,AOC,2018-10-10 00:00:00,Dalmia Industries,318600.0,L5, ,234900.0
https://app.palladium.primenumbers.in/result/detail/16107230588997616501,LED Luminaire ( For Road and Street Lights ),border security force,['GEM/2018/B/95714'],,manipur,AOC,2018-10-10 00:00:00,ACROMAX INDUSTRIES PRIVATE LIMITED,,, ,234900.0
https://app.palladium.primenumbers.in/result/detail/16107230588997616501,LED Luminaire ( For Road and Street Lights ),border security force,['GEM/2018/B/95714'],,manipur,AOC,2018-10-10 00:00:00,H.Q LAMPS MANUFACTURING CO PRIVATE LIMITED,,, ,234900.0
https://app.palladium.primenumbers.in/result/detail/16107230588997616501,LED Luminaire ( For Road and Street Lights ),border security force,['GEM/2018/B/95714'],,manipur,AOC,2018-10-10 00:00:00,L B S ENGINEERING SERVICES,,, ,234900.0
https://app.palladium.primenumbers.in/result/detail/16107230588997616501,LED Luminaire ( For Road and Street Lights ),border security force,['GEM/2018/B/95714'],,manipur,AOC,2018-10-10 00:00:00,AMAN ENGINEERING COMPANY,513000.0,L10, ,234900.0
https://app.palladium.primenumbers.in/result/detail/16107230588997616501,LED Luminaire ( For Road and Street Lights ),border security force,['GEM/2018/B/95714'],,manipur,AOC,2018-10-10 00:00:00,Rara Supply,464400.0,L9, ,234900.0
https://app.palladium.primenumbers.in/result/detail/16107230588997616501,LED Luminaire ( For Road and Street Lights ),border security force,['GEM/2018/B/95714'],,manipur,AOC,2018-10-10 00:00:00,ILUX INDUSTRIES,,, ,234900.0
https://app.palladium.primenumbers.in/result/detail/16107230588997616501,LED Luminaire ( For Road and Street Lights ),border security force,['GEM/2018/B/95714'],,manipur,AOC,2018-10-10 00:00:00,ZION LED LIGHTINGS AND SOLAR,,, ,234900.0
https://app.palladium.primenumbers.in/result/detail/16107230588997616501,LED Luminaire ( For Road and Street Lights ),border security force,['GEM/2018/B/95714'],,manipur,AOC,2018-10-10 00:00:00,BRIGHT ELECTRICALS,,, ,234900.0
https://app.palladium.primenumbers.in/result/detail/16107230588997616501,LED Luminaire ( For Road and Street Lights ),border security force,['GEM/2018/B/95714'],,manipur,AOC,2018-10-10 00:00:00,SS TRADING COMPANY,297000.0,L4, ,234900.0
https://app.palladium.primenumbers.in/result/detail/16107230588997616501,LED Luminaire ( For Road and Street Lights ),border security force,['GEM/2018/B/95714'],,manipur,AOC,2018-10-10 00:00:00,Hashtag Company,372600.0,L7, ,234900.0
https://app.palladium.primenumbers.in/result/detail/16107230588997616501,LED Luminaire ( For Road and Street Lights ),border security force,['GEM/2018/B/95714'],,manipur,AOC,2018-10-10 00:00:00,LVH ENERGY PRIVATE LIMITED,,, ,234900.0
https://app.palladium.primenumbers.in/result/detail/16107230588997616501,LED Luminaire ( For Road and Street Lights ),border security force,['GEM/2018/B/95714'],,manipur,AOC,2018-10-10 00:00:00,GANIT STAR ENGINEERING,,, ,234900.0
https://app.palladium.primenumbers.in/result/detail/16107230588997616501,LED Luminaire ( For Road and Street Lights ),border security force,['GEM/2018/B/95714'],,manipur,AOC,2018-10-10 00:00:00,CBN INDIA,,, ,234900.0
https://app.palladium.primenumbers.in/result/detail/16107230588997616501,LED Luminaire ( For Road and Street Lights ),border security force,['GEM/2018/B/95714'],,manipur,AOC,2018-10-10 00:00:00,globe enterprises,341010.0,L6, ,234900.0
https://app.palladium.primenumbers.in/result/detail/16107230588997616501,LED Luminaire ( For Road and Street Lights ),border security force,['GEM/2018/B/95714'],,manipur,AOC,2018-10-10 00:00:00,Cliqnget.com,,, ,234900.0
https://app.palladium.primenumbers.in/result/detail/16107230588997616501,LED Luminaire ( For Road and Street Lights ),border security force,['GEM/2018/B/95714'],,manipur,AOC,2018-10-10 00:00:00,JAYASH ENTERPRISES,567000.0,L13, ,234900.0
https://app.palladium.primenumbers.in/result/detail/16107230588997616501,LED Luminaire ( For Road and Street Lights ),border security force,['GEM/2018/B/95714'],,manipur,AOC,2018-10-10 00:00:00,NIRMAL ENTERPRISES,437400.0,L8, ,234900.0
https://app.palladium.primenumbers.in/result/detail/16107230588997616501,LED Luminaire ( For Road and Street Lights ),border security force,['GEM/2018/B/95714'],,manipur,AOC,2018-10-10 00:00:00,Ashish Enterprises,,, ,234900.0
https://app.palladium.primenumbers.in/result/detail/16107230588997616501,LED Luminaire ( For Road and Street Lights ),border security force,['GEM/2018/B/95714'],,manipur,AOC,2018-10-10 00:00:00,D.K. ENTERPRISE,243000.0,L2, ,234900.0
https://app.palladium.primenumbers.in/result/detail/16107230588997616501,LED Luminaire ( For Road and Street Lights ),border security force,['GEM/2018/B/95714'],,manipur,AOC,2018-10-10 00:00:00,A S Enterprises,,, ,234900.0
https://app.palladium.primenumbers.in/result/detail/602020452948288869,Bio- Digester Tank for Single Pan Bio Toilet ( Plain Region ),border security force,['GEM/2018/B/94547'],,manipur,AOC,2018-10-08 00:00:00,CBS TECHNOLOGIES PRIVATE LIMITED,184000.0,L2, ,91000.0
https://app.palladium.primenumbers.in/result/detail/602020452948288869,Bio- Digester Tank for Single Pan Bio Toilet ( Plain Region ),border security force,['GEM/2018/B/94547'],,manipur,AOC,2018-10-08 00:00:00,PRINCE ENTERPRISES,91000.0,L1, ,91000.0
https://app.palladium.primenumbers.in/result/detail/602020452948288869,Bio- Digester Tank for Single Pan Bio Toilet ( Plain Region ),border security force,['GEM/2018/B/94547'],,manipur,AOC,2018-10-08 00:00:00,Rara Supply,189998.0,L3, ,91000.0
https://app.palladium.primenumbers.in/result/detail/11720762020631747406,Bio- Digester Tank for Single Pan Bio Toilet ( Plain Region ),border security force,['GEM/2018/B/94393'],,manipur,AOC,2018-10-08 00:00:00,CBS TECHNOLOGIES PRIVATE LIMITED,184000.0,L2, ,95000.0
https://app.palladium.primenumbers.in/result/detail/11720762020631747406,Bio- Digester Tank for Single Pan Bio Toilet ( Plain Region ),border security force,['GEM/2018/B/94393'],,manipur,AOC,2018-10-08 00:00:00,PRINCE ENTERPRISES,95000.0,L1, ,95000.0
https://app.palladium.primenumbers.in/result/detail/11720762020631747406,Bio- Digester Tank for Single Pan Bio Toilet ( Plain Region ),border security force,['GEM/2018/B/94393'],,manipur,AOC,2018-10-08 00:00:00,Rara Supply,187000.0,L3, ,95000.0
https://app.palladium.primenumbers.in/result/detail/15440177467251328905,TABLE FAN/ WALL MOUNT FAN/ CEILING MOUNT FAN,border security force,['GEM/2018/B/88808'],,manipur,Financial Evaluation,2018-10-08 00:00:00,ABHISHEK AGENCIES,,, ,27863.0
https://app.palladium.primenumbers.in/result/detail/15440177467251328905,TABLE FAN/ WALL MOUNT FAN/ CEILING MOUNT FAN,border security force,['GEM/2018/B/88808'],,manipur,Financial Evaluation,2018-10-08 00:00:00,BAJRANG TRADERS,41650.0,L6, ,27863.0
https://app.palladium.primenumbers.in/result/detail/15440177467251328905,TABLE FAN/ WALL MOUNT FAN/ CEILING MOUNT FAN,border security force,['GEM/2018/B/88808'],,manipur,Financial Evaluation,2018-10-08 00:00:00,Raghav Traders,,, ,27863.0
https://app.palladium.primenumbers.in/result/detail/15440177467251328905,TABLE FAN/ WALL MOUNT FAN/ CEILING MOUNT FAN,border security force,['GEM/2018/B/88808'],,manipur,Financial Evaluation,2018-10-08 00:00:00,Shakti Enterprise,,, ,27863.0
https://app.palladium.primenumbers.in/result/detail/15440177467251328905,TABLE FAN/ WALL MOUNT FAN/ CEILING MOUNT FAN,border security force,['GEM/2018/B/88808'],,manipur,Financial Evaluation,2018-10-08 00:00:00,ROYAL SONS COMPANY,,, ,27863.0
https://app.palladium.primenumbers.in/result/detail/15440177467251328905,TABLE FAN/ WALL MOUNT FAN/ CEILING MOUNT FAN,border security force,['GEM/2018/B/88808'],,manipur,Financial Evaluation,2018-10-08 00:00:00,MAA LAXMI ENTERPRISES,42500.0,L7, ,27863.0
https://app.palladium.primenumbers.in/result/detail/15440177467251328905,TABLE FAN/ WALL MOUNT FAN/ CEILING MOUNT FAN,border security force,['GEM/2018/B/88808'],,manipur,Financial Evaluation,2018-10-08 00:00:00,chhabra mobil gallery,,, ,27863.0
https://app.palladium.primenumbers.in/result/detail/15440177467251328905,TABLE FAN/ WALL MOUNT FAN/ CEILING MOUNT FAN,border security force,['GEM/2018/B/88808'],,manipur,Financial Evaluation,2018-10-08 00:00:00,Jasmitha Traders,44625.0,L9, ,27863.0
https://app.palladium.primenumbers.in/result/detail/15440177467251328905,TABLE FAN/ WALL MOUNT FAN/ CEILING MOUNT FAN,border security force,['GEM/2018/B/88808'],,manipur,Financial Evaluation,2018-10-08 00:00:00,Sharma Associates,,, ,27863.0
https://app.palladium.primenumbers.in/result/detail/15440177467251328905,TABLE FAN/ WALL MOUNT FAN/ CEILING MOUNT FAN,border security force,['GEM/2018/B/88808'],,manipur,Financial Evaluation,2018-10-08 00:00:00,UNIVERSAL TRADERS,,, ,27863.0
https://app.palladium.primenumbers.in/result/detail/15440177467251328905,TABLE FAN/ WALL MOUNT FAN/ CEILING MOUNT FAN,border security force,['GEM/2018/B/88808'],,manipur,Financial Evaluation,2018-10-08 00:00:00,( Cont- 9953811504,,, ,27863.0
https://app.palladium.primenumbers.in/result/detail/15440177467251328905,TABLE FAN/ WALL MOUNT FAN/ CEILING MOUNT FAN,border security force,['GEM/2018/B/88808'],,manipur,Financial Evaluation,2018-10-08 00:00:00,SHIPRA SERVICES,,, ,27863.0
https://app.palladium.primenumbers.in/result/detail/15440177467251328905,TABLE FAN/ WALL MOUNT FAN/ CEILING MOUNT FAN,border security force,['GEM/2018/B/88808'],,manipur,Financial Evaluation,2018-10-08 00:00:00,Informatique,43775.0,L8, ,27863.0
https://app.palladium.primenumbers.in/result/detail/15440177467251328905,TABLE FAN/ WALL MOUNT FAN/ CEILING MOUNT FAN,border security force,['GEM/2018/B/88808'],,manipur,Financial Evaluation,2018-10-08 00:00:00,GAJANAND ENTERPRISES,34000.0,L2, ,27863.0
https://app.palladium.primenumbers.in/result/detail/15440177467251328905,TABLE FAN/ WALL MOUNT FAN/ CEILING MOUNT FAN,border security force,['GEM/2018/B/88808'],,manipur,Financial Evaluation,2018-10-08 00:00:00,UNITED ASSOCIATES,39100.0,L5, ,27863.0
https://app.palladium.primenumbers.in/result/detail/15440177467251328905,TABLE FAN/ WALL MOUNT FAN/ CEILING MOUNT FAN,border security force,['GEM/2018/B/88808'],,manipur,Financial Evaluation,2018-10-08 00:00:00,Maurice Appliances,,, ,27863.0
https://app.palladium.primenumbers.in/result/detail/15440177467251328905,TABLE FAN/ WALL MOUNT FAN/ CEILING MOUNT FAN,border security force,['GEM/2018/B/88808'],,manipur,Financial Evaluation,2018-10-08 00:00:00,NIPURN ENGINEERING PVT LTD,,, ,27863.0
https://app.palladium.primenumbers.in/result/detail/15440177467251328905,TABLE FAN/ WALL MOUNT FAN/ CEILING MOUNT FAN,border security force,['GEM/2018/B/88808'],,manipur,Financial Evaluation,2018-10-08 00:00:00,Shakksham Solutions,,, ,27863.0
https://app.palladium.primenumbers.in/result/detail/15440177467251328905,TABLE FAN/ WALL MOUNT FAN/ CEILING MOUNT FAN,border security force,['GEM/2018/B/88808'],,manipur,Financial Evaluation,2018-10-08 00:00:00,Singh & Company,,, ,27863.0
https://app.palladium.primenumbers.in/result/detail/15440177467251328905,TABLE FAN/ WALL MOUNT FAN/ CEILING MOUNT FAN,border security force,['GEM/2018/B/88808'],,manipur,Financial Evaluation,2018-10-08 00:00:00,KHANDELWAL BROTHERS,45050.0,L10, ,27863.0
https://app.palladium.primenumbers.in/result/detail/15440177467251328905,TABLE FAN/ WALL MOUNT FAN/ CEILING MOUNT FAN,border security force,['GEM/2018/B/88808'],,manipur,Financial Evaluation,2018-10-08 00:00:00,AMAN ENGINEERING COMPANY,,, ,27863.0
https://app.palladium.primenumbers.in/result/detail/15440177467251328905,TABLE FAN/ WALL MOUNT FAN/ CEILING MOUNT FAN,border security force,['GEM/2018/B/88808'],,manipur,Financial Evaluation,2018-10-08 00:00:00,Damurhu sales corporation,,, ,27863.0
https://app.palladium.primenumbers.in/result/detail/15440177467251328905,TABLE FAN/ WALL MOUNT FAN/ CEILING MOUNT FAN,border security force,['GEM/2018/B/88808'],,manipur,Financial Evaluation,2018-10-08 00:00:00,Gupta Bakelite Factory,45050.0,L11, ,27863.0
https://app.palladium.primenumbers.in/result/detail/15440177467251328905,TABLE FAN/ WALL MOUNT FAN/ CEILING MOUNT FAN,border security force,['GEM/2018/B/88808'],,manipur,Financial Evaluation,2018-10-08 00:00:00,Earning For Trust,,, ,27863.0
https://app.palladium.primenumbers.in/result/detail/15440177467251328905,TABLE FAN/ WALL MOUNT FAN/ CEILING MOUNT FAN,border security force,['GEM/2018/B/88808'],,manipur,Financial Evaluation,2018-10-08 00:00:00,INTEGRATED SERVICES,38777.0,L3, ,27863.0
https://app.palladium.primenumbers.in/result/detail/15440177467251328905,TABLE FAN/ WALL MOUNT FAN/ CEILING MOUNT FAN,border security force,['GEM/2018/B/88808'],,manipur,Financial Evaluation,2018-10-08 00:00:00,Apex Enterprises,,, ,27863.0
https://app.palladium.primenumbers.in/result/detail/15440177467251328905,TABLE FAN/ WALL MOUNT FAN/ CEILING MOUNT FAN,border security force,['GEM/2018/B/88808'],,manipur,Financial Evaluation,2018-10-08 00:00:00,K & K Enterprises,,, ,27863.0
https://app.palladium.primenumbers.in/result/detail/15440177467251328905,TABLE FAN/ WALL MOUNT FAN/ CEILING MOUNT FAN,border security force,['GEM/2018/B/88808'],,manipur,Financial Evaluation,2018-10-08 00:00:00,SAI ENTERPRISES,,, ,27863.0
https://app.palladium.primenumbers.in/result/detail/15440177467251328905,TABLE FAN/ WALL MOUNT FAN/ CEILING MOUNT FAN,border security force,['GEM/2018/B/88808'],,manipur,Financial Evaluation,2018-10-08 00:00:00,D.K.ENTERPRISE,27863.0,L1, ,27863.0
https://app.palladium.primenumbers.in/result/detail/15440177467251328905,TABLE FAN/ WALL MOUNT FAN/ CEILING MOUNT FAN,border security force,['GEM/2018/B/88808'],,manipur,Financial Evaluation,2018-10-08 00:00:00,K & K Enterprises,38930.0,L4, ,27863.0
https://app.palladium.primenumbers.in/result/detail/1650238790092668956,Bio- Digester Tank for Single Pan Bio Toilet ( Plain Region ),border security force,['GEM/2018/B/94564'],,manipur,AOC,2018-10-08 00:00:00,CBS TECHNOLOGIES PRIVATE LIMITED,552000.0,L2, ,270000.0
https://app.palladium.primenumbers.in/result/detail/1650238790092668956,Bio- Digester Tank for Single Pan Bio Toilet ( Plain Region ),border security force,['GEM/2018/B/94564'],,manipur,AOC,2018-10-08 00:00:00,PRINCE ENTERPRISES,270000.0,L1, ,270000.0
https://app.palladium.primenumbers.in/result/detail/1650238790092668956,Bio- Digester Tank for Single Pan Bio Toilet ( Plain Region ),border security force,['GEM/2018/B/94564'],,manipur,AOC,2018-10-08 00:00:00,Rara Supply,558000.0,L3, ,270000.0
https://app.palladium.primenumbers.in/result/detail/5044685706051078383,Desktops,border security force,['GEM/2018/B/81201'],,kerala,AOC,2018-09-26 00:00:00,HILSON TECHNOLOGY,,,South,72216.0
https://app.palladium.primenumbers.in/result/detail/5044685706051078383,Desktops,border security force,['GEM/2018/B/81201'],,kerala,AOC,2018-09-26 00:00:00,eWit Infotech,,,South,72216.0
https://app.palladium.primenumbers.in/result/detail/5044685706051078383,Desktops,border security force,['GEM/2018/B/81201'],,kerala,AOC,2018-09-26 00:00:00,JMD Enterprises,95400.0,L5,South,72216.0
https://app.palladium.primenumbers.in/result/detail/5044685706051078383,Desktops,border security force,['GEM/2018/B/81201'],,kerala,AOC,2018-09-26 00:00:00,TECH MARSHALS,89998.0,L4,South,72216.0
https://app.palladium.primenumbers.in/result/detail/5044685706051078383,Desktops,border security force,['GEM/2018/B/81201'],,kerala,AOC,2018-09-26 00:00:00,KJM GROUP SYSTEM SOLUTIONS,72216.0,L1,South,72216.0
https://app.palladium.primenumbers.in/result/detail/5044685706051078383,Desktops,border security force,['GEM/2018/B/81201'],,kerala,AOC,2018-09-26 00:00:00,Hare Rama Krishna Enterprises,77000.0,L2,South,72216.0
https://app.palladium.primenumbers.in/result/detail/5044685706051078383,Desktops,border security force,['GEM/2018/B/81201'],,kerala,AOC,2018-09-26 00:00:00,PACIFIC COMPUTER,,,South,72216.0
https://app.palladium.primenumbers.in/result/detail/5044685706051078383,Desktops,border security force,['GEM/2018/B/81201'],,kerala,AOC,2018-09-26 00:00:00,Balaji Computers & Corporation,89780.0,L3,South,72216.0
https://app.palladium.primenumbers.in/result/detail/5044685706051078383,Desktops,border security force,['GEM/2018/B/81201'],,kerala,AOC,2018-09-26 00:00:00,RISHI COMPUTERS,,,South,72216.0
https://app.palladium.primenumbers.in/result/detail/4296176358680914236,Security and Protective Software including Antivirus,border security force,['GEM/2018/B/81407'],,kerala,AOC,2018-09-26 00:00:00,MAX SECURE SOFTWARE INDIA PRIVATE LIMITED,,,South,1110.0
https://app.palladium.primenumbers.in/result/detail/4296176358680914236,Security and Protective Software including Antivirus,border security force,['GEM/2018/B/81407'],,kerala,AOC,2018-09-26 00:00:00,HINDI SOFTWARE SOLUTION,1610.0,L6,South,1110.0
https://app.palladium.primenumbers.in/result/detail/4296176358680914236,Security and Protective Software including Antivirus,border security force,['GEM/2018/B/81407'],,kerala,AOC,2018-09-26 00:00:00,Amcko,,,South,1110.0
https://app.palladium.primenumbers.in/result/detail/4296176358680914236,Security and Protective Software including Antivirus,border security force,['GEM/2018/B/81407'],,kerala,AOC,2018-09-26 00:00:00,MICROWORLD SOFTWARE SERVICES PRIVATE LIMITED,,,South,1110.0
https://app.palladium.primenumbers.in/result/detail/4296176358680914236,Security and Protective Software including Antivirus,border security force,['GEM/2018/B/81407'],,kerala,AOC,2018-09-26 00:00:00,CALL ME SERVICES,,,South,1110.0
https://app.palladium.primenumbers.in/result/detail/4296176358680914236,Security and Protective Software including Antivirus,border security force,['GEM/2018/B/81407'],,kerala,AOC,2018-09-26 00:00:00,SHRI OM DIGI-SOLUTION LLP,1110.0,L1,South,1110.0
https://app.palladium.primenumbers.in/result/detail/4296176358680914236,Security and Protective Software including Antivirus,border security force,['GEM/2018/B/81407'],,kerala,AOC,2018-09-26 00:00:00,BD SOFTWARE DISTRIBUTION PRIVATE LIMITED,,,South,1110.0
https://app.palladium.primenumbers.in/result/detail/4296176358680914236,Security and Protective Software including Antivirus,border security force,['GEM/2018/B/81407'],,kerala,AOC,2018-09-26 00:00:00,AFTEK INFORMATICS PRIVATE LIMITED,1300.0,L3,South,1110.0
https://app.palladium.primenumbers.in/result/detail/4296176358680914236,Security and Protective Software including Antivirus,border security force,['GEM/2018/B/81407'],,kerala,AOC,2018-09-26 00:00:00,SAMEEKSHA ENTERPRISES,,,South,1110.0
https://app.palladium.primenumbers.in/result/detail/4296176358680914236,Security and Protective Software including Antivirus,border security force,['GEM/2018/B/81407'],,kerala,AOC,2018-09-26 00:00:00,Yantra infotech,1602.2,L5,South,1110.0
https://app.palladium.primenumbers.in/result/detail/4296176358680914236,Security and Protective Software including Antivirus,border security force,['GEM/2018/B/81407'],,kerala,AOC,2018-09-26 00:00:00,Technogix Solutions,1182.0,L2,South,1110.0
https://app.palladium.primenumbers.in/result/detail/4296176358680914236,Security and Protective Software including Antivirus,border security force,['GEM/2018/B/81407'],,kerala,AOC,2018-09-26 00:00:00,INTEK MICRO SYSTEMS PRIVATE LIMITED,1500.0,L4,South,1110.0
https://app.palladium.primenumbers.in/result/detail/17237920835829833130,picket steel as per dgsnd drawing,border security force,['GEM/2018/B/88527'],,andhra pradesh,Financial Evaluation,2018-09-21 00:00:00,JAINA SAFETY GLASS INDUSTRIES,468000.0,L4,South,429000.0
https://app.palladium.primenumbers.in/result/detail/17237920835829833130,picket steel as per dgsnd drawing,border security force,['GEM/2018/B/88527'],,andhra pradesh,Financial Evaluation,2018-09-21 00:00:00,jain brothers,650000.0,L8,South,429000.0
https://app.palladium.primenumbers.in/result/detail/17237920835829833130,picket steel as per dgsnd drawing,border security force,['GEM/2018/B/88527'],,andhra pradesh,Financial Evaluation,2018-09-21 00:00:00,PRAGATI UDYOG PRIVATE LIMITED,445000.0,L3,South,429000.0
https://app.palladium.primenumbers.in/result/detail/17237920835829833130,picket steel as per dgsnd drawing,border security force,['GEM/2018/B/88527'],,andhra pradesh,Financial Evaluation,2018-09-21 00:00:00,RD Udyog,429000.0,L1,South,429000.0
https://app.palladium.primenumbers.in/result/detail/17237920835829833130,picket steel as per dgsnd drawing,border security force,['GEM/2018/B/88527'],,andhra pradesh,Financial Evaluation,2018-09-21 00:00:00,GEETANJALI ENTERPRISES,520000.0,L6,South,429000.0
https://app.palladium.primenumbers.in/result/detail/17237920835829833130,picket steel as per dgsnd drawing,border security force,['GEM/2018/B/88527'],,andhra pradesh,Financial Evaluation,2018-09-21 00:00:00,INDMET PRESS METAL PRIVATE LIMITED,510000.0,L5,South,429000.0
https://app.palladium.primenumbers.in/result/detail/17237920835829833130,picket steel as per dgsnd drawing,border security force,['GEM/2018/B/88527'],,andhra pradesh,Financial Evaluation,2018-09-21 00:00:00,Ganpati Vanijya Udyog,433000.0,L2,South,429000.0
https://app.palladium.primenumbers.in/result/detail/17237920835829833130,picket steel as per dgsnd drawing,border security force,['GEM/2018/B/88527'],,andhra pradesh,Financial Evaluation,2018-09-21 00:00:00,GM TRADING CO,540000.0,L7,South,429000.0
https://app.palladium.primenumbers.in/result/detail/5804649073130212594,safety boots or industrial gum boots- PVC,border security force,['GEM/2018/B/70541'],,kerala,AOC,2018-09-07 00:00:00,AADINATH EQUIPMENTS PVT.PTD,136000.0,L4,South,108800.0
https://app.palladium.primenumbers.in/result/detail/5804649073130212594,safety boots or industrial gum boots- PVC,border security force,['GEM/2018/B/70541'],,kerala,AOC,2018-09-07 00:00:00,EAST WEST TANNERS,,,South,108800.0
https://app.palladium.primenumbers.in/result/detail/5804649073130212594,safety boots or industrial gum boots- PVC,border security force,['GEM/2018/B/70541'],,kerala,AOC,2018-09-07 00:00:00,MODI STORES,,,South,108800.0
https://app.palladium.primenumbers.in/result/detail/5804649073130212594,safety boots or industrial gum boots- PVC,border security force,['GEM/2018/B/70541'],,kerala,AOC,2018-09-07 00:00:00,THE VINTAGE VOILET,,,South,108800.0
https://app.palladium.primenumbers.in/result/detail/5804649073130212594,safety boots or industrial gum boots- PVC,border security force,['GEM/2018/B/70541'],,kerala,AOC,2018-09-07 00:00:00,RAYON PROTECTIONS PRIVATE LIMITED,153000.0,L5,South,108800.0
https://app.palladium.primenumbers.in/result/detail/5804649073130212594,safety boots or industrial gum boots- PVC,border security force,['GEM/2018/B/70541'],,kerala,AOC,2018-09-07 00:00:00,M/S RAJDHANI MILITARY STORES,,,South,108800.0
https://app.palladium.primenumbers.in/result/detail/5804649073130212594,safety boots or industrial gum boots- PVC,border security force,['GEM/2018/B/70541'],,kerala,AOC,2018-09-07 00:00:00,WALTZER INDIA,110500.0,L2,South,108800.0
https://app.palladium.primenumbers.in/result/detail/5804649073130212594,safety boots or industrial gum boots- PVC,border security force,['GEM/2018/B/70541'],,kerala,AOC,2018-09-07 00:00:00,DIVANO MODULAR PRIVATE LIMITED,,,South,108800.0
https://app.palladium.primenumbers.in/result/detail/5804649073130212594,safety boots or industrial gum boots- PVC,border security force,['GEM/2018/B/70541'],,kerala,AOC,2018-09-07 00:00:00,DHANANJAY ENTERPRISES,,,South,108800.0
https://app.palladium.primenumbers.in/result/detail/5804649073130212594,safety boots or industrial gum boots- PVC,border security force,['GEM/2018/B/70541'],,kerala,AOC,2018-09-07 00:00:00,Sachdeva General Store,,,South,108800.0
